beaucoupADVachetéVERB_count,beaucoupADVrachetéVERB_count
1.0000000207616044,0.0
0.0,0.0
11.99999993039705,0.0
2.0000000518876324,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998146078095,0.0
7.999999755934564,0.0
0.0,0.0
0.0,0.0
6.999999741832396,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000036819404,0.0
0.0,0.0
5.0000002017222345,0.0
11.00000024653096,0.0
1.0000000243908858,0.0
1.9999999936351254,0.0
1.9999999780533546,0.0
3.9999999233529264,0.0
0.0,0.0
1.0000000196916272,0.0
0.9999999709845574,0.0
1.0000000087314196,0.0
0.0,0.0
0.0,0.0
0.0,0.0
16.000000182478438,0.0
2.00000007968517,0.0
2.9999998921788564,0.0
3.9999999553481347,0.0
5.999999596536267,0.0
6.00000011564418,1.00000001927403
0.0,3.9999999866538367
1.9999999369171,0.0
4.9999998909003445,0.0
0.9999999970185707,0.0
10.999999421973799,0.0
4.000000011756583,0.0
3.9999999389360927,0.0
7.999999924079647,0.0
8.99999986216053,0.0
0.9999999970976583,0.0
15.000000073721797,0.0
8.000000258614245,0.0
20.999999319898283,0.0
24.000000155004404,0.0
16.00000050637875,0.0
12.999999600431524,0.0
4.00000011451796,0.0
20.999998874258498,0.9999999821341166
1.9999999341051178,0.0
7.000000080203119,0.0
9.0000004659335,6.000000019921827
12.000000045147395,2.000000047950553
1.999999901390201,3.999999802780402
6.000000082022462,0.0
4.0000001675836465,0.0
6.000000231999044,2.000000077333015
34.99999944313845,0.0
2.0000000614001916,0.0
6.999999959513151,0.0
14.999999069572254,0.0
10.000000173153133,0.9999999718471598
7.000000111944147,0.0
8.000000196931392,0.0
6.999999966820351,0.0
10.000000248895613,1.0000000063425816
21.00000082072835,0.0
28.000001246149875,0.0
2.999999985931023,0.0
13.99999917944714,0.0
23.00000090499843,8.000000090977455
21.99999867052724,0.0
12.99999913768103,0.9999999602816118
14.99999923188314,0.0
5.000000182790184,3.00000010967411
24.00000131857131,0.0
10.999999736376523,1.9999999520684588
19.000000186229673,0.0
16.999998676846893,0.0
6.0000000038191015,0.0
5.999999741691397,0.0
11.999999480325307,0.0
6.999999915487803,0.0
6.999999814067815,0.9999999983202508
24.000000516751964,0.0
10.000000058386782,0.0
11.999999827786008,7.9999998851906735
7.999999901528794,0.0
11.000000655746891,1.0000000339404167
12.000000535592893,0.0
3.000000114780004,0.0
7.9999999010308205,0.0
11.000000626806237,1.0000000375394387
25.99999994056366,0.99999997479242
14.00000072329242,0.0
12.00000049122935,0.0
7.999999717600488,0.0
25.999999071632622,0.0
10.999999656615863,0.0
17.000000019416458,0.0
39.00000064553112,0.0
21.99999931020422,4.99999999000833
17.99999980754312,0.9999999662251231
20.00000165148965,2.000000081679416
10.999999599120045,5.9999996263430795
12.999999859410764,0.9999999650287585
12.999999662922724,6.000000048469564
8.000000271401298,1.0000000339251622
2.0000000711684214,0.0
20.999999212511547,0.0
13.000000951182265,0.0
25.000000837567487,0.0
13.000000947474149,0.0
14.999999981779073,0.0
18.999999224668443,0.0
15.999999564109004,0.0
2.999999827005821,1.9999999420836891
10.000000163617756,0.0
3.9999999682853744,0.0
14.00000057886216,0.0
7.000000145473848,0.0
0.9999999893856253,0.0
5.0000000645124985,0.0
4.000000193820658,0.0
7.000000136844285,0.0
2.9999999123141943,0.0
9.00000019921036,0.0
7.000000292491291,0.0
6.999999321952677,2.999999866380182
3.999999839923682,0.0
3.999999876616375,0.0
2.9999999185345843,0.0
0.0,0.0
3.000000203899038,0.0
1.9999999786677878,0.0
4.9999998066055085,0.0
0.0,0.0
2.0000000061807155,0.0
4.999999906760087,0.0
0.0,0.0
2.999999886853992,0.0
8.999999638683278,0.0
14.000000592816736,0.0
4.000000075378434,0.0
0.9999999728159226,0.0
3.999999949357511,0.0
1.9999999360858935,0.0
2.000000036455918,0.0
8.999999850875298,0.0
2.999999972996661,0.0
1.000000003668535,0.0
4.000000060566917,0.0
3.9999998490347464,0.0
8.00000013016306,2.0000000325407647
16.99999984923931,0.0
3.999999917518679,2.9999997664387528
11.000000206352928,0.0
10.000000209634594,0.0
10.000000897221735,0.0
10.000000429042002,0.0
23.999999340075092,0.0
9.999999585223707,0.0
14.999999985239253,0.0
9.999999322146206,0.0
4.000000092647444,0.0
9.99999989745128,0.0
16.999999236119912,0.0
10.000000333399033,0.0
18.99999946913371,0.0
16.999999775379194,0.0
11.9999994834634,0.0
13.000000181697626,1.0000000285704114
10.00000005282652,0.0
8.999999991492126,0.0
4.000000091251984,0.0
6.9999996719198645,0.0
13.999999375826597,0.0
7.000000088481613,0.0
18.99999947716497,0.0
18.999998535542662,0.0
11.999999398951093,0.0
28.000000628601462,0.0
13.000000349820606,0.0
11.000000047740864,0.0
6.999999834945399,0.0
9.999999375075275,0.0
24.000000123985906,2.0000000804894116
5.00000004070667,0.0
11.000000019892378,0.0
16.000000470372534,0.0
14.999999444230411,0.0
21.000000348603983,1.0000000194921719
12.00000023791406,0.0
20.000000150627557,1.9999999897222087
16.000000246631753,1.0000000154144846
9.000000206858221,0.0
14.999999861052764,0.0
26.99999975024211,0.0
12.999999911564487,0.9999999828276649
6.9999999422247665,3.000000134061674
11.999999719899087,0.0
6.999999707045908,0.0
3.999999980325512,0.0
3.9999999931679535,0.0
10.00000007600382,0.0
15.000000815825455,2.000000082239777
30.000000021978952,3.00000010473783
13.000000302994156,0.0
22.000000321491033,0.0
11.99999992754492,0.0
15.000000000514817,1.0000000430417737
12.000000502739352,0.0
