beaucoupADVajouterVERB_count,beaucoupADVrajouterVERB_count
8.000000166092835,0
26.000000059285362,0
16.999999901395825,0
7.000000067757488,0
9.000000003191122,0
8.00000022737705,0
6.000000042431669,0
4.999999898086017,0
12.999999350939646,0
13.000000553931471,0
17.999998786192293,0
7.999999755934564,0
8.00000015297341,0
3.999999923023137,0
3.9999999331211264,0
0.0,0
5.000000131353044,0
10.999999742770896,0
7.000000443996468,0
39.99999754371471,0
52.99999989282559,0
36.99999935544384,0
16.000000390254172,0
29.000000694090716,0
24.99999867096259,0
9.000000079711524,0
36.00000142049336,0
10.000000317366544,0
18.99999854090034,0
28.999999670462877,0
39.99999879494857,0
20.99999969626596,0
1.9999999717227588,0
19.999999844721444,0
43.000003378352105,0
30.999998885848175,0
38.999999151661015,0
55.99999793634545,0
37.00000176845714,0
15.000000108748566,0
30.999997889279076,0
38.99999845735405,0
18.999999281349766,0
83.99999585936825,0
8.000000023513167,0
59.99999789030198,0
34.99999853003368,0
20.999999678374575,0
18.000000085755666,0
18.999998962764653,0
20.000000646535607,0
22.000000336762476,0
33.999999537482026,0
25.00000116303051,0
37.99999764855784,0
45.00000128832704,0
86.99999705177481,0
28.999999385675775,0
79.00000207190399,0
87.99999680378073,0
17.000001195886433,0
58.99999626704776,0
27.000000123367037,0
28.000001617653034,0
27.00000081244491,0
56.000002128211,0
20.000000157647055,0
31.99999981491726,0
32.99999777326118,0
40.00000069261254,0
51.00000159007064,0
7.000000381373348,0
13.999999933640701,0
17.99999955775708,0
40.000002129611474,0
46.000000716664765,0
18.99999954363869,0
12.999999750937615,0
30.000000157325957,0
25.999997767983267,0
25.00000004498007,0
14.99999923188314,0
30.000000429478103,0
27.999999664342994,0
27.00000069830312,0
44.999999933403316,0
19.999999495799955,0
36.999999229999204,0
14.999999004034374,0
1.9999999724563877,0
3.0000001573647905,0
21.000000138899207,0
23.000000140998456,0
16.00000038186262,0
24.9999992888552,0
18.000000516299313,0
10.000000527672372,0
0.0,0
1.0000000382600014,0
15.999999802061637,0
8.00000030031551,0
33.9999989442887,0
14.00000072329242,0
26.000001886684178,0
6.999999752900427,0
30.999998826907245,0
24.999999141101142,0
19.999999819664282,0
9.00000000986058,0
17.999998995281338,0
15.99999945960197,0
25.000001229666573,0
3.9999998929742535,0
23.99999999812195,0
9.000000072704347,0
13.000000158306074,0
2.0000000711684214,0
0.9999999673214249,0
8.000000109499785,0
12.999999663864335,0
3.0000000833084832,0
14.999999981779073,0
11.000000121359342,0
2.999999918270438,0
11.999999308023284,0
10.000000163617756,0
7.999999936570751,0
8.000000216974382,0
3.000000006822489,0
2.999999968156876,0
7.000000343995707,0
2.000000096910328,0
2.000000010154938,0
7.999999766171186,0
7.000000154941391,0
8.000000334275759,0
2.999999866380182,0
17.999999456006748,0
7.99999975323275,0
1.9999999456897228,0
5.999999845939152,0
2.000000035624639,0
1.9999999786677878,0
0.9999999766174582,0
1.9999999462022624,0
3.0000000092710732,0
0.9999999813520173,0
3.999999889041219,0
1.999999924569328,0
4.999999849531503,0
9.999999707624895,0
9.000000065466667,0
5.999999626323009,0
4.999999833648737,0
10.000000134855206,0
4.000000072911837,0
8.000000093760246,0
5.999999945993321,0
3.0000000781109217,0
4.000000060566917,0
7.999999698069493,0
10.000000322490466,0
3.999999902741007,0
5.000000068598606,0
9.000000036119037,0
12.000000900809626,0
19.000000742634487,0
23.000000356286876,0
5.999999835018773,0
7.9999999615164095,0
14.999999985239253,0
11.999999705129179,0
5.000000224015083,0
10.99999980664629,0
5.999999962575166,0
1.0000000333399033,0
10.99999981538151,0
4.999999756130982,0
3.999999827821134,0
11.000000503992249,0
5.00000002641326,0
12.99999967568581,0
9.999999870426333,0
2.9999997589379497,0
6.000000170098234,0
4.999999746814972,0
3.999999948416011,0
1.9999999127819221,0
0.0,0
11.999999922608154,0
9.999999830222748,0
6.0000001637935565,0
7.999999696226504,0
2.99999997286653,0
6.0000000309964765,0
5.00000004070667,0
11.000000019892378,0
7.0000004373307325,0
6.999999864823508,0
6.000000238416289,0
4.0000000793046855,0
3.9999999794444183,0
2.000000030828969,0
1.9999999571561151,0
3.000000073030135,0
2.0000000362795993,0
2.9999998136781523,0
5.00000003814322,0
11.999999719899087,0
5.999999748896492,0
3.999999980325512,0
7.999999986335907,0
5.00000003800191,0
10.00000001314464,0
11.00000021313882,0
7.9999999167570355,0
12.999999897612353,0
8.99999994565869,0
8.000000344334191,0
8.00000033515957,0
