tropADVapprocherVERB_count,tropADVrapprocherVERB_count
23.000001183728713,11.000000369620011
19.999999816066353,16.00000015125218
3.9999999767990175,7.999999953598035
19.000000379083282,29.000000866219892
7.000000481571522,9.000000003191122
27.000001626558927,0.0
20.99999922386087,6.999999741286955
9.999999796172034,2.000000021629379
6.999999952002803,11.999999581765469
7.000000237783409,6.000000316148058
32.9999997989144,5.999999721911713
13.99999921861696,0.9999999694918205
0.0,1.0000000191216762
4.999999826565935,16.999999286783403
2.999999808711271,12.999999359254941
19.999999952661895,0.9999999811684157
18.00000047287096,18.999999732678887
20.99999930147589,22.999999669607696
35.000001474939786,32.00000117822093
29.999999873898673,27.999999310267878
39.000000824956736,22.000000887577833
58.000000644869765,27.999999317491866
20.000000487817715,36.00000087807188
33.00000023200017,14.000000180126278
17.99999980248019,23.000000802317917
26.999999230464816,26.999999230464816
53.00000097086104,11.00000065812381
31.000001272916936,11.000000638183849
11.999999893896359,10.999999257187214
52.00000226702848,23.0000005245717
37.0000002469331,37.0000002469331
27.99999959502128,5.000000171825059
12.000000158562871,26.9999993720875
48.00000208094173,8.000000091239217
49.000003141658766,27.000000837875373
32.999998813967416,28.999998957728945
40.999998633755126,33.99999912487919
42.99999732126078,9.00000003305701
69.0000023852261,33.99999995177166
52.99999902917995,27.00000070389678
77.99999666827769,16.99999920234859
50.99999819551488,56.99999668125804
42.99999920979547,21.00000059939306
48.999998587048694,29.999999380417698
35.00000141768638,50.00000156291327
35.00000036099537,61.00000135677595
28.00000125136512,30.00000047384185
35.99999944864213,53.0000008351201
39.00000202577481,49.99999999288073
17.999999240503936,35.99999848100787
32.00000103445697,69.00000092228599
45.999999952972125,35.99999804717384
19.000000463765588,23.000000489599657
33.00000141621989,54.00000393991054
74.99999499910928,71.00000064492632
57.00000163188092,51.00000146010399
35.000000983032535,38.99999962489824
48.00000023799786,26.999999679005036
51.00000175109152,43.000000622315696
10.000000033203044,54.999999746565976
69.0000026851567,48.00000018058958
26.999997844804547,36.99999899968188
97.00000124411844,38.00000133858906
37.00000232814187,21.00000165780728
51.00000359284744,67.99999985071295
56.000002128211,50.00000082190644
23.000000363836058,44.00000180715908
29.99999982648493,27.999999838052602
36.99999848406859,33.999997051974155
40.00000069261254,82.9999974359735
22.00000035182446,53.00000317100982
0.0,15.00000057830474
17.000000548867757,40.999999595846425
22.999999682204887,42.000000451858234
29.00000035469762,32.000001109053834
18.9999999585474,20.0000004465799
45.00000015622314,79.00000073129031
16.999998901038474,23.999999208793422
59.00000168207596,38.000000983661415
35.99999914614244,54.99999740322193
11.999999523379342,33.99999795761495
35.999999175582936,10.999999606558202
29.00000005928857,27.999999689099024
4.000000102637497,45.00000106682856
13.99999966447921,19.999999520684586
21.999999998062805,58.999999055291234
18.999998764055057,55.9999969367019
6.999999891091059,40.999998779087036
27.999997393783385,34.99999954378216
22.999999949058218,35.99999844097592
60.000003147295814,38.000001089893935
13.0000001523372,26.0000003046744
17.00000072025482,27.00000164401249
42.000000101002605,28.000001028814296
40.99999905923655,23.99999965557202
18.999999397201123,48.99999976579363
18.000000799195707,50.00000188528905
19.000001038562267,34.000002660754305
9.0000001481305,47.00000199442958
