tropADVappeléVERB_count,tropADVrappeléVERB_count
0.0,4.000000083046418
1.0000000094532615,0.0
0.0,0.0
0.0,2.0000000518876324
0.0,0.0
0.0,0.0
0.0,6.999999741286955
0.0,0.0
0.0,2.999999895441367
0.0,5.000000001344736
0.0,0.0
0.0,1.999999938983641
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.9999995769957915,6.9999995769957915
6.000000220916424,14.000000887992933
0.9999999600442757,1.9999999200885514
4.000000161377788,1.000000040344447
0.0,5.000000071120731
2.0000000487817715,6.0000001463453145
0.9999999968175627,0.0
6.999999923186741,3.999999956106709
5.000000156358595,6.999999613700184
4.000000101811552,5.999999900622637
4.000000078766509,0.0
2.9999999734740896,7.999999767876459
0.0,6.999999866870507
0.0,27.000000548195963
2.000000011763396,12.999999649212373
0.0,0.0
6.000000260117716,12.000000520235432
1.000000039842585,3.000000119527755
0.0,13.999999496834661
12.99999927670482,2.9999998839144415
0.0,12.99999933857945
1.00000001927403,5.00000009637015
3.9999999866538367,8.999999811174458
0.0,15.9999994953368
2.9999999345402064,8.99999980362062
0.0,17.99999994633427
0.0,12.999999931997777
2.0000000058782916,1.0000000029391458
0.0,0.9999999847340232
4.9999999525497785,15.999999848159291
9.999999846845036,30.999997878378196
0.0,47.99999875670507
0.0,11.000000124726167
0.0,12.000000387921364
0.0,11.000000168381238
10.00000006458517,8.000000051668135
1.000000031648672,10.999999976321686
9.000000117866591,18.99999882427892
3.0000000858884697,20.000000572589798
1.9999999642682331,20.999998874258498
17.99999917951168,6.0000000297497325
15.000000301503217,14.000000160406238
9.0000004659335,9.0000004659335
5.000000180515361,23.000000248236457
4.999999635766478,17.99999981876595
15.999999891081174,7.000000013781525
3.000000236829612,41.000000272887966
10.000000849766664,28.00000015645903
4.0000000846224495,21.999999757800936
3.000000206189004,21.00000144332303
15.99999990745863,18.99999989010712
11.999999435455582,20.99999923679449
2.9999999155414794,21.99999892595598
7.000000111944147,0.0
1.000000024616424,12.000000295397088
3.000000064461014,12.000000257844055
2.999999926292847,14.000000645205533
2.000000069315864,12.000000044248093
8.999999735257447,20.999999382267376
2.999999985931023,26.00000061258445
6.99999958972357,3.999999868132238
5.000000148780658,9.000000194269386
2.9999998682698843,5.999999736539769
1.9999999205632235,20.999998819933925
1.999999971891125,13.999999962466529
0.0,9.000000662653832
4.000000102637497,19.000000575371406
10.999999736376523,6.999999832239605
2.0000000467995687,7.000000249920568
2.9999997867418293,10.999999791504054
3.0000000019095507,6.0000000038191015
5.999999741691397,8.99999996273121
7.000000169407119,7.999999889825551
3.0000001573647905,12.000000629459162
10.999999807348818,9.0000001590562
8.000000172250655,9.000000548004163
4.000000095465655,17.000000315590356
0.9999999856488342,17.999999036947706
0.9999999876910992,2.9999999630732974
3.000000007687148,16.99999991804837
4.000000178530964,4.000000178530964
4.000000153040006,14.00000092805905
0.0,20.9999997402059
7.000000476648483,12.000000450473264
0.99999997479242,6.000000047408101
2.0000000710272587,15.000000193552035
1.000000040935779,17.000001107085204
16.999999399901036,1.999999929400122
3.000000025267056,9.999999510549253
0.9999999785933051,1.9999999571866103
0.9999999693954871,7.999999755163897
1.0000000513291152,5.000000256645576
0.0,4.99999999000833
3.9999998649004924,23.999999189402956
0.0,19.000001401976068
1.9999999464871268,10.999999599120045
4.999999720464822,9.999999440929647
0.9999999804473441,9.000000072704347
0.0,2.0000000678503245
0.0,2.0000000711684214
0.0,9.000000009607948
0.0,6.00000008212484
0.0,3.9999999893225313
2.0000000555389885,4.000000111077977
6.000000344570102,6.000000344570102
0.9999999631530447,7.999999705224358
0.0,5.999999836540876
0.0,6.999999711173199
0.0,10.99999953392459
0.0,6.000000151640197
2.0000000542435954,4.000000108487191
0.0,12.000000027289955
0.0,8.999999705155993
0.0,8.000000272338802
2.000000096910328,5.000000242275822
3.000000116534412,8.000000040619751
1.9999999415427965,2.9999999123141943
3.000000066403453,9.00000019921036
2.0000000835689398,1.0000000417844699
0.9999999554600607,1.9999999109201214
0.0,2.999999791767671
0.0,7.000000040971357
0.0,1.9999999456897228
0.0,5.999999845939152
0.0,1.0000000178123194
0.0,0.9999999893338939
0.0,0.9999999766174582
0.0,0.0
0.0,0.0
2.999999944056052,5.999999888112104
5.000000047566939,3.999999889041219
0.0,6.999999531755261
0.0,2.9999997287720497
0.0,2.0000000250368024
0.0,9.000000065466667
1.9999999456318451,4.999999969365875
1.9999999746787551,1.9999999746787551
1.9999999360858935,3.999999872171787
0.0,5.000000091139795
0.0,6.000000070320185
4.999999787445933,10.999999733439257
2.00000000733707,3.0000000781109217
0.0,0.0
0.0,1.999999924517373
2.9999999689178263,2.9999999689178263
0.0,4.9999997908962515
1.9999999587593396,3.999999917518679
7.999999951002096,11.999999561536407
6.000000450404813,10.000000209634594
4.000000198540892,5.000000448610868
0.0,9.000000296064982
1.9999999862042173,15.999999889633742
3.999999980758204,7.9999999615164095
0.0,9.999999990159502
2.9999999262822947,7.999999803419453
0.0,5.000000224015083
4.00000003953063,8.00000007906126
1.9999999217407494,2.999999981287583
1.0000000333399033,4.000000133359613
0.0,4.9999998807525365
0.0,3.000000004812053
0.0,3.999999827821134
4.000000114281646,8.000000228563291
1.0000000248111243,5.00000002641326
0.0,4.000000035221852
0.0,4.999999935213166
0.0,7.999999825963829
1.999999992882581,6.000000170098234
4.999999746814972,3.999999945098863
0.0,3.000000053915704
0.9999999563909611,0.9999999563909611
6.999999772817143,9.99999999284193
0.0,11.000000131353083
4.0000000135935325,3.0000001120756914
0.0,3.0000000818967782
0.0,0.0
1.9999999151010417,5.99999994573306
4.000000160978823,1.0000000402447056
0.9999999876667732,5.999999721255025
1.00000003962317,11.000000019892378
4.0000001175931335,6.000000176389699
1.9999998948517261,11.999999369110357
0.0,5.000000036729232
0.0,7.000000390076802
5.000000037656889,10.999999880120784
1.0000000154144846,5.999999839081998
0.0,13.999999966529943
6.999999834338374,6.00000014606027
3.000000054419399,17.99999983349474
1.99999996565533,8.999999980253827
