tropADVallerVERB_count,tropADVrâlerVERB_count
23.000001183728713,0.0
9.000000364828509,0.0
51.99999969838723,0.0
20.99999974787556,0.0
25.99999953012926,0.0
24.00000005728652,0.0
33.00000054159084,0.0
26.999999200084602,0.0
9.999999259525337,0.0
20.000000005378944,0.0
30.99999723481055,0.0
15.999999511869127,0.0
16.00000030594682,0.0
7.999999846046275,0.0
7.999999866242252,0.0
25.00000027012095,0.0
7.000000183894262,0.0
19.999999117409985,0.0
59.99999997403654,0.0
22.999998759247227,0.0
47.00000114771232,0.0
49.999999810553795,0.0
72.00000175614376,0.0
59.999998460971355,0.0
9.999999890266773,0.0
95.99999816047021,0.0
35.00000026061435,0.0
83.00000446498645,0.0
76.99999673696387,0.0
35.00000088834797,0.0
50.99999914436226,0.0
19.000000539001974,0.0
38.000000283298206,0.0
45.00000041737645,0.0
39.000002267484085,0.0
103.99999626220034,0.0
76.00000146432103,0.0
55.99999793634545,0.0
132.00000113708126,0.0
60.999997732114224,0.0
68.99999791078886,0.0
44.99999970977173,0.0
111.00000430308286,0.0
125.99999378905238,0.0
81.00000337340191,0.0
88.99999655228407,0.0
78.99999659538538,0.0
47.99999926485617,0.0
73.00000096111047,0.0
53.99999772151182,0.0
68.00000219822107,0.0
86.99999895304511,0.0
74.99999946122746,0.0
123.00000798273743,0.0
84.99999797917324,0.0
93.00000266254256,0.0
119.99999356719144,0.0
89.99999771703344,0.0
150.99999771127477,0.0
178.99999492567463,0.0
209.00001162048156,0.0
174.99999761022082,0.0
142.00000603676557,0.0
123.00000793174405,0.0
149.00000969767314,0.0
173.999996368977,0.0
130.0000065009642,0.0
127.00000292592237,0.0
80.99999911103906,0.0
144.99999341708974,0.0
99.99999850129183,0.0
48.00000118158835,0.0
96.99999933040924,0.0
116.00000407419581,0.0
98.00000283900673,0.0
83.0000016980721,0.0
43.99999832462385,0.0
101.99999915048187,0.0
84.00000279365825,0.0
51.999995535966534,0.0
60.99999723119841,0.0
62.000000561682775,0.0
45.00000331326916,0.0
45.00000106682856,0.0
71.99999827446452,0.0
54.00000212480911,0.0
30.999997911022373,0.0
49.00000059801212,0.0
52.999996667691654,0.0
57.999996543137605,0.0
65.00000386126717,0.0
31.99999994624802,0.0
43.0000019885138,0.0
44.9999999021858,0.0
51.99999784427676,0.0
52.0000008356562,0.0
47.00000074799267,0.0
49.000002758624866,0.0
69.00000479824475,0.0
37.999999529896385,0.0
47.00000283371568,0.0
37.99999844615122,0.0
32.99999970228933,0.0
38.000000733205695,0.0
54.9999997110435,0.0
50.99999784800575,0.0
48.9999977640565,0.0
54.9999986405677,0.0
71.00000228806282,0.0
50.99999876787821,0.0
31.99999891920394,0.0
54.00000345738747,0.0
51.99999903490188,0.0
53.99999748347914,0.0
24.99999975986185,0.0
20.000001055464622,0.0
26.000000521011312,0.0
18.000000019215896,0.0
12.00000016424968,0.0
12.999999663864335,0.0
14.999999830071689,0.0
9.00000022363976,0.0
31.99999882089743,0.0
11.999999673081753,0.0
24.999998673208122,0.0
20.999999697542346,0.0
20.99999973389216,0.0
19.00000101320664,0.0
20.000001081920914,0.0
28.000000500056046,0.0
21.00000145478414,0.0
26.00000125983427,0.0
15.000000177464038,0.0
6.99999960182369,0.0
9.00000019921036,0.0
19.000001536015034,0.0
19.999999109201216,0.0
31.000000082034887,0.0
20.999998752819668,0.0
9.999999728448612,0.0
8.000000028090914,0.0
6.000000407798076,0.0
5.999999789642714,0.0
6.999999912803989,0.0
4.9999998655056554,0.0
10.999999830143402,0.0
19.99999962704035,0.0
15.999999556164873,0.0
22.999998928309886,0.0
30.999999157568745,0.0
19.00000044662918,0.0
21.999999789772524,1.0000000188446085
21.999999191377768,0.0
10.999999551588697,0.0
17.999999879198782,0.0
25.00000092885876,1.0000000182279591
11.000000383525322,0.0
17.99999883268896,0.0
19.999999804949436,0.0
28.000000996931476,0.0
31.99999879227797,0.9999999622586866
16.00000026032612,0.0
45.99999975682167,0.0
11.999999065755011,1.9999999587593396
29.999999633774486,0.0
35.00000154528122,1.0000000412524628
35.00000314027607,0.0
51.00000047673066,0.0
55.99999911934258,0.9999999931021089
33.999999958668674,0.0
57.000002261538754,2.000000022173875
62.999998667992244,0.0
55.00000246416591,1.000000023161861
33.000001030941235,0.0
25.999999574688495,0.0
25.00000161103547,0.0
22.999999684639462,0.0
18.999998771030807,0.0
31.999998622569066,1.9999999139105662
33.00000151197675,1.0000000285704114
34.00000064829351,1.0000000248111243
29.999999035565303,0.0
24.000000547511906,0.0
30.00000040215528,0.0
44.999999744132836,0.9999999964412905
34.9999982277048,0.0
29.999999798327472,1.9999999742080055
26.999998913396748,3.9999998255638434
17.999999839000665,1.999999961539685
33.00000039405925,0.0
28.000000502676894,0.0
22.999999617686,0.0
29.999997450388477,0.0
22.99999872301708,0.0
34.00000157879175,2.0000000804894116
47.99999777004022,0.9999999876667732
27.99999944559879,5.000000198115851
58.00000309435694,0.0
40.99999668024806,0.9999999474258631
52.00000271407854,0.0
47.00000118312366,1.0000000198261714
61.99999803425293,0.0
44.000000171427516,2.9999999195409988
37.999997320906246,0.0
38.99999842890221,1.0000000033392986
53.00000170094189,1.0000000181397999
50.99999791096732,7.99999986262132
78.00000237384612,6.9999999422247665
58.99999879668548,0.9999999983892959
41.99999917363296,0.0
61.999998989961846,4.999999857892956
83.99999666287046,2.999999922292861
77.00000143316291,19.000000861889454
116.00000078936458,9.000000171051873
117.000001521277,25.00000104371514
191.00000283347794,15.999999833514071
178.00000123680982,12.999999897612353
115.999994592046,22.99999868423904
145.00000516587087,15.000000000514817
195.00001143361214,17.000000059394566
