tropADVappelerVERB_count,tropADVrappelerVERB_count
18.000000091224152,7.000000286573594
6.999999786423674,15.000000608047515
4.999999970998772,7.999999953598035
8.999999891946668,19.000000379083282
1.0000000302976653,30.00000144790569
2.0000000568442626,19.000000774337234
1.0000000070719448,25.00000048501528
0.0,8.999999941344777
8.999999490351158,22.999999394356763
19.000000870079525,16.00000031883753
0.9999999536519524,29.99999898910142
5.999999462682395,1.999999938983641
1.0000000191216762,6.999999967352092
0.9999999807557843,21.999998495645443
13.999999483664794,17.999999981304214
1.9999999623368314,15.999999698694653
14.000000367788523,36.00000094574192
11.999999926836798,19.999999117409985
29.000000881502075,59.99999997403654
8.9999999621696,37.99999869619655
17.00000143433229,89.00000433913246
45.00000018975982,50.99999901418976
51.00000124393517,33.00000080489922
24.000000822343104,39.99999897398091
27.999999692746965,54.00000151684925
35.00000109451017,59.99999784162415
37.00000258037237,53.00000097086104
40.000001269466175,64.00000126026413
24.999998487848522,42.99999832869305
68.00000137073424,79.9999996625166
44.00000139765477,39.99999879494857
19.000000539001974,72.99999829311547
34.00000066807901,45.99999951373661
81.99999844325409,38.00000062507459
66.0000050083548,46.000003260005435
52.99999809515979,67.99999755605407
84.99999781219795,66.99999983025788
101.99999697063221,68.99999855143011
157.99999812047923,96.00000185030686
67.00000184080858,71.0000011922757
122.00000050938915,85.99999990190292
121.99999872130564,99.00000268150721
98.00000103182607,93.99999839573951
96.99999579136606,114.99999662251727
142.00000223787353,67.99999979530305
159.00000364088498,131.99999917863045
138.00000096600343,76.000000795843
148.0000043206722,93.00000022250025
67.99999787067135,66.00000105042578
84.0000021087665,60.00000029488719
102.99999940487282,105.00000731909748
121.00000322933424,125.00000178822856
156.00000237174373,62.99999801951017
69.00000404282692,65.0000024289774
113.99999978351615,125.00000306158654
138.0000039508696,132.9999971132509
138.99999655163913,138.99999655163913
153.99998833049708,110.99999281760117
131.99999684538363,114.0000051953468
147.99999525879596,137.00000437933858
213.00000322692546,145.00000620516917
158.99999274906608,154.99999530046614
185.0000031024053,134.00000658269306
187.00000350000224,117.00000390154474
164.9999992018991,140.00001189673333
241.00000781105564,137.00001032835553
212.00000970290438,179.00000378398641
224.9999950381675,163.00000271770426
175.99998812405968,134.99999612109474
119.99999480293302,153.00000228549771
119.00000267752804,149.99999775193774
110.00000312592339,48.00000118158835
159.00000617026396,91.00000397479292
177.00000529570738,91.99999872881955
133.00000767559348,132.00000940625927
143.99999576411915,155.9999954111291
167.00000325666264,115.00000203149376
175.99999132569292,122.9999928934329
126.0000041904874,85.00000142623419
182.999991782737,99.9999963359
135.99999183045983,77.99999482608617
100.99999499785702,79.99999760181574
103.00000876995031,90.00000662653832
168.00000922999914,111.99999865737198
149.99999909589224,108.00000279321247
144.00000199161576,93.00000243454618
134.99999418815682,84.99999613679775
165.99999625126677,68.00000049674138
103.00000081861403,93.99999525277697
121.999995661742,91.99999979623288
143.00000524257146,132.00000150369027
156.0000018280464,94.99999618277107
153.00000648229337,88.9999994367333
116.00000385016814,66.00000139490596
90.99999763694694,70.9999993334329
138.00000199066932,108.9999975515405
100.0000037705781,101.00000615787106
117.00000198284758,73.00000535413213
128.00000489728018,95.00000069155745
146.99999496781555,82.999995759569
152.00000741697394,135.00000442620694
147.0000007641913,57.99999913392109
122.99999724597583,106.00000715596882
150.00001189684428,115.00001087526897
140.99999998032905,173.99999716289088
168.99999138407782,90.99999589020277
128.99999777808884,107.00000019142506
115.99999688163105,79.00000049658664
146.00001020665957,93.00000432150625
114.99999734831995,92.99999965269684
114.99999673912554,59.00000029248221
95.00000534048937,85.00000618413551
73.99999993808838,115.9999973224899
82.99999762078178,94.99999929470624
92.00000251157863,65.9999978805972
28.00000057294316,53.00000377708083
45.00000059084407,120.00000588681792
39.99999788295,58.99999493357445
40.000000547498935,49.0000014439313
29.00000058574291,49.0000012557969
34.00000211710425,62.0000005487672
50.99999970347653,45.000001118198796
41.99999980673721,66.99999625218409
27.99999923719075,36.00000069253601
43.999999759277706,19.999999765315742
35.000000572662145,31.999999231466937
18.999999152113062,40.99999917689477
28.000001157724327,34.00000231624007
18.000000818263175,34.00000137286861
18.999999200382977,33.00000104492808
28.00000137598283,58.00000514543395
20.000000969103283,65.00000237084768
35.99999977758087,48.00000186455059
31.00000044894599,49.9999989257221
33.000002213011115,26.999999115057953
14.000000584982581,35.00000220456656
10.99999914379292,27.999997287810707
15.999999359694728,17.999999456006748
12.999999684634119,25.999999369268238
11.999999674138337,38.99999719874586
2.999999922969576,22.000000602637115
7.000000275148317,3.000000203899038
0.9999999893338939,12.999999934520947
0.9999999766174582,9.99999961321102
0.9999999731011312,11.999999677213571
6.999999817781971,15.000000657906966
3.999999925408069,17.999999664336308
10.000000095133878,43.000000111050994
5.000000015660707,34.99999765877631
6.999999517923826,36.99999771037858
9.999999707624895,25.000000939298708
8.000000150756867,26.000001114768672
11.999999252646022,29.999998131615044
