tropADVenseignerVERB_count,tropADVrenseignerVERB_count
0.0,0.0
8.00000007562609,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000284221313,0.0
1.0000000070719448,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
3.9999998146078095,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
1.999999966560563,0.0
0.0,0.0
1.0000000262706086,0.0
3.9999998805308485,0.0
3.000000110458212,0.0
8.9999999621696,0.0
2.000000080688894,0.0
5.000000071120731,0.0
6.0000001463453145,0.0
0.9999999968175627,0.0
7.999999912213418,0.0
14.999999460406038,0.0
2.9999999503113184,0.0
1.0000000196916272,0.0
2.9999999734740896,0.0
3.0000000909440674,0.0
2.000000024847783,0.0
0.0,0.0
0.9999999858613794,0.0
1.0000000114049021,0.0
3.000000119527755,0.0
0.0,0.0
5.000000026781828,0.0
2.9999997982681337,0.0
14.000000973381773,0.0
3.9999999866538367,0.0
0.99999996845855,0.0
0.9999999781800688,0.0
0.0,0.0
3.00000001322306,0.0
6.000000219914302,0.0
0.0,0.0
4.9999999525497785,0.0
4.999999923422518,0.0
0.0,0.0
3.999999948995628,0.0
1.0000000323267804,0.0
0.999999984008735,0.0
8.000000051668135,0.0
13.000000783246445,0.0
6.000000078577727,18.000000235733182
8.00000022903592,0.0
2.999999839179786,0.0
15.999999472840942,0.0
2.9999999695530706,0.0
14.000000046484264,0.0
2.000000047950553,0.0
6.999999772574727,0.0
5.000000150263399,0.0
9.000000710488836,0.0
29.000001352879515,0.0
9.999999975681945,0.0
9.000000618567011,0.0
13.999999919026301,0.0
8.99999980133891,0.0
14.999999350366627,0.0
9.00000014392819,0.0
2.000000049232848,0.0
12.000000257844055,0.0
2.999999926292847,1.0000000063425816
6.000000022124047,0.0
5.9999998235049645,0.0
9.00000032505086,0.0
5.00000001467314,1.999999934066119
2.0000000227443637,0.0
13.999999021807547,0.0
0.0,0.0
0.9999999859455625,0.0
0.0,1.0000000365580368
4.000000102637497,0.0
0.0,0.9999999760342294
4.000000093599138,0.0
4.999999873949989,2.9999997867418293
0.9999999722953768,0.9999999722953768
0.0,0.0
5.000000019744223,7.000000169407119
18.00000094418874,0.0
5.000000165775195,0.0
14.9999999687478,0.0
3.000000161737919,0.0
0.9999999856488342,0.0
3.999999950764397,0.0
9.000000399597853,0.0
1.000000044632741,3.000000133898223
1.0000000382600014,0.0
10.999999863917376,0.0
3.0000001126183156,1.0000000375394387
6.99999992287373,1.99999994958484
0.0,6.000000439183383
8.000000327486232,1.000000040935779
12.999999541100793,0.0
12.999999535816311,3.000000025267056
10.000000001754042,0.9999999785933051
9.999999909832141,0.9999999693954871
3.000000153987345,2.0000001026582304
0.0,1.9999999556388053
1.9999999324502462,5.0000000388710655
0.0,0.0
12.99999975872547,0.9999999732435634
13.999999719760556,0.0
0.9999999804473441,0.9999999804473441
0.0,0.0
1.0000000355842107,0.0
0.9999999673214249,0.0
3.00000004106242,0.0
5.000000167513498,0.0
3.0000000833084832,0.0
4.000000131974936,0.0
1.9999999263060895,0.0
0.0,0.0
1.9999999420836891,0.0
1.9999999519666836,0.0
0.0,0.0
4.000000108487191,0.0
1.0000000346628397,0.0
0.0,0.9999999893856253
1.0000000340423503,0.0
1.000000048455164,0.0
4.9999999240853406,0.0
0.9999999707713982,0.0
2.0000000442689694,0.0
0.0,0.0
0.0,0.0
0.9999999599809204,1.9999999199618408
0.9999999691540938,0.0
0.0,0.0
1.0000000035113643,2.0000000070227286
0.0,0.0
1.9999999786677878,0.0
0.9999999766174582,0.0
2.9999999193033933,0.0
0.0,0.0
0.0,0.9999999813520173
0.0,0.0
1.999999924569328,0.0
1.9999998945758874,0.0
3.0000000375552034,0.0
1.0000000188446085,0.0
0.0,0.0
0.0,1.9999999746787551
2.99999990412884,0.9999999680429468
3.0000000546838774,1.0000000182279591
2.0000000234400614,2.0000000234400614
0.9999999700553241,0.0
3.0000000781109217,0.0
0.0,0.0
0.9999999622586866,0.0
2.9999999689178263,1.0000000162703824
10.999999820067778,0.0
1.9999999587593396,0.0
2.9999998903841014,0.0
8.000000330019702,0.0
5.000000448610868,1.000000049635223
1.0000000203859956,2.9999999485669644
6.999999889917822,4.999999780119725
2.999999924456686,1.999999990379102
3.00000009361575,0.0
3.9999999017097263,0.0
7.000000053927252,0.0
0.0,0.0
0.0,0.0
2.0000000666798066,0.0
2.9999997729996624,0.0
0.0,0.9999999701178797
1.9999999139105662,2.99999987086585
2.0000000571408227,0.0
4.000000099244497,1.0000000248111243
