tropADVuséVERB_count,tropADVruséVERB_count
0,0.0
0,2.000000018906523
0,4.999999970998772
0,1.0000000259438162
0,2.0000000605953305
0,0.0
0,1.0000000070719448
0,0.0
0,3.99999986058849
0,1.0000000199273456
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.000000131353044
0,5.999999963418401
0,4.000000147277616
0,15.999999360708411
0,13.000001272954503
0,7.999999933662464
0,11.000000268299745
0,18.999999153152288
0,1.9999999780533546
0,10.99999953705311
0,5.999999900622637
0,4.000000078766509
0,14.999999867370448
0,11.000000160795423
0,4.000000049695566
0,1.0000000058816982
0,6.000000079281436
0,2.000000022809805
0,3.000000119527755
0,5.999999784357713
0,5.000000026781828
0,7.999999887550096
0,4.00000007709612
0,13.000000433015
0,7.9999997476684
0,3.999999912720275
0,2.999999991055712
0,0.9999999730821488
0,6.000000219914302
0,4.999999824191831
0,9.999999905099557
0,17.99999972432106
0,3.999999988390633
0,0.0
0,2.0000000646535607
0,0.999999984008735
0,1.0000000064585168
0,5.000000158243361
0,10.999999859149057
0,1.00000002862949
0,15.999999714145865
0,13.999999766170204
0,5.999999939106141
0,1.0000000033203045
0,12.000000045147395
0,2.9999999697943247
0,0.9999999931925734
0,5.000000098337679
0,15.000000348446815
0,13.00000062883423
0,8.000000245600766
0,19.999999884323284
0,18.999998881390788
0,3.9999998873886393
0,12.999999433418704
0,0.0
0,9.000000376971725
0,2.000000012685163
0,2.000000069315864
0,4.000000011698728
0,9.99999995310341
0,0.0
0,6.9999999876855235
0,12.999998883991633
0,10.999999909077655
0,0.9999999859455625
0,3.00000010967411
0,11.000000370096409
0,4.9999998801711465
0,6.0000003126428565
0,1.9999999151729544
0,1.9999999445907537
0,4.99999978474283
0,7.999999889825551
0,3.0000001573647905
0,15.000000497325583
0,10.999999882622474
0,3.000000161737919
0,1.9999999712976684
0,4.999999938455496
0,2.0000000678808334
0,2.000000089265482
0,4.000000153040006
0,4.999999938144263
0,4.999999973824779
0,6.99999992287373
0,3.0000002195916915
0,8.000000327486232
0,0.999999964700061
0,3.999999890270842
0,15.999999657492882
0,5.999999600495653
0,11.000001016721727
0,2.9999998325468895
0,0.0
0,5.000000412872411
0,12.99999975872547
0,1.999999930057517
0,0.9999999804473441
0,0.0
0,0.0
0,0.9999999673214249
0,0.0
0,3.0000000522786765
0,3.0000000833084832
0,3.0000001722850507
0,13.999999935579067
0,0.0
0,3.9999998841673783
0,2.999999927950025
0,3.0000000758200986
0,2.0000000542435954
0,2.0000000693256794
0,4.999999747613492
0,5.0000000645124985
0,5.000000242275822
0,2.000000010154938
0,11.999999649256777
0,8.000000177075876
0,1.0000000417844699
0,9.999999554600606
0,3.999999839923682
0,0.9999999691540938
0,6.99999980991403
0,0.0
0,2.000000035624639
0,5.000000019849794
0,1.9999999532349162
0,2.9999999193033933
0,6.0000000185421465
0,0.9999999813520173
0,3.999999889041219
0,3.999999849138656
0,3.999999789151775
0,4.000000050073605
0,7.000000236047068
0,3.9999998912636903
0,1.9999999746787551
0,5.99999980825768
0,1.0000000182279591
0,4.000000046880123
0,4.999999787445933
0,6.9999998243637975
0,9.999999864935765
0,8.999999580119416
0,15.000000483735702
0,1.9999999513705036
0,2.9999997664387528
0,11.000000206352928
0,5.000000104817297
0,8.000000397081784
0,11.000000562019016
0,6.999999889917822
0,2.999999924456686
0,6.999999896543752
0,8.999999562782829
0,10.000000448030166
0,7.00000016986625
0,23.99999985030066
0,9.00000030005913
0,4.9999998807525365
0,9.000000014436157
0,9.999999195777594
0,9.00000006741598
0,13.000000615471693
0,3.0000001141734325
0,8.000000182503967
0,6.9999996719198645
0,7.999999971530324
0,17.000000320345986
0,3.999999948416011
0,0.9999999563909611
0,2.9999998497377733
0,9.999999530915577
0,4.0000000135935325
0,7.999999965844085
0,3.999999848113252
0,11.99999989146612
0,9.00000046743823
0,7.999999901334186
0,3.00000011886951
0,4.999999915448665
0,4.99999950428685
0,11.000000275145519
0,12.00000023791406
0,10.999999880120784
0,8.999999758622998
0,6.000000137905481
0,6.999999834338374
0,4.999999844188171
0,6.999999744988811
0,8.000000172204894
0,1.9999999967785917
0,18.00000017804699
0,9.000000308274211
0,29.99999980359344
0,29.00000159014981
0,30.00000163165091
0,46.99999941919408
0,64.99999850973211
0,42.00000197810052
0,29.999999818862307
0,45.00000172184256
0,27.000000913557038
