beaucoupADVemportéVERB_count,beaucoupADVremportéVERB_count
18.000000091224152,0
4.999999954016588,0
0.0,0
5.000000243568306,0
1.0000000302976653,0
1.0000000284221313,0
6.999999741286955,0
4.999999898086017,0
3.99999986058849,0
1.0000000199273456,0
12.999999966789655,0
0.9999999694918205,0
8.00000015297341,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999402654243,0
4.000000147277616,0
0.0,0
12.000000484133366,0
5.000000071120731,0
6.0000001463453145,0
1.9999999936351254,0
27.999999692746965,0
11.999999770058777,0
12.999999952745508,0
2.999999998849745,0
1.9999999419691148,0
6.000000181888135,0
3.0000000372716746,0
5.999999750457054,0
3.000000039640718,0
2.000000022809805,0
3.000000119527755,0
48.999998238921314,0
3.9999999553481347,0
27.00000009917103,0
5.00000009637015,0
6.0000002975741085,0
7.000000040656613,0
2.9999999345402064,0
22.99999926942405,0
15.999999569314381,0
3.0000001099571505,0
0.9999999847340232,0
7.999999924079647,0
11.999999816214043,0
0.0,0
2.999999961746721,0
5.000000161633902,0
15.000000104416179,0
19.000000463765588,0
6.999999849726997,0
3.9999999099300974,0
17.000000486701325,0
2.999999839179786,0
9.999999443091209,0
5.000000251747029,0
29.999999227507615,0
20.00000072206144,0
0.0,0
20.000000601053596,0
11.000000571996903,0
21.00000104354745,0
12.000000725615706,0
11.00000045178977,0
9.999999942161642,0
5.999999717727791,0
12.999999861353844,0
5.000000079960105,0
2.000000049232848,0
0.0,0
2.999999926292847,0
2.000000069315864,0
5.9999998235049645,0
5.999999971862046,0
0.9999999670330595,0
8.000000090977455,0
3.9999998243598465,0
7.999999682252894,0
0.9999999859455625,0
6.000000219348221,0
10.000000080907162,0
9.999999760342293,0
12.000000625285713,0
3.999999830345909,0
0.0,0
3.999999827794264,0
2.999999870081327,0
4.000000096895544,0
1.9999999966405015,0
8.000000172250655,0
1.0000000238664137,0
15.00000013709817,0
9.999999876910993,0
1.0000000339404167,0
11.000000681500337,0
13.000000301170504,0
10.999999863917376,0
8.00000030031551,0
9.999999549270619,0
5.000000064517344,0
9.00000077959897,0
5.999999788200366,0
3.999999890270842,0
1.9999999571866103,0
2.999999800247826,0
8.000000410632921,0
1.9999999556388053,0
2.9999998986753695,0
0.0,0
1.9999999464871268,0
11.999999999060975,0
12.999999662922724,0
5.000000263866156,0
2.0000000711684214,0
3.9999998692856997,0
0.0,0
0.9999999973306328,0
2.0000000555389885,0
0.0,0
1.9999999263060895,0
4.999999863784063,0
2.999999827005821,0
2.999999927950025,0
1.9999999841426872,0
4.000000108487191,0
1.0000000346628397,0
0.0,0
0.0,0
4.000000193820658,0
3.000000116534412,0
5.000000047433084,0
2.0000000442689694,0
2.0000000835689398,0
0.9999999554600607,0
0.0,0
0.9999999691540938,0
0.0,0
5.000000105121339,0
4.000000071249278,0
3.9999999573355756,0
1.9999999532349162,0
0.0,0
0.0,0
0.9999999813520173,0
0.0,0
1.999999924569328,0
6.999999517923826,0
4.999999853812447,0
7.000000236047068,0
0.0,0
7.0000000144237955,0
1.9999999360858935,0
1.0000000182279591,0
1.0000000117200307,0
3.9999998802212966,0
4.00000001467414,0
1.0000000151417292,0
2.9999999669848245,0
5.9999999378356526,0
7.999999805482014,0
10.000000137197212,0
0.0,0
6.000000450404813,0
3.0000001489056687,0
14.000000060221893,0
12.999999724936595,0
10.999999641525225,0
2.000000022173875,0
3.9999999017097263,0
2.999999961279807,0
1.0000000098826576,0
2.999999981287583,0
2.0000000666798066,0
0.9999999567190246,0
0.9999999701178797,0
7.999999655642265,0
2.0000000571408227,0
5.00000002641326,0
4.9999999562702735,0
2.000000045625992,0
1.9999999564909574,0
6.000000170098234,0
3.999999945098863,0
7.999999896832022,0
2.999999960013682,0
0.0,0
0.9999999935506795,0
0.0,0
0.9999999957305106,0
1.999999924056626,0
6.999999402208745,0
3.0000000154982382,0
1.9999999753335465,0
3.00000011886951,0
4.0000001175931335,0
2.9999998422775893,0
4.000000077968688,0
4.999999847837255,0
5.999999842463894,0
5.999999839081998,0
4.99999975967172,0
1.0000000033392986,0
4.999999844188171,0
1.99999996565533,0
5.00000003814322,0
0.9999999983892959,0
4.9999997907470775,0
3.000000102758071,0
3.9999999931679535,0
0.0,0
10.00000001314464,0
3.00000010473783,0
4.9999998853640095,0
2.0000000048631557,0
7.999999657474433,0
2.0000000860835474,0
3.0000001256848385,0
