beaucoupADVenseignéVERB_count,beaucoupADVrenseignéVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
4.000000076486705,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999717227588,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999859437619,0.0
1.00000001927403,0.0
3.9999999866538367,0.0
4.999999929441672,0.0
17.99999960724124,0.0
18.999999281349766,0.0
6.999999905551657,0.0
7.000000121713733,0.0
10.999999931552537,0.0
12.999999497357834,0.0
2.999999954053511,0.0
0.9999999970976583,0.0
0.0,0.0
0.0,0.0
7.000000232346299,0.0
1.0000000064585168,0.0
2.000000063297344,0.0
3.0000000392888637,0.0
5.0000001431474494,0.0
5.999999678359572,0.0
1.9999999341051178,0.0
0.0,0.0
8.000000026562436,0.0
5.000000180515361,0.0
1.999999901390201,0.0
0.0,0.0
19.000000907164196,0.0
12.000000463998088,3.000000115999522
13.00000062883423,2.0000000423112247
19.000000697390536,0.0
1.9999999884323287,0.0
1.9999999059092632,1.9999999059092632
14.999999350366627,0.0
1.000000015992021,0.0
2.000000049232848,0.0
0.0,0.0
10.000000248895613,1.0000000063425816
7.000000521340846,8.000000277263457
5.9999998235049645,0.0
3.9999999812413645,0.0
10.999999457855807,0.0
2.0000000227443637,0.0
4.999999962175764,0.0
7.000000067951206,0.0
10.999999606558202,0.0
2.0000000731160736,0.0
2.0000000513187484,0.0
9.999999760342293,0.0
7.000000249920568,0.0
2.9999997867418293,0.9999999575864772
0.0,0.0
2.9999998708456985,0.999999956948566
1.9999999724563877,0.0
1.000000024223886,0.0
5.000000165775195,0.0
9.000000548004163,5.000000107656659
7.000000257203574,0.0
0.9999999856488342,0.0
11.99999985229319,0.0
4.000000135761667,0.0
3.000000133898223,3.000000133898223
13.000000301170504,0.0
4.999999938144263,4.999999938144263
8.00000030031551,0.0
0.0,0.0
3.0000002195916915,1.0000000355136294
6.000000245614675,0.0
6.999999752900427,0.0
14.999999265823881,3.999999890270842
