beaucoupADVentrerVERB_count,beaucoupADVrentrerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000199273456
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
4.99999999783638,0.0
0.0,0.0
0.0,0.0
1.999999983415616,0.0
9.000000219517972,0.0
0.9999999968175627,0.0
6.999999923186741,0.0
1.9999999616764632,0.0
0.0,0.0
1.0000000196916272,0.0
1.9999999419691148,0.0
0.0,22.000000321590846
6.000000074543349,6.000000074543349
0.0,4.000000023526793
0.9999999858613794,7.999999886891035
3.000000130058858,0.0
1.000000039842585,0.0
0.0,6.999999748417331
5.999999767828883,0.9999999888370337
11.999999193072535,0.0
3.00000005782209,0.0
0.0,0.9999999966634592
0.0,0.0
0.0,0.0
0.9999999970185707,0.0
0.0,0.0
0.0,0.0
7.9999998778721855,0.0
0.0,9.999999905099557
2.999999954053511,0.0
0.0,0.0
0.999999987248907,0.0
1.0000000323267804,0.0
2.9999999520262057,11.000000168381238
3.0000000193755505,0.0
2.000000063297344,0.0
7.999999819860195,0.0
1.00000002862949,0.0
17.999999035078716,1.9999999642682331
1.9999999341051178,0.0
11.000000644591033,0.0
0.0,3.0000000099609134
5.000000180515361,5.000000180515361
0.0,0.0
5.000000150263399,0.0
2.0000000837918233,0.0
0.0,0.0
2.0000000423112247,8.000000169244899
0.0,8.000000245600766
0.0,1.9999999884323287
0.9999999529546316,2.9999998588638954
1.99999994369432,0.0
2.000000031984042,3.0000000479760622
0.0,2.000000049232848
0.0,0.0
0.0,0.0
1.000000034657932,4.000000138631728
0.0,0.0
0.0,0.0
0.9999999670330595,5.999999802198356
4.0000000454887275,0.0
0.0,4.999999962175764
0.0,0.0
0.0,0.9999999859455625
0.0,1.0000000365580368
9.00000049446424,4.000000102637497
6.999999832239605,0.0
4.000000093599138,1.0000000233997843
0.0,0.0
0.0,0.0
0.999999956948566,0.0
5.999999740162654,0.0
0.0,0.0
0.0,5.000000165775195
0.0,0.0
1.0000000238664137,0.0
3.9999999425953368,0.0
0.0,3.999999950764397
7.000000143448815,1.0000000339404167
4.000000178530964,0.0
13.000000301170504,0.0
0.9999999876288521,0.0
1.0000000375394387,0.0
13.99999984574746,0.99999997479242
