tropADVemporterVERB_count,tropADVremporterVERB_count
12.000000814108702,0
4.000000037813046,0
3.9999999767990175,0
16.00000041510106,0
4.000000121190661,0
0.0,0
5.000000035359724,0
17.999999882689554,0
23.999999163530937,0
5.000000001344736,0
22.99999912376633,0
21.999998974551524,0
25.000001310540117,0
0.9999999807557843,0
1.999999966560563,0
0.0,0
32.00000084065948,0
11.999999926836798,0
21.000000586946847,0
65.9999962903518,0
14.000000564822257,0
51.999998217825755,0
27.00000065855391,0
29.999999230485685,0
35.000000670638045,0
46.00000063156328,0
36.00000142049336,0
33.00000191455154,0
33.999998408270784,0
39.000001700271355,0
4.999999849368571,0
44.99999869809417,0
19.999999389001264,0
13.999999584603728,0
30.00000071952871,0
45.99999834674246,0
64.99999770507065,0
19.000000211620932,0
35.999999286774376,0
28.000000541763562,0
51.99999591967481,0
34.00000064145959,0
25.00000058746734,0
77.99999959198665,0
19.99999965422406,0
41.999999159872395,0
41.999998842874966,0
42.99999769459223,0
5.9999998445881335,0
15.000000073721797,0
16.000000517228486,0
32.999999128003104,0
29.000001210458297,0
28.99999980237037,0
16.999999937726784,0
39.00000111655011,0
35.000000983032535,0
33.99999865235262,0
28.000000320812475,0
29.000000532339588,0
35.00000029338385,0
20.999999788560274,0
37.000001406829995,0
23.00000063018033,0
27.00000081244491,0
28.0000010641055,0
13.000000285012533,0
17.99999989589096,0
6.999999445935201,0
27.999998302357405,0
25.9999988668374,0
7.000000381373348,0
35.00000130281121,0
30.00000074668684,0
24.00000008849618,0
17.999999470514894,0
14.99999956239733,0
17.999999765610756,0
27.000001318166156,0
16.999999435255305,0
8.999999296554583,0
28.999999194349662,0
26.000001617771957,0
8.000000205274995,0
10.999999736376523,0
7.000000249920568,0
10.999999791504054,0
3.0000000019095507,0
12.999999790525473,0
5.999999740162654,0
9.00000047209437,0
9.0000001590562,0
13.999999592994293,0
5.000000029193391,0
11.000000194502832,0
10.999999495672327,0
5.000000263836186,0
4.000000178530964,0
8.000000306080011,0
3.9999999505154102,0
9.99999994764956,0
3.99999989916968,0
5.000000064517344,0
18.00000155919794,0
7.999999717600488,0
10.999999805808738,0
5.000000000877021,0
12.999999710079969,0
16.000000821265843,0
15.999999645110442,0
5.999999797350739,0
9.000000576231244,0
9.999999945553931,0
6.999999859880278,0
6.000000048469564,0
1.0000000339251622,0
1.0000000355842107,0
9.000000009607948,0
2.0000000273749463,0
1.9999999946612657,0
2.0000000555389885,0
20.000001539520866,0
24.999998853107897,0
4.999999863784063,0
5.999999654011642,0
0.9999999759833418,0
1.9999999841426872,0
2.0000000542435954,0
1.0000000346628397,0
7.000000125014012,0
4.000000136169401,0
5.000000242275822,0
8.000000040619751,0
6.99999960182369,0
3.000000066403453,0
1.0000000417844699,0
1.9999999109201214,0
0.9999999599809204,0
0.0,0
2.9999999185345843,0
0.0,0
4.999999938599519,0
1.9999999786677878,0
1.9999999532349162,0
1.9999999462022624,0
4.000000012361431,0
2.999999944056052,0
3.999999889041219,0
5.000000015660707,0
0.9999999472879437,0
3.0000000375552034,0
4.000000075378434,0
4.999999969365875,0
9.999999667297473,0
6.999999549087757,0
9.000000637211416,0
4.999999803995175,0
4.999999787445933,0
6.9999998243637975,0
2.0000000302834584,0
2.9999999669848245,0
5.000000161245233,0
7.999999805482014,0
6.999999683957432,0
9.000000036119037,0
19.00000088524181,0
6.000000297811337,0
16.99999955842477,0
29.99999966946939,0
23.00000031714345,0
8.999999798007753,0
11.999999705129179,0
4.000000092647444,0
2.000000019765315,0
6.999999824769083,0
9.00000030005913,0
2.9999997729996624,0
6.000000009624106,0
7.999999655642265,0
6.000000171422468,0
4.000000099244497,0
4.000000035221852,0
9.999999870426333,0
7.999999825963829,0
4.999999886481207,0
7.999999890197726,0
7.000000002331714,0
13.000000068968086,0
5.999999699475547,0
5.999999961304077,0
8.999999928704906,0
11.000000047740864,0
2.9999999868321474,0
3.9999998302020834,0
6.0000000309964765,0
7.000000220785829,0
3.00000011886951,0
7.0000004373307325,0
4.99999950428685,0
13.999999908500634,0
11.000000469381488,0
5.000000037656889,0
4.000000061657938,0
9.99999951934344,0
8.999999714992498,0
7.000000373489428,0
7.99999986262132,0
12.000000536246697,0
9.00000031146924,0
11.999999497792984,0
7.999999960651026,0
11.999999689171444,0
25.0000018206509,0
26.000000671062857,0
41.000002285916466,0
39.999999082912076,0
43.0000013105413,0
50.99999616139975,0
31.000002409481304,0
39.000002286722435,0
