tropADVabattreVERB_count,tropADVrabattreVERB_count
0.0,0
1.0000000094532615,0
0.9999999941997544,0
7.000000067757488,0
7.000000481571522,0
1.0000000284221313,0
1.0000000070719448,0
1.0000000108146896,0
0.0,0
10.999999924324825,0
5.999999721911713,0
1.999999938983641,0
1.0000000191216762,0
0.0,0
0.0,0
11.999999444727408,0
2.0000000525412176,0
20.99999930147589,0
6.000000220916424,0
4.999999692964339,0
7.00000028241113,0
5.000000071120731,0
7.0000001707362,0
9.000000308378663,0
2.999999967080032,0
6.999999613700184,0
10.000000506623575,0
17.99999999309847,0
9.999999588804739,0
6.000000181888135,0
3.0000000372716746,0
1.0000000058816982,0
3.000000039640718,0
3.000000130058858,0
6.00000023905551,0
12.999999532775043,0
10.999999794610712,0
6.999999742043181,0
11.000000563787006,0
7.000000135440891,0
8.999999454680188,0
1.9999999563601376,0
5.999999982111424,0
7.999999784657194,0
1.0000000029391458,0
3.0000000536803535,0
1.9999999810199114,0
12.999999800898546,0
2.9999999222940668,0
0.0,0
6.000000193960682,0
8.99999951179346,0
6.000000038751101,0
10.000000316486721,0
14.999999341713988,0
1.00000002862949,0
17.0000002323928,0
6.0000000297497325,0
24.999999897521544,0
18.999999627035024,0
19.000000880003107,0
3.999999802780402,0
19.00000066929453,0
5.000000098337679,0
1.0000000386665076,0
9.999999975681945,0
12.000000824756016,0
6.999999959513151,0
10.999999257753728,0
5.999999831082959,0
10.00000015992021,0
0.0,0
6.999999966820351,0
1.0000000063425816,0
6.000000022124047,0
5.9999998235049645,0
4.999999976551705,0
2.999999901099178,0
2.0000000227443637,0
5.999999736539769,0
4.99999980140806,0
7.9999998875645,0
8.000000292464295,0
6.000000329642828,0
0.0,0
0.0,0
1.9999999151729544,0
0.9999999722953768,0
0.0,0
10.000000039488446,0
1.000000024223886,0
1.9999999966405015,0
0.0,0
2.0000000477328275,0
0.9999999856488342,0
3.999999950764397,0
2.0000000678808334,0
0.0,0
2.000000076520003,0
0.0,0
0.0,0
3.0000000237040503,0
9.000000658775075,0
4.000000163743118,0
0.999999964700061,0
0.9999999725677104,0
0.0,0
1.9999999387909742,0
0.0,0
2.9999998325468895,0
7.999999729800985,0
3.000000122519124,0
2.9999998131715397,0
11.999999999060975,0
0.0,0
2.0000000678503245,0
0.0,0
0.0,0
1.0000000136874736,0
0.0,0
0.0,0
1.0000000329937342,0
0.9999999631530447,0
0.0,0
0.0,0
0.0,0
1.9999999841426872,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999999185345843,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999627040346,0
0.0,0
0.0,0
0.0,0
3.0000000375552034,0
0.0,0
0.0,0
0.9999999873393776,0
0.0,0
0.0,0
2.0000000234400614,0
2.999999972996661,0
2.00000000733707,0
0.0,0
0.0,0
0.0,0
3.0000000145857637,0
5.000000068598606,0
1.999999987750524,0
1.0000000412524628,0
1.000000049635223,0
2.0000000407719916,0
0.9999999931021089,0
1.999999990379102,0
2.000000022173875,0
2.9999999262822947,0
7.000000053927252,0
3.0000001303356196,0
0.0,0
0.0,0
0.9999999567190246,0
0.0,0
0.0,0
0.0,0
1.0000000248111243,0
0.0,0
3.0000000684389887,0
0.0,0
3.9999999857651627,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999999806520385,0
1.0000000033983831,0
0.0,0
3.999999848113252,0
0.9999999575505208,0
1.0000000402447056,0
0.9999999876667732,0
1.00000003962317,0
0.0,0
2.9999998422775893,0
2.0000000389843438,0
0.0,0
0.0,0
2.9999999195409988,0
0.9999999785780576,0
2.0000000066785972,0
2.0000000362795993,0
0.9999999828276649,0
4.000000086102447,0
0.9999999983892959,0
0.0,0
0.9999999950813783,0
0.0,0
4.000000095627182,0
8.000000328959109,0
3.00000010473783,0
7.9999999167570355,0
6.000000282585789,0
4.999999675588203,0
6.000000258250642,0
7.000000075658117,0
