tropADVéchaufferVERB_count,tropADVréchaufferVERB_count
24.9999998128283,0.0
25.000000516080686,0.0
16.999999901395825,0.0
19.000000379083282,0.0
14.000000963143044,0.0
17.000000561281816,0.0
6.999999741286955,0.0
6.0000003768629995,0.0
3.99999986058849,0.0
14.000000475566818,0.0
8.999999393096147,0.0
2.999999731341198,0.0
4.000000076486705,0.0
6.99999963365153,0.0
0.0,0.0
16.999999762186462,0.0
16.00000042032974,0.0
8.999999945127598,0.0
19.99999999134552,0.0
27.999999310267878,0.0
19.000000018067798,0.0
11.00000024653096,0.0
27.00000065855391,0.0
29.999999230485685,0.0
14.999999835400162,0.0
23.00000031578164,0.0
11.999999801245274,0.0
2.999999998849745,0.0
6.999999615330652,0.0
13.000000566757118,0.0
4.999999849368571,0.0
11.000000491948384,0.0
14.999999213524639,0.0
6.000000260117716,0.0
7.000000041023673,0.0
15.999999424953899,0.0
26.99999961600325,0.0
19.000000211620932,0.0
15.000000640883128,0.0
21.000000406322677,0.0
12.999998979918702,0.0
11.999999738160826,0.0
11.999999964222848,5.999999982111424
33.00000052136012,3.00000001322306
14.000000243427467,0.0
24.000000429442828,0.0
15.000000236920926,0.0
6.999999892791525,0.0
1.9999999941953166,0.0
5.999999923493442,0.999999987248907
14.000000452574925,0.0
8.99999951179346,0.0
6.000000038751101,0.0
26.00000156649289,0.0
23.00000001630451,1.9999999549650487
12.000000343553879,0.0
20.000000071572586,0.0
9.999999443091209,0.0
16.000000442600196,2.9999999695530706
7.000000023242132,4.000000013281218
14.000000699487746,2.000000047950553
30.999999060093227,1.999999901390201
33.00000167979374,0.0
30.00000236829612,0.0
7.0000000391147585,4.00000015466603
21.00000079807913,0.0
33.9999999029161,1.0000000307000958
7.999999953729315,0.0
5.999999717727791,0.0
6.99999957558935,0.0
10.00000015992021,1.000000015992021
9.000000012489437,1.000000024616424
1.0000000214870044,0.0
7.000000322602767,0.0
11.00000028832548,0.0
14.000000623074937,5.000000111644975
10.999999581155961,0.9999999953103411
8.999999882805378,0.0
4.0000000454887275,0.0
0.9999999560899616,0.0
4.99999980140806,0.0
3.99999994378225,0.0
10.000000365580368,0.0
6.000000329642828,1.0000000256593744
1.9999999520684588,0.0
14.00000049984113,4.000000093599138
1.9999999151729544,0.0
12.000000007638203,0.0
2.9999998708456985,0.0
10.000000039488446,0.0
4.000000096895544,0.0
3.9999999932810026,0.0
6.000000129187991,1.0000000215313318
18.00000024931809,1.0000000238664137
1.9999999712976684,0.0
23.99999970458638,0.0
9.000000399597853,0.0
3.000000133898223,0.0
9.0000001481305,0.0
2.999999962886557,0.0
9.000000123982533,3.0000001126183156
6.000000047408101,0.0
6.000000439183383,0.0
1.000000040935779,2.000000081871558
1.999999929400122,2.999999894100183
6.000000050534112,0.0
0.0,0.0
10.999999555411723,0.0
13.00000021517704,0.0
3.9999999112776106,0.0
6.999999555830412,0.0
2.000000081679416,0.0
12.99999975872547,0.0
5.999999999530488,0.0
0.9999999804473441,0.0
1.0000000339251622,0.0
4.99999997583197,0.0
1.9999999346428499,0.0
0.0,0.0
3.0000000522786765,0.0
1.0000000277694943,0.0
6.000000344570102,0.0
4.999999891004632,0.0
2.999999918270438,0.0
4.9999999413289355,0.0
0.0,1.9999999519666836
3.9999999682853744,0.0
0.0,0.0
1.0000000346628397,0.0
1.9999999787712501,0.0
7.000000343995707,0.0
0.0,0.0
1.000000005077469,1.000000005077469
0.9999999707713982,0.0
1.0000000221344847,0.0
2.0000000835689398,0.0
5.999999732760364,0.0
0.0,0.0
0.9999999691540938,0.0
0.0,0.0
2.0000000070227286,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
2.9999999167809146,0.0
0.0,1.999999924569328
0.9999999472879437,0.0
1.0000000125184012,0.0
7.000000236047068,0.0
0.0,0.9999999728159226
0.9999999873393776,0.0
1.9999999360858935,1.9999999360858935
2.000000036455918,0.0
1.0000000117200307,3.0000000351600926
0.0,0.0
3.0000000781109217,1.000000003668535
2.0000000302834584,1.0000000151417292
2.9999999669848245,0.0
4.0000000650815295,1.0000000162703824
9.000000043757293,0.0
1.9999999587593396,0.0
5.9999997807682055,0.0
6.000000450404813,0.0
5.000000448610868,0.0
2.9999999485669644,0.0
1.9999999862042173,0.0
0.9999999951895512,0.9999999951895512
3.00000009361575,0.0
3.9999999017097263,3.9999999017097263
5.999999922559614,0.0
1.0000000098826576,0.0
0.9999999608703749,0.0
1.0000000333399033,0.0
0.9999999567190246,0.9999999567190246
0.0,0.0
8.99999942570993,1.9999999139105662
1.0000000285704114,4.000000114281646
2.0000000496222485,1.0000000248111243
2.0000000176109265,0.0
0.0,0.0
0.0,0.9999999782454786
1.999999992882581,0.0
0.0,0.0
0.999999987104003,0.0
2.999999960013682,0.0
1.999999961539685,0.0
0.9999999935506795,0.0
2.0000000067967663,0.0
0.0,0.0
0.999999962028313,0.0
2.99999997286653,0.0
0.0,2.0000000804894116
1.9999999753335465,0.0
1.00000003962317,1.00000003962317
4.0000001175931335,0.0
1.9999998948517261,0.0
1.0000000194921719,0.0
7.000000390076802,1.0000000198261714
0.9999999948611046,0.0
2.000000030828969,0.0
0.0,0.9999999785780576
0.0,1.0000000033392986
0.0,0.0
2.9999998136781523,0.9999999828276649
8.000000172204894,1.0000000215256117
3.9999999935571835,0.0
0.9999999581494154,0.0
3.000000102758071,3.999999980325512
0.9999999982919884,0.0
1.0000000239067954,4.000000095627182
6.000000246719331,3.0000001233596656
6.00000020947566,3.00000010473783
4.9999998853640095,3.0000000313930273
6.000000282585789,6.000000282585789
0.9999999571843041,1.9999999143686082
5.000000000171605,2.0000000860835474
4.000000167579785,4.000000167579785
