tropADVapporterVERB_count,tropADVrapporterVERB_count
11.000000369620011,0.0
0.0,0.0
7.999999953598035,0.0
20.99999974787556,0.0
14.000000963143044,10.00000048263523
9.000000333904762,0.0
18.999999826150297,3.0000000212158344
8.000000086517517,0.0
0.9999999651471223,0.0
19.000000870079525,0.0
0.0,0.0
0.9999999694918205,0.0
6.999999967352092,0.0
0.0,0.0
1.999999966560563,0.0
1.9999999623368314,0.0
3.000000078811826,0.0
10.999999742770896,0.0
0.0,0.0
19.999998771857356,0.0
1.000000040344447,1.000000040344447
25.999999108912878,0.0
6.0000001463453145,14.0000003414724
17.000000282919167,0.0
4.9999999451333865,0.0
38.999997991853846,3.9999999233529264
16.000000407246215,0.0
14.000000637033594,0.0
9.999999588804739,15.999999535752918
16.000000139702713,1.0000000087314196
12.999999948759703,0.0
2.000000011763396,0.0
3.9999999434455176,0.0
13.999999584603728,0.0
3.000000119527755,0.0
13.999999496834661,0.9999999640596187
28.000000678596862,0.0
29.00000039018485,0.0
15.000000640883128,0.0
7.000000135440891,15.999999946615347
7.9999997476684,26.999999061231932
25.00000014617035,9.999999781800689
25.00000058746734,0.0
28.99999799768635,0.9999999730821488
8.999999925312597,8.000000023513167
12.000000214721414,0.9999999847340232
2.9999999715298666,0.0
17.99999972432106,7.999999877476029
19.99999911396627,1.9999999941953166
2.999999961746721,0.0
6.000000193960682,0.0
12.999999447828401,0.0
19.000000463765588,4.000000025834067
15.000000102916374,1.000000031648672
23.00000001630451,6.999999949218959
6.000000171776939,10.000000286294899
36.99999858840437,0.0
48.999998271858196,1.9999999341051178
10.000000503494055,0.0
10.000000033203044,1.0000000033203045
27.00000155691716,22.000000406178117
11.999999879177299,0.0
17.000000805776406,6.000000082022462
18.00000142097767,0.0
14.000000078229515,3.000000115999522
10.999999878900468,2.0000000423112247
18.000001237134022,1.0000000307000958
5.999999965296986,2.999999982648493
21.999998515507457,2.9999998588638954
17.999999947930412,6.99999957558935
7.000000111944147,1.000000015992021
9.999999828047484,0.0
15.000000138716384,0.0
31.000000474824727,16.999999829619192
21.00000082072835,2.000000069315864
2.9999999117524823,0.0
23.999999887448183,5.999999971862046
2.999999901099178,0.0
2.9999999421967964,2.9999999421967964
6.999999510903773,0.9999999560899616
10.999999909077655,1.9999999205632235
14.99999923188314,0.0
9.000000662653832,6.999999922274758
1.0000000256593744,1.0000000256593744
18.999999544650358,5.999999856205376
4.000000093599138,0.0
5.999999573483659,0.9999999575864772
9.999999552906932,0.9999999722953768
13.999998696891694,3.999999827794264
12.999999909569771,1.9999999724563877
5.000000036426297,0.0
10.999999807348818,1.9999999966405015
6.000000129187991,1.0000000215313318
9.000000124659046,3.000000161737919
0.9999999856488342,1.9999999712976684
4.999999938455496,0.0
3.000000007687148,0.0
17.00000133037715,0.0
8.000000306080011,2.000000076520003
17.99999977731934,0.0
2.0000000750788773,1.0000000375394387
0.99999997479242,3.99999989916968
0.0,0.0
