tropADVempliVERB_count,tropADVrempliVERB_count
0.0,24.9999998128283
0.0,45.000001824142544
0.0,32.999999808591895
0.0,55.00000302079905
0.0,29.999999651319918
0.0,25.000001257292347
0.0,29.000001129736372
0.0,12.000000285763706
0.0,17.999998980702316
0.0,27.000001815834224
2.9999998609558567,29.99999823001572
0.9999999694918205,23.99999785072958
0.0,42.000001136109695
1.9999999615115687,38.999999403901555
0.0,35.99999968034928
0.0,31.000000651071815
0.0,13.000001107980594
0.0,85.99999928550089
0.0,62.00000414540946
0.0,92.99999499703316
0.0,71.00000211597904
0.0,92.99999877849939
0.0,88.00000214639795
0.0,49.99999838045554
0.0,119.99999657379261
0.0,77.0000023070554
0.0,93.99999898929315
0.0,81.99999806143038
0.0,62.999999442955875
0.0,145.99999609480247
0.0,61.99999949377595
2.000000011763396,67.99999968787264
0.0,54.99999766330085
0.0,65.99999979428205
0.0,53.00000044653606
0.0,109.99999604655805
0.0,77.99999830332204
0.0,90.00000033057009
1.00000001927403,65.00000371522069
0.0,84.99999924000402
0.0,71.00000011357793
0.0,93.00000073742092
0.0,60.00000114512038
0.0,128.00000115936913
0.0,105.99999808647576
0.0,137.00000377777994
0.0,88.99999953465766
0.0,85.99999538918448
0.0,67.0000016685136
0.0,64.99999970115535
0.0,85.0000040560382
0.0,121.00000081933817
0.0,76.99999879203696
0.0,94.00000000046552
0.0,124.00000062675434
0.0,107.00000306335545
0.9999999821341166,103.99999899972862
0.0,120.99999885628935
0.0,165.00000671956937
0.0,171.00000536433043
0.0,144.00000054176874
0.0,168.99999202059905
0.0,222.00000254336302
0.0,96.0000010211768
0.0,145.00000329113564
0.0,142.00000984444816
0.0,139.00001077037012
0.0,93.99999945631944
0.0,117.99999467339379
0.9999999718471598,126.99999415118161
0.0,122.00000272550412
0.0,16.000000393862784
0.0,76.00000383607654
0.0,77.00000308495595
0.0,51.00000093134859
0.0,55.000000451922226
0.9999999953103411,83.00000218156286
0.9999999670330595,62.999999000129804
1.0000000113721819,93.0000036313659
0.9999999560899616,131.99998911554817
0.0,97.9999926477987
0.0,62.000000561682775
0.0,76.0000014438848
0.0,74.99999990405738
0.0,88.99999652166748
0.0,56.00000199936453
0.0,51.99999796653202
0.0,71.99999672991585
0.0,48.999997540285634
0.0,57.00000134148515
0.0,67.99999995336158
0.0,75.0000010932364
0.0,48.00000103350393
2.0000000477328275,48.000002587806705
0.0,64.99999906717422
0.0,91.99999739186208
0.0,68.00000334342349
0.0,85.00000303162226
0.0,68.00000181684204
0.0,57.99999928247344
0.0,85.00000447408675
0.0,52.000000079780904
1.0000000355136294,82.00000404262565
5.000000204678897,61.00000085237469
0.0,59.999999534543804
15.999999561083364,100.9999988427976
0.0,61.99999651457501
8.999999400743478,94.99999396235086
0.0,55.00000327520279
0.0,55.00000069738218
0.0,74.99999954433875
1.0000000408397083,67.00000127554334
1.9999999464871268,64.99999943298226
2.999999999765244,70.99999594685733
0.0,51.999999480618406
0.0,31.000000768958987
1.0000000355842107,22.000001389119884
1.9999999346428499,13.9999989350697
0.0,38.0000012933691
0.0,41.000001759446064
0.0,36.0000009997018
1.0000000329937342,41.999999479836774
0.0,70.99999964104839
0.0,23.99999934616351
0.0,42.99999961599645
5.000000081808878,36.00000054864549
0.0,28.999998873614373
0.0,34.99999985389945
3.000000006822489,32.00000110921087
0.0,30.999998275751942
3.000000207826306,51.0000023703554
0.0,27.000002087027443
0.0,25.000000937352763
0.0,26.99999979155603
0.0,27.99999913719244
1.0000000417844699,12.999999801088013
0.0,40.99999707505925
0.0,18.99999950416276
0.9999999691540938,19.999999297450973
0.0,23.999999348276674
0.0,11.000000301318558
0.0,8.000000142498555
0.0,7.000000144878231
0.9999999766174582,17.999999426150683
0.0,8.999999757910178
1.0000000030903577,9.000000231663753
0.9999999813520173,25.999998877143867
0.9999999722603048,35.999999932698046
0.0,30.99999842234981
4.999999849531503,12.999998975467925
4.000000050073605,19.999999832808907
1.0000000188446085,12.00000064267454
1.9999999456318451,25.999999503786512
0.9999999873393776,19.999999334594946
1.9999999360858935,27.99999819635103
3.0000000546838774,29.0000010017706
1.0000000117200307,24.00000028128074
1.9999999401106483,11.999999703494577
1.000000003668535,11.000000107459202
0.0,40.00000017594688
0.0,31.99999847144292
5.9999999378356526,25.000001285586098
0.9999999756852518,41.999999941610675
2.9999997664387528,21.999999889753244
1.999999987750524,39.00000021734362
2.0000000825049256,39.00000292763128
