tropADVajouterVERB_count,tropADVrajouterVERB_count
9.000000045612076,0
11.000000197235593,0
5.999999965198525,0
0.0,0
1.0000000302976653,0
7.00000012084934,0
0.0,0
4.000000043258758,0
2.999999895441367,0
17.000001026808818,0
5.999999721911713,0
2.999999731341198,0
0.0,0
0.0,0
0.9999999832802816,0
0.0,0
1.0000000262706086,0
3.9999998805308485,0
2.000000073638808,0
2.999999987389867,0
4.000000161377788,0
2.9999998625417352,0
4.000000097563543,0
18.999999153152288,0
14.999999835400162,0
10.99999953705311,0
11.00000065812381,0
11.99999999539898,0
8.999999920422269,0
8.000000069851357,0
3.0000000372716746,0
16.000000094107172,0
0.9999999858613794,0
0.0,0
5.000000437087346,0
0.9999999640596187,0
0.0,0
3.999999943775048,0
7.000000486690887,0
29.00000037963035,0
24.99999964720835,0
8.99999980362062,0
45.9999985388481,0
22.999998723053135,0
25.000000781456635,0
3.9999999389360927,0
15.999999848159291,0
6.999999892791525,0
15.00000043945723,0
0.999999987248907,0
6.000000193960682,0
4.999999920043675,0
33.999999537482026,0
15.000000102916374,0
3.0000000392888637,0
9.000000257665409,0
20.000000071572586,0
8.999999589755841,0
10.000000503494055,0
16.00000005312487,0
30.000001083092165,0
12.99999924132728,0
38.00000133858906,0
7.000000404413258,0
9.000000579549361,0
15.000000435271275,0
10.000000078823527,0
13.999999919026301,0
8.99999980133891,0
5.000000086576566,0
12.000000191904252,0
13.000000110955133,0
3.000000064461014,0
2.999999926292847,0
12.000000044248093,0
14.000000623074937,0
3.9999999812413645,0
18.999999194120285,0
5.000000148780658,0
3.9999998243598465,0
4.99999980140806,0
7.9999998875645,0
13.000000808885979,0
6.9999999160857485,0
4.9999998801711465,0
22.99999993534051,0
13.999999234175474,0
12.999999214722806,0
2.9999998708456985,0
7.999999889825551,0
11.000000351155878,0
7.999999986562006,0
6.000000129187991,0
13.000000580679412,0
2.9999999569465023,0
13.000000208914052,0
5.000000263836186,0
7.000000502969373,0
11.000000617069531,0
5.999999925773114,0
7.000000476648483,0
10.999999424736249,0
14.00000072329242,0
4.000000163743118,0
4.999999823500304,0
12.999999535816311,0
17.000000175638665,0
5.999999600495653,0
24.000001231898768,0
7.999999822555221,0
3.9999998649004924,0
15.000000403921746,0
1.9999999464871268,0
17.999999161159717,0
3.0000000242347826,0
7.00000014323579,0
4.000000142336843,0
10.999999741774051,0
2.0000000273749463,0
1.9999999946612657,0
2.0000000555389885,0
3.0000001722850507,0
4.999999891004632,0
6.999999809297689,0
0.9999999710418446,0
0.9999999759833418,0
3.0000000758200986,0
5.000000036030491,0
1.0000000346628397,0
5.999999936313752,0
1.0000000340423503,0
5.000000242275822,0
3.000000116534412,0
5.999999824628388,0
6.000000132806906,0
1.0000000417844699,0
0.0,0
4.999999888079692,0
0.9999999691540938,0
3.9999998913794457,0
0.0,0
0.0,0
0.0,0
0.9999999766174582,0
0.0,0
1.0000000030903577,0
5.999999888112104,0
2.9999999167809146,0
6.999999531755261,0
0.9999999472879437,0
3.0000000375552034,0
3.000000160668635,0
2.9999998131615047,0
3.999999949357511,0
3.999999872171787,0
3.0000000546838774,0
6.000000070320185,0
0.9999999700553241,0
1.000000003668535,0
8.000000121133834,0
9.999999462169338,0
11.000000099080884,0
3.999999902741007,0
8.999999986117286,0
6.999999865885149,0
3.0000002252024065,0
5.000000448610868,0
8.000000163087966,0
15.999999889633742,0
15.999999923032815,0
8.0000000886955,0
7.000000044056076,0
13.00000040930997,0
9.99999989745128,0
3.9999998434814987,0
0.0,0
6.999999599875761,0
4.999999756130982,0
4.999999597888797,0
2.0000000571408227,0
3.0000001720757314,0
1.0000000088054632,0
2.000000045625992,0
8.999999980007795,0
1.999999992882581,0
7.000000088481613,0
0.999999987104003,0
2.999999960013682,0
4.999999996420965,0
3.999999974202718,0
4.999999915111374,0
3.0000000818967782,0
1.999999924056626,0
1.9999999151010417,0
2.0000000804894116,0
3.999999950667093,0
1.00000003962317,0
1.0000000293982834,0
3.9999997897034523,0
3.0000001192081447,0
2.0000000396523427,0
9.000000270506774,0
5.999999839081998,0
6.000000137905481,0
4.0000000133571945,0
2.0000000362795993,0
6.999999744988811,0
9.000000402185021,0
10.000000114279189,0
1.999999916298831,0
3.000000102758071,0
6.999999915460815,0
11.000000018378547,0
11.000000651345898,0
12.000000418951318,0
8.999999593305972,0
22.000000321491033,0
11.99999992754492,0
20.00000000068642,0
8.00000033515957,0
