tropADVàADP_count,tropADVrasADJ_count
1299.000030500383,0.0
2247.0000403576705,0.0
2079.999987935489,0.0
2133.000169301235,1.0000000259438162
1916.0000246338313,0.0
1776.0000092379596,0.0
1469.999945670261,1.0000000070719448
1281.0000505106634,1.0000000108146896
1771.0000160768132,23.999999163530937
1909.0000037373975,4.000000079709382
2309.999852324925,4.999999578488338
1507.9999291948682,0.0
1522.0000360961762,2.0000000382433525
1615.0000088397055,7.999999846046275
1397.9999097304158,0.0
1615.9999972288206,0.0
1809.9999755023105,1.0000000262706086
3333.9998515030716,1.9999999402654243
3775.000053499617,3.000000110458212
4671.999943751417,22.999998759247227
4178.000062275409,2.000000080688894
5345.9998352075345,0.0
4875.000019683748,0.0
4318.999820553259,0.9999999968175627
5883.999821524901,4.9999999451333865
5129.000141026188,0.9999999808382316
4897.000182246431,1.000000025452888
4354.00026171519,2.0000000393832544
4463.999712637817,0.0
5149.000201846866,21.000000118610004
4223.000170968338,2.000000024847783
2566.0000136682715,0.0
3374.000015479861,3.000000039640718
3605.999944706863,6.999999792301864
3929.0001101560047,2.00000007968517
5566.999884473778,0.0
5919.00005443493,0.0
5583.999975123186,0.0
6330.000129743609,7.000000486690887
5828.99973330488,7.999999973307673
5901.999751618032,0.0
5640.999847172017,3.999999912720275
6002.999978792465,5.999999982111424
6566.999944366327,7.999999784657194
6896.999910130142,1.0000000029391458
6536.999855142645,7.9999998778721855
6528.999855737566,0.9999999905099559
6251.999818611763,0.9999999846845036
4243.9999206155235,6.999999910684699
4101.000075697064,0.999999987248907
5146.000289330224,5.000000161633902
5685.0000368194505,1.99999996801747
5886.000382479137,3.0000000193755505
6258.0001571578805,3.000000094946016
7967.99952997244,6.000000078577727
7693.00013321854,2.00000005725898
7763.999604384018,2.999999839179786
8791.000022512731,3.0000000148748662
8109.999964578046,5.000000251747029
8373.999939721976,9.0000004659335
9162.000334269153,11.000000203089058
9284.999377293665,2.9999999697943247
8730.000001881812,3.000000041011231
8435.000460199359,6.000000473659224
8502.000076352282,4.00000015466603
8684.000529506884,3.000000181403926
7868.000156209995,2.0000000614001916
8401.99962196196,5.999999965296986
8145.999921076168,6.999999445935201
8264.000140183789,3.9999998873886393
6764.000098876301,6.000000095952126
3615.000080835096,2.000000049232848
6159.000237901953,4.000000085948018
6348.000149689889,8.99999977887854
6361.000253628609,8.000000277263457
6897.000318706887,2.000000005849364
