tropADVinADJ_count,tropADVfinesADJ_count
10.000000066373682,25.9999998335899
4.999999954016588,33.99999938891369
19.999999883995088,44.999999738988954
19.000000379083282,46.0000018765109
10.00000048263523,61.00000265662118
8.00000022737705,16.0000004547541
10.999999769574735,20.000000141438893
25.000000738329536,3.0000001884314997
6.999999952002803,13.999999904005609
7.000000336075402,8.000000159418764
13.999999730670183,37.999997100145634
11.99999892536479,0.9999999694918205
5.000000262108024,22.00000008767759
12.000000077921356,18.000000116882035
2.999999808711271,22.00000047894363
5.999999722363704,18.999999889170084
16.00000042032974,24.000000630494615
14.99999933805749,39.99999823481997
22.00000118254817,41.00000206837748
12.999999373318541,55.999998620535756
48.00000118805676,59.000004625752446
31.999999734649855,39.000001365329865
34.000000829290116,47.00000114637163
39.99999897398091,41.99999964165723
39.99999956106709,36.99999853928272
21.99999907410622,24.999998764453483
36.00000142049336,47.999999204981094
22.00000001163984,48.99999933881106
19.99999917760948,42.99999832869305
27.999999467482027,44.99999877416863
24.000000298173394,45.000002048331325
13.99999979751064,19.000000539001974
7.999999886891035,15.99999977378207
22.999999974780298,30.000001300588572
13.000000755828026,26.000001511656052
25.99999906555008,37.999998634265516
33.99999912487919,63.99999928557015
18.00000006611402,22.000000648141672
41.00000043846255,45.000001922649375
19.999999456879156,21.000000406322677
15.9999994953368,24.999998775719146
22.00000021163014,52.99999953521227
41.000000539764464,21.00000059939306
49.99999884206068,33.99999889683985
53.00000136945128,45.99999871924472
18.000000023647264,37.99999802719689
23.000000161000575,47.999999544477866
13.99999978558305,37.000001080168055
22.000000350141928,40.999998846020375
8.999999620251968,23.999999693973766
18.00000058188205,45.00000014644326
37.000000441178656,45.999999952972125
19.999999447062798,78.00000118587187
25.00000116303051,47.00000111567389
32.99999957744717,70.99999936283085
39.00000111655011,71.00000203269379
36.00000096516665,65.99999989307733
24.9999999723343,71.99999671804672
36.000001449588304,52.00000177875403
51.000001477487814,87.0000002888665
28.000001398975492,75.00000561840143
32.9999977843932,95.99999903341839
34.000001611552804,69.00000315486466
25.00000138082342,34.00000031304222
44.00000146977553,42.00000208709491
26.00000125766846,86.00000488574697
33.000002268079044,94.00000402669616
36.999999785998085,75.99999956042849
16.999998525987074,65.99999622076403
15.999999322213789,69.99999757461966
47.00000152610256,70.0000026683966
18.000000024978878,45.000000062447185
51.00000164660328,63.000004107511515
33.999999659238384,43.999999908133994
27.000000842852394,39.00000200204177
21.999999870299884,94.99999940465074
15.99999955770767,74.9999992810178
30.99999951654837,30.999998798516987
32.00000036390981,65.9999979929715
16.999999435255305,53.000000035205396
17.999998593109165,47.99999809351738
17.999999587791468,46.999998782141134
13.000000808885979,63.000004638576826
13.000000245728573,62.00000246931411
19.999999520684586,39.99999904136917
14.00000049984113,26.000001211248925
16.999999278970108,73.9999960012233
17.00000012418535,40.999998779087036
25.999999581050947,51.99999916210189
11.999999480325307,52.999999624507296
11.000000351155878,55.99999932390242
21.000000138899207,61.99999815411615
16.00000034450131,63.00000383602914
25.00000122763109,69.00000128622784
8.999999518473853,77.99999958534039
21.000000110442844,35.000000675977766
28.00000057379526,42.000000860692886
28.000001440256938,71.00000412162555
