beaucoupADVinADJ_count,beaucoupADVfineADJ_count
3.0000002035271756,0
4.000000037813046,0
4.999999970998772,0
2.999999963982223,0
0.0,0
1.0000000284221313,0
5.000000035359724,0
1.0000000108146896,0
1.999999930294245,0
7.000000237783409,0
0.0,0
5.0000000245933665,0
0.0,0
0.0,0
0.0,0
4.999999988165474,0
3.000000078811826,0
1.9999999402654243,0
3.000000110458212,0
1.9999999200885514,0
2.000000080688894,0
3.999999966831232,0
5.000000121954429,0
4.9999998717476135,0
3.999999956106709,0
2.999999942514694,0
4.000000101811552,0
8.999999996549233,0
8.999999920422269,0
12.00000036377627,0
3.0000000372716746,0
1.0000000058816982,0
0.0,0
11.000000221298079,0
4.00000015937034,0
4.999999820298093,0
3.9999999553481347,0
6.999999742043181,0
6.00000011564418,0
3.0000001487870547,0
2.999999818226729,0
2.9999999345402064,0
2.999999991055712,0
16.999999448419924,0
8.000000023513167,0
6.999999594703307,0
7.999999924079647,0
14.999999770267554,0
0.9999999970976583,0
1.9999999744978136,0
5.000000161633902,0
2.9999999520262057,0
8.99999971707288,0
5.000000158243361,0
9.000000117866591,0
9.000000257665409,0
2.999999839179786,0
6.0000000297497325,0
4.00000011065005,0
18.000000931867,0
11.000000203089058,0
8.999999909382975,0
5.000000150263399,0
8.000000335167293,0
7.0000000391147585,0
12.000000725615706,0
10.000000078823527,0
1.9999999884323287,0
1.9999999059092632,0
7.999999774777279,0
4.000000063968085,0
4.000000098465696,0
3.000000064461014,0
8.99999977887854,0
7.000000521340846,0
10.99999993514994,0
1.9999999906206822,0
5.00000001467314,0
4.0000000454887275,0
13.999999021807547,0
2.999999880844836,0
10.999999606558202,0
5.000000182790184,0
6.000000329642828,0
0.9999999760342294,0
12.000000625285713,0
4.999999873949989,0
3.0000000019095507,0
3.999999827794264,0
7.999999889825551,0
5.000000036426297,0
6.999999814067815,0
6.000000129187991,0
6.000000323475838,0
7.9999998851906735,0
3.999999950764397,0
2.0000000678808334,0
2.000000089265482,0
9.999999990180987,0
6.999999913401966,0
2.0000000750788773,0
4.9999997746353095,0
1.0000000355136294,0
5.000000204678897,0
9.99999964700061,0
3.000000025267056,0
0.9999999785933051,0
2.999999800247826,0
1.0000000513291152,0
4.99999999000833,0
1.9999999324502462,0
6.0000002450382475,0
2.9999998131715397,0
2.999999999765244,0
1.9999999608946881,0
3.0000000075351423,0
2.0000000711684214,0
3.0000000032026497,0
4.000000054749894,0
1.9999999946612657,0
6.000000166616966,0
4.000000131974936,0
3.999999852612179,0
0.9999999727568127,0
0.9999999710418446,0
0.0,0
0.0,0
0.0,0
1.0000000346628397,0
1.9999999787712501,0
8.000000272338802,0
2.000000096910328,0
1.000000005077469,0
0.0,0
0.0,0
0.0,0
0.9999999554600607,0
0.0,0
0.0,0
1.9999999456897228,0
0.0,0
0.0,0
5.000000019849794,0
0.0,0
0.9999999731011312,0
0.0,0
4.999999906760087,0
0.9999999722603048,0
0.0,0
1.9999998945758874,0
3.0000000375552034,0
1.0000000188446085,0
0.9999999728159226,0
0.0,0
1.9999999360858935,0
0.0,0
0.0,0
4.999999787445933,0
0.0,0
4.000000060566917,0
0.0,0
1.0000000162703824,0
1.9999999513705036,0
0.9999999793796698,0
1.999999987750524,0
2.0000000825049256,0
2.000000099270446,0
2.9999999485669644,0
1.9999999862042173,0
0.9999999951895512,0
0.0,0
0.9999999754274316,0
2.000000046323722,0
2.000000019765315,0
1.9999999217407494,0
1.0000000333399033,0
2.9999997729996624,0
0.0,0
1.9999999139105662,0
2.0000000571408227,0
3.0000001720757314,0
2.0000000176109265,0
2.000000045625992,0
0.9999999782454786,0
1.999999992882581,0
0.9999999862747153,0
1.9999999742080055,0
0.9999999563909611,0
1.999999961539685,0
5.999999961304077,0
2.0000000067967663,0
0.0,0
2.9999999868321474,0
0.9999999575505208,0
2.0000000804894116,0
2.9999998606275127,0
1.00000003962317,0
0.0,0
0.0,0
5.000000036729232,0
1.0000000198261714,0
0.9999999948611046,0
2.9999999195409988,0
0.9999999785780576,0
0.0,0
2.0000000362795993,0
0.9999999828276649,0
0.0,0
0.0,0
0.9999999581494154,0
0.0,0
4.99999977371063,0
1.0000000239067954,0
0.0,0
3.00000010473783,0
0.0,0
1.0000000024315778,0
0.0,0
0.0,0
6.000000251369676,0
