tropADVinADJ_count,tropADVfineADJ_count
10.000000066373682,36.000000182448304
4.999999954016588,45.999999875351705
19.999999883995088,35.99999979119115
19.000000379083282,45.00000128132095
10.00000048263523,30.00000144790569
8.00000022737705,21.00000098739266
10.999999769574735,22.999999854438077
25.000000738329536,29.000000157638567
6.999999952002803,29.999999346359566
7.000000336075402,17.000001026808818
13.999999730670183,53.99999635857688
11.99999892536479,7.999999755934564
5.000000262108024,28.99999938903111
12.000000077921356,36.00000023376408
2.999999808711271,0.9999999832802816
5.999999722363704,22.000000079645513
16.00000042032974,26.999999942843758
14.99999933805749,35.99999978051039
22.00000118254817,65.0000044421283
12.999999373318541,99.99999729151205
48.00000118805676,66.00000415968688
31.999999734649855,60.99999983192138
34.000000829290116,94.00000229274326
39.99999897398091,66.00000046400034
39.99999956106709,108.99999774920352
21.99999907410622,72.0000021506968
36.00000142049336,71.0000057146228
22.00000001163984,71.00000446958745
19.99999917760948,44.999996999733405
27.999999467482027,82.99999819946525
24.000000298173394,68.00000339783527
13.99999979751064,56.999999195924254
7.999999886891035,67.00000110412692
22.999999974780298,52.00000020967832
13.000000755828026,71.00000354244679
25.99999906555008,88.99999680130604
33.99999912487919,113.99999955338845
18.00000006611402,137.99999710286022
41.00000043846255,103.9999991903177
19.999999456879156,105.0000045723602
15.9999994953368,69.99999674631145
22.00000021163014,61.99999588048976
41.000000539764464,63.99999914718545
49.99999884206068,119.99999752167079
53.00000136945128,134.0000030234781
18.000000023647264,86.99999598594631
23.000000161000575,57.99999907030584
13.99999978558305,74.99999720449637
22.000000350141928,53.999998049301944
8.999999620251968,53.99999772151182
18.00000058188205,64.00000206891396
37.000000441178656,79.9999987206988
19.999999447062798,91.00000263404765
25.00000116303051,110.00000868674584
32.99999957744717,170.99998941851024
39.00000111655011,115.00000998686257
36.00000096516665,93.00000016125642
24.9999999723343,111.99999812936163
36.000001449588304,143.00001110211062
51.000001477487814,113.00000081124517
28.000001398975492,97.00000038515445
32.9999977843932,202.99998846088812
34.000001611552804,162.0000046719468
25.00000138082342,124.00000797363997
44.00000146977553,160.0000105861063
26.00000125766846,173.00001061820925
