tropADVàADP_count,tropADVlasADJ_count
1299.000030500383,4.000000083046418
2247.0000403576705,6.999999786423674
2079.999987935489,0.0
2133.000169301235,5.000000243568306
1916.0000246338313,2.0000000605953305
1776.0000092379596,1.0000000284221313
1469.999945670261,2.0000000141438896
1281.0000505106634,0.0
1771.0000160768132,4.9999996297626685
1909.0000037373975,27.000001815834224
2309.999852324925,18.999998739844244
1507.9999291948682,15.000000073780095
1522.0000360961762,16.99999982556957
1615.0000088397055,1.9999999615115687
1397.9999097304158,0.0
1615.9999972288206,8.999999912839137
1809.9999755023105,2.0000000525412176
3333.9998515030716,6.9999995769957915
3775.000053499617,8.000000294555232
4671.999943751417,6.9999998275669695
4178.000062275409,1.000000040344447
5345.9998352075345,36.00000015180785
4875.000019683748,15.000000365863286
4318.999820553259,39.99999897398091
5883.999821524901,19.999999780533546
5129.000141026188,9.000000079711524
4897.000182246431,27.00000106537002
4354.00026171519,11.99999999539898
4463.999712637817,24.999998487848522
5149.000201846866,25.00000093053339
4223.000170968338,19.000000448804823
2566.0000136682715,2.999999875228527
3374.000015479861,22.999999756868306
3605.999944706863,32.99999989714103
3929.0001101560047,45.00000345803726
5566.999884473778,64.9999976638752
5919.00005443493,78.99999672282253
5583.999975123186,27.00000009917103
6330.000129743609,29.0000016142649
5828.99973330488,17.999999622348916
5901.999751618032,28.000000162626453
5640.999847172017,18.99999889375268
6002.999978792465,14.999999955278557
6566.999944366327,28.99999799768635
6896.999910130142,13.000000341628034
6536.999855142645,53.999996191288716
6528.999855737566,25.999998994715668
6251.999818611763,18.999999709005568
4243.9999206155235,31.999999907125066
4101.000075697064,31.999999591965018
5146.000289330224,21.00000067886239
5685.0000368194505,16.99999938386334
5886.000382479137,25.9999994858139
6258.0001571578805,39.000000862484505
7967.99952997244,44.99999973460262
7693.00013321854,35.00000100203214
7763.999604384018,30.999998910044795
8791.000022512731,46.999998565187454
8109.999964578046,35.00000085475345
8373.999939721976,43.99999883794112
9162.000334269153,56.000002797950984
9284.999377293665,36.999999588227
8730.000001881812,49.00000058793876
8435.000460199359,105.0000029542263
8502.000076352282,50.0000005440206
8684.000529506884,61.00000258780034
7868.000156209995,89.00000124915523
8401.99962196196,58.99999965875369
8145.999921076168,32.99999777326118
8264.000140183789,34.99999878730983
6764.000098876301,63.000004105407605
3615.000080835096,36.000000049957755
6159.000237901953,35.00000130281121
6348.000149689889,46.99999909254766
6361.000253628609,19.000001308883125
6897.000318706887,30.00000018476203
6431.999652525385,51.99999755259099
6082.9997116827635,21.999998915711615
5939.0002384182035,32.00000036390981
6424.999488358122,35.99999914614244
6157.999620481996,32.99999972723296
5483.999835349703,27.999999924933057
5734.999990464444,112.00000342723712
5802.000304709687,52.000000982914294
5581.9998150986685,53.99999736046946
5285.9999605760495,50.999999729313714
5465.999804811183,27.99999846835095
5019.999823172395,41.99999934654635
5610.999675442399,55.99999653853735
5633.000081643463,87.99999807925502
4996.000227735882,40.00000029141037
5376.999888727884,58.00000216683576
5239.000262638627,79.00000063830868
5261.000205153655,52.000002322717656
5594.000085331437,57.99999881526673
5308.0000276346545,59.99999778574691
5586.000286172758,111.99999928288975
5033.000251121673,131.00000946715258
6006.000137571096,68.00000181684204
6062.000124250899,115.99999535132113
6400.000404506422,91.00000191898201
5870.999758341133,91.99999529705967
5716.000021662418,81.00000106779115
5715.000240115631,89.00000035386869
5812.999746877791,85.9999953116651
6186.999957739674,101.9999956960115
6018.9998865843045,70.00000119929375
6037.99991343411,111.9999948452764
6730.000192634652,94.00000211232806
6175.000027217526,108.99999849051675
6108.999955918474,96.9999936076552
5905.000303134615,92.00000292255767
5986.999641928871,99.99999721779719
5862.999816841515,107.99999496695828
4682.999890612971,52.99999954395849
2361.000040233642,45.00000237479539
2882.000105382942,102.00000565048033
2701.999860880826,57.99999952197991
2765.0000076893043,47.000001416556366
3347.000053100723,87.99999663018323
4020.0001139792503,63.00000350889031
4117.000099696406,66.00000320384034
4112.9997079765,75.99999750058903
2833.9998198854255,89.99999671146777
2255.999996676595,56.00000010073754
2718.999848086966,49.99999758781407
2619.000073362583,76.9999963017054
3258.0000969265675,66.00000039593968
2622.0001373313276,59.00000457142432
2829.9999320915385,53.00000003538204
2773.0001103600252,62.00000528160334
2373.0001360100305,43.00000286231007
2484.0000008614,46.99999882041297
2350.999985291287,44.000000262550266
2304.000050997852,31.000000686169017
2307.0000733913594,60.00000473339851
2089.999860761791,47.99999896088616
1994.9998322513711,34.999997276705855
1904.9999608480246,37.99999780028476
1687.9999588080027,48.99999750792905
838.0000356916527,22.00000042750808
848.0000030678807,34.00000060561888
919.9999802346583,27.000000663359362
1062.9999770564025,30.999999428104765
864.9999772853118,34.99999961137304
1348.0000539053324,48.00000075988877
2127.0000018062988,64.00000072055487
2347.999868556707,71.99999949286526
2430.9998836012946,86.99999569757884
2437.999939116893,80.99999833143445
2449.000017922011,72.00000215400225
2725.9999857654725,120.00000392750994
2273.999989773677,68.99999907187502
2363.9999935652677,104.00000033206575
2566.00002478825,82.99999780199032
2517.0000122854285,65.00000213113691
2973.999947780469,77.00000446691212
2610.0000096816975,64.99999723679714
2926.0000758262904,69.00000105839271
3153.0001914123586,93.00000126494007
3695.999820724559,114.99999830663819
3558.000066678287,142.00000023316795
3998.999733044636,63.00000074395109
3788.9998128399056,116.99999501191749
4194.999974580448,135.9999995320023
4564.000230071588,114.00000612301102
4459.000124914342,135.00000890553738
