tropADVégalesADJ_count,tropADVlégalesADJ_count
3.0000002035271756,0.0
15.000000608047515,0.0
4.999999970998772,0.0
0.0,0.0
2.0000000605953305,0.0
0.0,0.0
13.999999482573912,1.0000000070719448
1.0000000108146896,0.0
5.999999790882736,0.0
10.000000002689472,0.0
0.0,0.0
0.9999999694918205,0.0
5.9999997817307715,0.0
0.0,0.0
2.999999808711271,0.0
0.0,0.0
0.0,0.0
1.9999999402654243,0.0
9.000000145113997,0.0
4.999999692964339,0.0
5.0000002017222345,0.0
9.000000037951963,0.0
5.000000121954429,0.0
0.0,0.0
28.999998627069303,0.0
0.9999999808382316,0.0
11.00000065812381,0.0
0.0,0.0
0.0,0.0
25.00000093053339,0.0
9.999999698737142,0.0
0.0,0.0
6.999999983086236,0.0
13.00000005241958,3.000000130058858
6.00000023905551,0.0
3.9999998562384746,0.0
2.9999998839144415,0.0
1.999999971887524,0.0
11.000000563787006,0.0
7.000000135440891,0.0
16.99999920234859,0.0
9.999999781800689,0.0
0.9999999970185707,0.0
3.00000001322306,0.0
3.0000001099571505,1.0000000029391458
3.9999999389360927,0.0
7.999999924079647,0.0
4.999999923422518,0.0
6.999999910684699,0.0
1.9999999744978136,3.999999948995628
6.000000193960682,0.0
1.99999996801747,0.999999984008735
12.99999974290695,0.0
4.000000126594688,0.0
12.999999600431524,0.0
18.000000515330818,0.0
3.9999999285364662,0.0
0.0,0.0
15.000000301503217,1.0000000276625125
4.000000013281218,0.0
27.00000155691716,0.0
14.999998907299437,0.0
3.000000041011231,3.9999999727702935
15.00000118414806,1.0000000418959116
23.000001583982055,0.0
12.000000725615706,0.0
1.0000000307000958,6.000000412378008
10.999999936377808,0.0
9.99999997904076,0.0
6.99999957558935,0.0
3.0000000479760622,0.0
1.000000024616424,2.000000049232848
3.000000064461014,0.0
24.99999913848066,0.0
4.000000138631728,9.000000033186069
17.999999470514894,0.0
3.9999999812413645,0.0
10.999999457855807,0.0
2.9999999421967964,0.0
5.999999736539769,0.0
11.999999523379342,0.9999999602816118
1.999999971891125,3.0000000374510147
0.0,2.0000000731160736
6.9999999160857485,0.0
0.0,0.9999999760342294
0.0,2.0000000467995687
4.999999873949989,1.9999999151729544
3.0000000019095507,0.9999999722953768
3.999999827794264,0.0
7.000000169407119,2.999999870081327
10.000000072852593,0.0
5.000000165775195,0.9999999983202508
6.000000129187991,0.0
10.999999992114516,0.0
0.0,0.0
