beaucoupADVeuVERB_count,beaucoupADVluVERB_count
3.0000002035271756,28.00000114629437
8.00000007562609,27.00000109448552
6.999999959398281,15.99999990719607
10.000000487136614,34.000002020582
7.000000481571522,36.99999977357428
6.000000014321629,23.000001200448082
3.0000000212158344,12.000000084863338
4.999999898086017,2.000000021629379
7.99999972117698,26.999998471053466
4.000000079709382,23.000000556620936
7.999999629215619,16.999999022311762
1.999999938983641,6.99999960930848
5.000000262108024,64.00000122378728
3.000000019480339,33.00000021428373
1.999999966560563,6.999999741832396
5.999999722363704,23.000000143137328
6.000000157623654,10.000000262706088
13.999999153991583,18.99999893334408
19.99999999134552,19.000000885829316
13.999999655133939,53.999996340792336
16.00000064551115,46.00000035889118
11.999999450166941,101.99999802837952
23.000000560990372,67.00000163418935
17.000000282919167,46.00000097700989
6.999999923186741,68.9999981881364
31.99999938682341,75.00000234537893
11.00000065812381,33.99999910073535
7.000000318516797,40.000001269466175
5.999999946948179,26.999999761266807
13.999999733741014,44.00000064318169
11.000000349413693,19.000000448804823
10.000000343650118,25.99999929842475
17.99999958139167,19.000000141649103
12.000000520235432,26.9999996370233
6.00000023905551,35.00000115661605
26.999999029609704,23.99999913743085
20.99999984817437,46.999999723130564
25.9999986771589,38.999999292243565
45.000001922649375,34.99999961927301
10.999999486908024,21.000000406322677
25.99999795983741,103.99999183934963
18.99999889375268,74.99999767183652
18.999999281349766,54.99999917401832
49.999999969780035,68.99999917641102
22.999999359622354,45.000000435680704
29.99999894515099,52.99999909142495
31.999999696318582,42.99999845411333
27.9999995711661,126.99999640809054
18.000000085755666,41.9999994641082
8.999999620251968,89.00000283997562
28.00000090514985,45.00000014644326
15.000000104416179,83.00000039415079
16.999999768741016,48.00000031000881
10.999999976321686,50.000002326061036
24.99999890285665,107.99999799547778
51.00000146010399,105.00000300609643
20.000000071572586,78.99999976804341
31.999998945681885,128.9999938165879
26.00000003861852,75.00000150751609
9.0000004659335,82.00000114436648
24.00000009029479,98.00000392619056
31.999998422243216,65.9999955687864
34.000001611552804,104.00000076643187
23.00000063018033,117.00000390154474
36.000002318197446,86.00000286221805
23.000000604516174,131.00000524806413
36.000002474268044,123.00000480291021
26.99999984383644,80.99999587103986
27.999997783740803,36.99999848406859
28.9999994109084,108.9999971586812
16.000000255872333,78.00000279633281
7.000000381373348,27.00000003746831
37.000001712962586,66.00000178531965
16.000000101481305,79.00000226302703
20.000001064805737,76.0000052355325
14.000000623074937,43.99999974059976
18.00000065010172,90.00000031244628
8.999999882805378,35.99999953122151
18.000000388538773,59.00000168207596
21.99999867052724,58.99999795448561
16.999998978807476,64.99999568840515
10.999999606558202,41.00000061798298
13.000000808885979,55.99999937819806
39.00000073718573,53.00000338034252
12.99999968844498,84.99999661753057
15.000000437118842,62.999998804402075
18.999998764055057,43.99999916601622
20.999999673273177,68.99999562270186
9.99999956948566,21.999998352480226
15.999999779651098,76.99999902817417
10.000000072852593,62.99999923939022
21.000000138899207,70.99999761647658
23.000000140998456,81.00000209826005
28.000001028814296,45.999999835913535
15.00000013709817,46.99999967786086
15.999999803057587,77.99999830204621
13.000000911895935,79.00000550531601
25.00000168743908,36.00000084461795
27.00000201406761,88.00000493655624
11.999999851546228,91.99999886185442
25.00000158010321,49.000000770070415
13.99999984574746,62.999998709902826
18.999999883403337,60.00000077420814
13.000000943342089,95.00000183301425
14.999999470500915,95.99999661120586
20.999999316357993,83.99999726543197
11.99999931147768,113.99999691217381
17.999998801486957,104.99999646271023
13.00000021517704,129.0000115945719
14.99999916273445,83.00000128726127
8.99999990377156,89.99999571378838
14.00000015440817,84.00000092644902
9.999999945553931,71.99999551611697
13.999999719760556,106.99999426917674
9.000000072704347,66.99999786104456
6.000000015070285,60.00000165854835
2.0000000711684214,48.00000170804212
13.9999989350697,44.999997618318744
10.000000136874736,59.99999772826796
6.000000104557353,32.99999840474143
9.00000024992545,65.00000004560496
11.00000014301953,94.00000442088029
13.999999935579067,88.99999890256379
9.000000173134003,69.99999725633153
5.999999654011642,45.99999987360083
10.000000163617756,48.99999821750725
11.000000012390851,60.99999861989738
3.00000018094389,86.00000492151553
11.000000672789326,40.00000216384183
11.999999872627503,54.99999642648987
5.0000000645124985,41.000000021646066
5.000000242275822,39.0000026684894
3.000000116534412,28.99999883032053
7.999999766171186,55.99999681458952
8.000000177075876,34.000000752572475
7.000000292491291,37.00000080391529
1.9999999109201214,35.99999803029444
3.999999839923682,35.999998912013496
3.999999876616375,43.99999967035093
5.9999998370691685,36.99999899525987
0.0,10.000000210242678
4.000000071249278,17.000000152347354
0.0,17.99999936892814
1.9999999532349162,12.000000025336622
0.0,11.999999677213571
4.000000012361431,18.999999854866267
1.9999999627040346,41.99999794076756
3.999999889041219,34.999998842845244
6.999999531755261,43.99999752357567
4.999999849531503,40.99999795189749
3.0000000375552034,32.000000400588846
9.000000065466667,38.00000029955588
2.9999998131615047,47.99999932688185
0.9999999873393776,39.99999866918989
0.9999999680429468,51.99999833823324
6.000000109367755,54.000000511150006
3.0000000351600926,72.00000135305218
13.00000005053403,49.99999787445933
2.00000000733707,59.999999012216406
7.000000249232869,65.99999956694649
13.999999632039142,61.99999910379633
8.999999906753478,85.00000274116898
6.999999567206737,85.9999964209215
0.9999999793796698,90.9999979518497
9.000000036119037,68.99999711386764
13.99999996886438,98.0000030282912
12.000000595622677,88.0000027644216
2.9999999485669644,122.00000541445803
10.999999615138499,126.00000191172799
13.999999810429781,97.9999984285606
16.000000177391,114.00000162604053
9.999999322146206,70.99999739109144
8.99999988383942,97.00000365337561
16.00000015812252,81.00000351906175
14.99999951173208,83.99999473958232
11.000000366738938,76.00000408890844
11.999999091998648,80.99999348236125
6.000000009624106,71.99999860415464
7.999999655642265,63.99999724513813
