tropADVatteintADJ_count,tropADVlatinADJ_count
0,0.0
0,0.0
0,0.0
0,5.000000243568306
0,0.0
0,1.0000000284221313
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999811684157
0,0.0
0,0.9999999701327121
0,0.0
0,0.0
0,0.0
0,0.0
0,6.0000001463453145
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999961180361
0,0.0
0,0.0
0,7.999999910696269
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999730821488
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,20.00000012917034
0,0.0
0,0.0
0,8.00000022903592
0,23.999998713438288
0,14.999999619505575
0,2.0000000553250246
0,0.0
0,0.0
0,0.0
0,0.0
0,14.000000808826517
0,0.0
0,0.0
0,12.000000824756016
0,0.0
0,16.999998525987074
0,5.999999831082959
0,0.0
0,11.000000479839043
0,4.000000085948018
0,0.0
0,10.000000532402868
0,8.000000023397456
0,6.999999599914597
0,0.0
0,5.999999884393591
0,0.0
0,5.999999761689672
0,0.0
0,0.0
0,11.000000370096409
0,6.999999832239605
0,3.0000001563214287
0,0.9999999575864772
0,0.9999999722953768
0,6.999999348445847
0,7.999999889825551
0,4.000000096895544
0,3.9999999932810026
0,0.0
0,4.000000095465655
0,12.99999946106919
0,0.0
0,10.000000527672372
0,7.000000502969373
0,9.999999990180987
0,3.9999999505154102
0,0.0
0,15.99999959667872
0,9.000000658775075
0,8.000000327486232
0,10.999999611700671
0,1.9999999451354205
0,18.999999485362302
0,10.999999555411723
0,9.00000000986058
0,25.999999625127106
0,0.0
0,4.000000163358832
0,6.9999997061457915
0,3.999999860115034
0,0.0
0,5.000000263866156
0,4.000000142336843
0,3.0000000032026497
0,4.000000054749894
0,0.0
0,3.0000000833084832
0,2.0000000659874684
0,1.9999999263060895
0,3.999999891027251
0,0.9999999710418446
0,5.99999985590005
0,0.9999999920713438
0,5.000000036030491
0,5.000000270480228
0,8.999999705155993
0,13.0000003368513
0,6.000000290730986
0,6.000000233068824
0,5.000000047433084
0,4.000000088537939
0,2.0000000835689398
0,1.9999999109201214
0,5.999999583535342
0,0.9999999691540938
0,4.999999864224307
0,2.999999922969576
0,4.000000071249278
0,0.9999999893338939
0,1.9999999532349162
0,0.9999999731011312
0,0.0
0,4.999999906760087
0,2.9999999167809146
0,3.999999849138656
0,1.9999998945758874
0,2.0000000250368024
0,1.0000000188446085
0,0.0
0,1.9999999746787551
0,0.0
0,2.000000036455918
0,4.999999803995175
0,7.999999760442593
0,2.00000000733707
0,4.000000060566917
0,2.9999999669848245
0,10.000000322490466
0,13.000000296618335
0,0.9999999793796698
0,0.999999993875262
0,6.99999998443219
0,19.000000742634487
0,7.000000030110947
0,15.999999889633742
0,7.9999999615164095
0,4.00000004434775
0,10.999999945765802
0,15.000000672045246
0,2.000000019765315
0,0.9999999608703749
0,6.00000020003942
0,0.9999999567190246
0,0.9999999701178797
0,0.9999999569552831
0,1.0000000285704114
0,8.000000198488994
0,7.000000149395285
0,4.000000091251984
0,2.9999997589379497
0,3.000000085049117
0,3.999999945098863
0,1.9999999742080055
0,1.9999999127819221
0,0.9999999807698425
0,0.0
0,4.999999915111374
0,1.9999999914610211
0,4.999999709394357
0,1.9999999151010417
0,5.000000306459407
0,3.999999950667093
0,5.000000198115851
0,9.000000033041797
0,7.9999995794069045
0,6.999999954250317
0,3.000000059478514
0,7.000000154081832
0,1.0000000154144846
0,1.9999999571561151
0,13.000000484496553
0,4.0000000725591995
0,5.000000048943168
0,10.00000007628644
0,5.000000057139594
0,2.999999874448246
0,4.999999857892956
0,5.999999844585722
0,3.0000001532524547
0,3.0000001233596656
0,13.999999805176973
0,3.0000000313930273
0,6.000000282585789
0,3.9999998287372165
0,7.00000051632968
0,5.00000042708124
