lesDETissusADJ_count,lesDETtissusNOUN_count
0.0,275.0000002009891
2.000000018906523,615.9999931412472
0.0,247.99999856153903
2.0000000518876324,306.00001454206284
0.0,300.9999998671805
0.0,384.00000341596285
1.0000000070719448,437.00001942592274
2.000000021629379,287.00000388375304
3.99999986058849,331.9999923483036
1.0000000199273456,330.00000716577597
6.999999865335091,350.9999740534927
4.999999847459103,625.9999685024811
8.00000015297341,1926.0000231753777
0.9999999807557843,832.9999996438045
2.9999999498408445,1312.999958994517
1.9999999623368314,2133.000010296472
1.0000000262706086,1564.0000686798887
31.999999044246785,1634.9999746283243
3.000000110458212,3762.0002886406737
4.999999692964339,3715.9998356504866
0.0,3200.000224907247
2.9999998625417352,5821.999902862406
7.0000001707362,3847.999980459763
0.9999999968175627,3719.0001091549107
0.0,4985.999909427064
0.0,4236.999961427884
30.000000511491955,4461.999988279725
13.000000316216287,4298.000174370065
3.999999944458646,6474.0000202232195
22.000000321590846,6324.999959849758
9.999999698737142,4969.00009130669
2.999999875228527,2956.000096569912
1.9999999717227588,3880.0000311374474
0.0,5404.000023677808
3.000000119527755,5674.000184676678
6.999999748417331,7205.999759803363
5.000000026781828,7948.999679416758
1.999999971887524,13208.000379837018
4.00000007709612,9029.999851117173
9.999999807837918,13982.000421163497
29.999999576650026,11139.999887416292
13.000000408009523,11903.999651721955
6.999999979129996,10587.999669207236
7.999999878633806,12730.99949388351
12.000000439828602,13909.999905963135
9.000000161041061,16320.999798892004
4.9999999525497785,15035.999531134126
16.99999973963656,11456.000035341374
7.999999976781266,9480.000030444882
7.9999998979912545,8803.999869720179
7.0000002262874625,10807.00038729511
31.99999948827952,14169.999197070425
5.000000032292585,12728.000608791022
19.000000229511066,18224.00059461246
4.99999978057133,13579.000060166618
7.000000200406429,17574.00046296783
14.99999919589893,15622.999676598385
14.999999733222765,15560.999899302247
14.000000160406238,16464.00049354958
6.000000019921827,19141.999424306854
8.000000191802211,18773.00006788037
12.999999829872399,20084.999057618665
20.000000601053596,14684.999422510267
31.000001854482637,12712.000240055406
3.000000115999522,15979.000525000254
4.0000000846224495,16802.00012689452
7.000000328989388,18191.00127094948
6.999999959513151,21358.999367657794
24.999999048613017,22401.99907419558
4.9999998592358,20764.999688442535
6.000000095952126,18540.000584597725
2.000000049232848,10591.000667331095
19.000000959019136,16493.001011816235
24.99999913848066,20769.000745726837
25.00000133100717,19942.99998607569
5.000000111644975,18173.00054999768
9.00000032505086,18248.00002313141
20.99999948720209,18436.99955607918
4.0000000454887275,17439.999777706078
5.9999999182657255,14633.99942029768
7.000000067951206,15201.999691667921
3.99999994378225,15223.000406483756
9.000000329022331,17377.000173856643
25.00000090501423,16845.000389979537
21.999999472753046,14768.99994068752
5.000000203120998,16971.000338296362
2.9999997867418293,16483.999003922727
6.0000000038191015,15517.999283210644
22.99999971020525,15373.999214158537
10.000000039488446,15098.99938156062
19.000000544946968,14849.000351146475
30.99999907705807,18427.999307881302
6.000000129187991,17166.000680613914
17.000000315590356,17541.000960464353
19.999999008245375,15576.999291244383
10.999999864602092,16431.999721002754
25.0000000954376,19038.001048110273
27.000001395624196,18549.000812458962
18.000000492470512,17743.0007920601
18.999999764948193,18128.00054700601
17.000000638170455,21963.001202818985
33.99999973890302,20067.999001076092
38.00000157561952,21233.000544577757
14.000000161923952,20393.00110988073
7.999999717600488,21158.999624910128
14.000000046203644,21354.998928962585
22.999999291825024,22360.99890634298
122.99999871823353,18964.999021615666
15.000000769936728,18146.001071569575
33.00000037806479,17940.000206337052
22.999998807686936,17848.99913975561
20.000001442815776,17149.000978522425
27.99999999673382,17172.99888847627
31.99999814816749,19284.00011070684
24.000000608342003,14883.999046830984
4.000000041460304,8186.000620934712
23.00000041425868,9315.000102904172
16.99999974817935,10410.999878559485
