leursDETeauxNOUN_count,leursDETtauxNOUN_count
755.0000254207343,18.99999940577395
1008.000025940838,16.999999694456843
1325.9999415068376,20.999999878194846
1091.0000409419677,1.0000000259438162
1303.0000145951449,0.0
765.0000171347015,0.0
675.9999751918356,1.0000000070719448
819.9999876537548,0.0
921.9999533636491,0.0
916.0000414503584,2.000000039854691
944.999934756924,1.9999999073039048
758.9999880037502,0.9999999694918205
760.9999800861696,1.0000000191216762
688.0000225868054,3.999999923023137
621.0000157260259,0.0
667.9999844568595,0.0
687.0000356765499,0.0
837.9999500123402,3.9999998805308485
1387.0000527448592,3.000000110458212
1324.9999812736608,0.9999999600442757
1403.0000408852484,1.000000040344447
1359.9999310807939,7.999999933662464
1765.0000430499133,17.000000414645058
1444.9999845043787,22.000000154666775
2081.0000182979848,10.999999879293453
2083.9999893182976,15.999999693411706
2090.000032272677,0.0
1438.9999846730277,11.99999999539898
1692.9999024000017,4.99999979440237
2152.000001696065,19.99999991562915
1642.9999831810485,4.999999849368571
1209.0000414333658,2.000000011763396
1060.0000214461834,0.9999999858613794
1959.9999786486756,2.000000022809805
2062.0000360077725,0.0
2450.9999682793796,7.999999712476949
2485.9999615112997,20.000000107127313
2415.999937957014,18.00000006611402
2882.0001111278375,6.00000011564418
2178.9999947940346,0.9999999966634592
2516.999949979357,27.999998768243714
2113.999963556026,5.999999869080413
2199.9999232685295,3.9999999880742827
2355.9998895932363,62.99999689452619
2607.999988246467,7.000000121713733
2571.000014966838,9.99999964838366
2250.999883440741,11.999999886119467
2393.9999205168247,26.999999586481596
1544.9999260339819,23.000000968229756
1686.9999151567279,5.999999923493442
1960.0000751348462,15.000000484901703
2033.9998924196036,22.999999976486063
2062.0000112711386,8.000000051668135
2448.000101272027,12.000000379784064
2607.9999310176595,6.000000078577727
2657.000082763026,16.00000045807184
2684.999995026351,14.99999919589893
2969.9998373273024,3.0000000148748662
2671.000044733912,17.000000583697172
2446.0000456218295,27.00000052569898
2717.0000734483656,13.00000025103961
2846.9999091844493,9.999999271532957
3071.000077449443,20.000000601053596
2597.0001842690167,34.00000031304222
3042.000216264155,8.00000030933206
2695.0000024095025,15.000000435271275
2555.000101370577,10.000000078823527
2413.9999750564125,28.999999832268767
2643.999800995969,30.999999215835246
2726.9998948096086,2.9999999155414794
2452.9999548103724,3.0000000479760622
1051.9999916109039,4.999999914023742
1896.0000392706513,9.000000376971725
2036.000105277455,4.000000025370327
2218.0001216547685,14.000001042681692
2231.0000347582413,14.000000623074937
2380.99990105931,13.999999199829194
2389.999909361494,42.999998402913704
1992.0000881002484,11.999999768787182
2157.999957215761,25.999997767983267
1940.999886578717,20.999998819933925
1961.9999308665142,10.999999606558202
1787.0000449776903,6.000000219348221
2025.9999716971251,18.00000098892848
1765.9999173150811,7.999999808273835
2041.0000566295334,21.000000060785094
1694.9999576131165,21.99999958300811
1757.9999963576847,25.000000582735716
1657.9999209164519,25.999999581050947
1791.9999469678814,29.999998700813265
1699.0001022201309,11.000000351155878
1548.9999167555338,18.00000031811239
1950.000035610098,27.00000164401249
1801.0000710165402,19.000000183045827
1876.9998839143516,34.99999844061223
1703.999893433928,23.99999970458638
1894.000135636799,18.000000799195707
1569.0000858436063,35.0000021337665
1920.0000342173,28.0000018561181
1725.000017223279,45.999999430927204
2083.000013391309,27.000000585820015
1829.9999564526254,55.999999780296996
1706.0000567425243,72.99999954012327
1835.0000582588991,36.00000311839588
1764.999952568469,37.99999865860232
2060.999902910451,30.99999818152369
1956.9998882890077,44.000000353031375
2003.0000163070395,48.99999904007205
2161.0001014280874,90.00000778433058
1556.9999437688766,89.99999770101228
2043.0000064095248,56.99999641286842
1844.9999778985634,48.00000196030599
1671.9999458860325,63.99999743511486
1593.9999532582324,61.000000274370535
1371.9999854418832,50.000000182865705
722.0000050804559,9.000000399566805
737.0000058145658,21.000001353535673
751.9999770455255,26.99999840900985
657.0000128588956,22.999999541566773
741.9999928346666,63.00000085670509
867.0000328732124,36.000000413231064
970.0000465180842,48.00000275656082
1133.9999658899724,88.99999890256379
705.0000029646556,23.99999934616351
681.999985934439,22.999999936800414
870.9999813023044,49.9999994048436
683.000016996093,45.00000034045295
693.0000445862363,49.000002922224034
703.0000025056197,62.00000030294148
777.0000154710724,67.99999927822252
676.0000158250795,150.00001039131524
614.0000172916629,81.00000548234433
741.0000097392226,98.99999776751528
587.9999866851039,90.99999579158846
510.0000172188796,92.00000203637256
523.0000344691496,46.00000192208562
582.9999619463798,65.99999706036402
556.9999943744647,67.99999895402931
478.99998890693956,64.999998936956
477.9999835354363,63.99999826207113
295.99999473471865,32.0000013382669
259.0000101804877,14.000000550296633
248.99999361194307,30.000000704541364
208.9999993195467,21.000000350266212
180.99998794446986,24.999999880361727
243.99999830784085,34.99999888505932
399.0000034056009,75.99999985877048
403.9999880481014,98.99999744003556
436.9999812717869,126.99999500591493
636.9999724162849,212.99999114725946
588.9999921324305,115.9999997818981
610.9999853762183,109.00000528224143
602.9999792912645,121.00000271204362
609.9999722856787,153.99999372224178
560.9999795727516,148.0000016323165
565.0000259130697,106.00000145900387
586.999996950064,162.0000034262749
620.9999567118961,176.99999086712043
716.9999923632264,188.99999579466504
663.0000462788798,211.00000906777623
697.9999831211975,198.9999996280587
712.0000019973138,238.0000120214698
743.9999798091071,209.9999940186028
769.0000049186971,284.99998948729893
871.9999603523556,325.0000043051362
821.0000313321466,301.00002043114773
853.000048953192,387.00001419796234
922.0000091130597,360.0000109418711
1123.9999410789044,462.99999476697735
1116.0000198096698,583.9999703014322
1042.9999889305745,604.0000310799049
940.9999602402811,498.9999611624096
978.999976688007,490.99999914522095
901.9999889780029,459.0000074560815
835.9999826811609,489.9999987855991
750.0000436658369,549.0000097506901
850.9999836681044,509.9999715143134
725.9999679151549,489.0000075853705
766.9999836177004,519.9999940628578
669.0000325835634,468.9999965146458
765.0000302093812,546.9999992182579
557.9999966642865,567.0000191215813
672.0000110378897,520.0000132935724
606.9999690393585,528.9999753069717
698.0000003877783,646.0000040189399
659.9999665795762,544.9999930733958
552.000010661319,580.9999846361114
627.999960622538,671.9999910430649
526.9999897731351,612.9999945993643
675.9999835025229,618.9999767897878
766.0000174777206,704.000025213703
531.9999791664033,646.9999908923886
692.9999820476392,665.999981763161
570.9999622323268,619.999961254667
662.0000407436029,663.0000392053095
577.9999807914037,591.9999877848351
646.0000081261431,668.0000181490278
688.0000128166508,674.9999913640829
661.9999898772227,806.9999475604453
799.9999942162041,780.0000096165845
707.9999999644878,665.000006902064
697.000025116359,794.9999917967392
768.9999962693367,759.0000059979833
802.9999925231357,669.0000057847242
648.9999766472482,713.9999780615352
653.0000303336016,681.0000397159057
843.000013428324,659.9999762642134
782.0000219749064,607.0000228634086
775.000001555008,739.9999667330661
680.9999626518554,736.999971484513
662.9999822847396,660.9999778290475
927.9999682203941,648.0000087645105
1133.0000031975037,643.0000040391121
997.9999984458444,658.0000011833606
1435.9999838253502,643.0000236451075
1693.999921892874,504.9999944322422
2060.000039848572,549.000019424688
1127.000000845037,564.9999518668019
1239.0000217182799,447.0000082727724
1345.0000644001436,458.0000196230985
