étaisVERBenPRON_count,étaisVERBtantADV_count
0.0,0.0
0.0,4.999999954016588
0.0,0.0
0.0,0.0
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.9999999701327121
1.000000036819404,0.0
0.0,0.0
1.000000040344447,0.0
0.0,0.0
1.0000000243908858,0.0
0.0,0.0
0.0,0.0
0.9999999808382316,5.999999885029388
2.9999999503113184,0.0
2.0000000393832544,0.0
0.0,0.0
12.00000036377627,1.0000000087314196
1.0000000124238915,0.0
0.0,1.0000000058816982
1.9999999717227588,0.9999999858613794
1.0000000114049021,0.0
2.00000007968517,1.000000039842585
0.9999999640596187,0.0
0.9999999888370337,0.0
0.9999999859437619,0.9999999859437619
2.0000000385480603,0.0
0.0,0.9999999966634592
5.999999636453458,0.0
0.0,1.9999999563601376
0.9999999970185707,1.9999999940371413
1.9999999461642977,12.000000052892243
2.0000000058782916,0.0
0.0,0.0
2.9999999715298666,0.0
6.999999892791525,1.9999999693690076
0.0,0.0
0.0,0.0
0.0,3.000000096980341
1.99999996801747,0.0
2.0000000129170337,1.0000000064585168
6.000000189892034,0.0
0.9999999774825243,0.9999999774825243
0.0,0.0
3.9999999285364662,1.9999999642682331
6.0000000297497325,0.0
1.0000000276625125,2.0000000553250246
1.0000000033203045,6.000000019921827
2.000000047950553,1.0000000239752764
4.999999635766478,1.999999901390201
0.0,9.000000368767733
0.0,2.0000000837918233
2.000000077333015,2.000000077333015
3.000000181403926,0.0
1.0000000307000958,0.0
0.9999999942161641,2.999999982648493
0.9999999529546316,1.9999999059092632
10.000000173153133,5.999999831082959
1.000000015992021,3.0000000479760622
1.000000024616424,0.0
3.000000064461014,3.000000064461014
5.999999852585694,2.999999926292847
2.000000069315864,1.000000034657932
8.000000023397456,0.0
2.999999985931023,0.0
3.999999868132238,15.999999472528952
8.000000090977455,0.0
2.9999998682698843,5.999999736539769
2.999999880844836,0.0
0.0,1.999999971891125
3.00000010967411,1.0000000365580368
10.000000080907162,1.0000000256593744
1.9999999520684588,0.9999999760342294
0.0,1.0000000233997843
4.999999873949989,0.0
6.0000000038191015,0.0
3.999999827794264,0.0
1.9999999724563877,3.9999999449127754
0.0,2.000000048447772
0.9999999983202508,1.9999999966405015
3.000000064593996,4.000000086125327
3.000000161737919,8.00000019093131
11.000000194502832,11.000000194502832
0.9999999876910992,3.999999950764397
0.0,1.0000000339404167
1.000000044632741,3.000000133898223
0.0,2.000000076520003
0.9999999876288521,2.999999962886557
4.999999973824779,3.0000001126183156
0.0,3.99999989916968
1.0000000355136294,1.0000000355136294
0.0,3.0000001228073376
1.999999929400122,1.999999929400122
0.9999999725677104,0.0
5.000000000877021,1.9999999571866103
6.999999677829775,1.9999999387909742
2.0000001026582304,3.000000153987345
0.9999999778194026,1.9999999556388053
0.9999999662251231,1.9999999324502462
0.0,1.0000000408397083
0.9999999732435634,0.9999999732435634
0.0,2.999999999765244
6.999999614453159,0.0
0.0,1.0000000339251622
0.0,0.0
0.9999999673214249,0.0
0.0,2.0000000273749463
0.0,0.0
1.0000000277694943,1.0000000277694943
2.0000000659874684,10.000000769760433
0.0,0.0
0.9999999727568127,1.9999999455136255
0.0,0.9999999710418446
1.9999999519666836,3.999999903933367
1.9999999841426872,4.999999860750651
4.000000108487191,2.0000000542435954
0.0,1.0000000346628397
0.9999999893856253,2.999999968156876
0.0,3.000000207826306
0.0,0.0
0.0,0.0
0.9999999707713982,1.9999999415427965
0.0,3.000000066403453
1.0000000417844699,5.0000002089223505
1.9999999109201214,1.9999999109201214
0.0,0.0
1.9999999383081877,0.0
0.0,0.0
0.0,1.0000000035113643
0.0,0.0
0.0,0.9999999893338939
0.0,0.0
0.0,0.0
0.0,2.0000000061807155
0.9999999813520173,1.9999999627040346
0.0,1.9999999445206096
2.999999886853992,0.0
0.0,5.999999457544099
0.0,6.000000075110407
1.0000000188446085,1.0000000188446085
0.9999999728159226,0.9999999728159226
1.9999999746787551,1.9999999746787551
0.0,0.9999999680429468
1.0000000182279591,2.000000036455918
4.000000046880123,1.0000000117200307
0.0,2.999999972996661
1.000000003668535,3.0000000781109217
4.999999932467882,0.0
2.9999999669848245,0.0
2.0000000325407647,2.0000000325407647
0.9999999756852518,0.0
1.9999999587593396,6.999999683957432
0.999999993875262,3.999999975501046
3.0000002252024065,1.0000000412524628
1.000000049635223,6.000000297811337
2.0000000407719916,5.99999989713393
0.9999999931021089,3.9999999724084354
0.0,0.9999999951895512
1.0000000110869376,0.0
0.0,2.9999999262822947
2.000000046323722,2.000000046323722
0.0,1.0000000098826576
1.9999999217407494,0.9999999608703749
0.0,4.000000133359613
3.9999998268760986,1.9999999134380493
1.9999999402357584,3.9999998804715187
0.0,3.999999827821134
0.0,3.0000000857112346
0.0,0.0
3.0000001141734325,3.0000001141734325
1.000000022812996,3.0000000684389887
1.9999999564909574,0.9999999782454786
0.0,0.0
0.9999999862747153,1.9999999725494306
3.000000053915704,3.000000053915704
0.0,1.9999999127819221
8.999999919500334,1.999999961539685
2.9999999806520385,3.999999974202718
2.0000000067967663,0.0
3.9999999829220423,3.0000000818967782
2.9999999868321474,0.999999962028313
4.999999687537638,0.9999999575505208
0.0,4.000000160978823
1.9999999753335465,2.9999998606275127
2.00000007924634,1.00000003962317
3.0000000881948496,2.0000000587965667
4.99999950428685,10.999999654526961
4.000000077968688,1.0000000194921719
4.0000000793046855,2.0000000396523427
3.9999999794444183,0.0
4.000000061657938,2.9999999195409988
3.00000006895274,4.99999975967172
6.00000014606027,3.000000073030135
4.0000000725591995,4.0000000725591995
5.9999996273563045,0.9999999828276649
4.000000086102447,3.000000134061674
11.999999719899087,3.9999999935571835
7.999999665195324,2.999999874448246
15.999999921302052,7.999999960651026
9.99999954742126,7.999999986335907
16.000000382508727,7.000000248879635
22.000001302691796,14.000000973732687
37.00000146266646,24.00000083790264
52.000001211976624,10.999999948150062
50.00000092556786,12.999999897612353
50.99999616139975,4.999999675588203
81.00000241119736,21.000000688839982
74.00000005373492,11.000000243237903
