aurionsVERBenPRON_count,aurionsVERBtantADV_count
0.0,1.0000000207616044
0.0,9.999999908033177
0.9999999941997544,7.999999953598035
2.999999963982223,0.0
1.0000000302976653,2.0000000605953305
0.0,0.0
0.0,0.0
0.0,6.0000003768629995
0.0,6.999999952002803
0.0,1.0000000199273456
0.0,4.999999578488338
1.999999938983641,0.0
0.0,11.999999563461543
0.0,0.0
0.9999999832802816,0.0
0.0,3.999999924673663
1.0000000262706086,9.00000023643548
1.9999999402654243,0.0
0.0,4.99999999783638
0.9999999600442757,8.9999999621696
2.000000080688894,12.000000484133366
0.9999999917078082,7.999999933662464
1.0000000243908858,12.000000292690629
1.9999999936351254,27.00000002641439
1.9999999780533546,3.999999956106709
2.999999942514694,10.99999953705311
2.9999999503113184,9.000000355123339
0.0,0.0
14.999999867370448,16.999999204135392
0.0,2.000000017462839
4.000000049695566,6.000000074543349
0.0,2.000000011763396
0.0,7.999999886891035
2.000000022809805,1.0000000114049021
0.0,10.000000874174692
1.9999999281192373,23.99999913743085
1.9999999776740673,20.000000107127313
0.0,25.9999986771589
12.00000023128836,8.999999821693592
1.9999999933269184,15.999999946615347
2.999999818226729,8.999999454680188
7.9999998254405496,50.99999819551488
0.0,11.999999964222848
0.9999999730821488,43.999997687895195
3.0000001099571505,28.000000486854933
1.9999999694680464,23.00000014627395
3.9999999620398237,39.99999962039823
12.999999800898546,11.999999816214043
9.999999556983134,11.999999689176267
1.9999999744978136,16.999999518243225
4.000000129307122,22.000000711189166
2.9999999520262057,30.999999848555937
4.000000025834067,8.000000051668135
4.000000126594688,18.00000131330351
4.99999978057133,20.999999420291715
3.0000000858884697,28.000000801625717
7.9999998570729325,27.999999070865012
1.9999999341051178,21.99999859285316
7.000000080203119,16.000000442600196
7.000000023242132,26.000000958429432
12.000000045147395,40.00000144412288
9.999999271532957,24.99999912050458
13.000000095803987,59.99999983728844
7.000000404413258,11.000000571996903
11.000000193780787,20.00000169953333
7.000000266026375,19.000000991642082
11.00000045178977,49.000000933861116
11.999999930593972,27.999999838052602
16.999998525987074,10.999999257753728
8.999999973965206,55.99999660471481
4.000000063968085,20.00000031984042
11.000000479839043,4.999999914023742
15.000000138716384,37.000001712962586
2.000000012685163,27.000001562273187
17.000000310449526,30.999999866542847
7.000000311537469,28.000001246149875
9.99999995310341,31.000000956393947
2.999999901099178,41.999998974404186
