deuxDETissuesNOUN_count,deuxDETtissusNOUN_count
0,11.000000369620011
0,24.000000972876027
0,8.99999994779779
0,1.0000000259438162
0,0.0
0,2.0000000568442626
0,18.999999826150297
0,3.0000001884314997
0,1.999999930294245
0,4.000000079709382
0,0.0
0,2.999999731341198
0,25.000001310540117
0,16.999999286783403
0,3.9999999331211264
0,16.999999762186462
0,18.999999732678887
0,7.999999761061697
0,33.00000028373714
0,29.999999873898673
0,2.000000080688894
0,29.999999526070866
0,55.000001341498724
0,0.9999999968175627
0,7.999999912213418
0,17.999999402920732
0,33.99999910073535
0,13.000000316216287
0,15.999999535752918
0,26.000000356516523
0,32.00000188682073
0,12.999999649212373
0,11.999999584166812
0,8.000000091239217
0,56.000001755435925
0,17.999999353073132
0,28.999999098097362
0,143.0000027768525
0,117.00000155151612
0,35.999999879884534
0,67.99999959815982
0,56.00000085308974
0,52.00000249297796
0,61.99999626360775
0,86.99999995228653
0,79.0000000872055
0,70.99999970547844
0,67.99999895854624
0,18.000000085755666
0,15.000000073721797
0,30.00000096980341
0,51.000000905871254
0,115.00000006062187
0,98.00000347338357
0,66.99999817080524
0,89.0000025480246
0,99.99999950008241
0,63.99999652675749
0,90.0000018090193
0,98.00000032538982
0,34.00000063324244
0,121.99999433792935
0,61.99999982367359
0,53.000001220206414
0,90.00000023827454
0,26.000001493542637
0,59.0000028381041
0,166.99999903409946
0,115.9999974644512
0,124.99999807228035
0,68.00000108745743
0,61.99999859940097
0,75.0000030802348
0,74.99999769364666
0,116.9999996881247
0,65.99999805855461
0,89.99999737438394
0,97.99999623071628
0,85.00000142623419
0,44.99999729714445
0,54.999998161468575
0,67.00000088948221
0,55.000001677060524
0,38.000001589959254
0,50.999997432366776
0,83.00000340625739
0,102.99999898609364
0,90.99999960446479
0,58.99999956113009
0,44.99999946887198
0,50.000002396898154
0,46.999999050182076
0,49.00000140925744
0,51.00000247912859
0,38.00000015938701
0,56.99999892946289
0,72.00000470292846
0,86.00000345733537
0,60.9999997831364
0,86.99999892371017
0,144.00000198372052
0,87.99999549721677
0,183.99999952535805
0,70.00000204315063
0,77.99999559406461
0,47.0000001090134
0,54.99999741979535
0,93.9999984184394
0,104.00000172141633
0,76.99999788844873
0,93.99999640967067
0,105.0000053315387
0,73.00000113699545
0,70.99999521410456
0,70.9999983630832
0,22.000001217555294
0,26.000000521011312
0,24.999998676843752
0,26.00000112911942
0,30.99999949524217
0,56.00000155509168
0,80.00000564495654
0,54.99999902676916
0,32.00000038318608
0,35.99999921586555
0,41.99999939508469
0,51.99999889046742
0,58.00000236969223
0,59.000003113933886
0,46.99999989975366
0,55.00000324641958
0,33.00000082028242
0,39.99999979789074
0,37.99999830858484
0,49.99999962415111
0,42.00000175494774
0,27.999998020346204
0,31.000000082034887
0,41.99999938951914
0,49.99999748077392
0,15.00000066562208
0,22.999999356448797
0,8.000000134212126
0,3.999999906469833
0,11.999999124380123
0,8.000000024722862
0,15.000000358288844
0,21.999999017195865
0,59.99999692013031
0,25.99999795093585
0,35.99999961554421
0,38.000001757443215
0,30.99999863086228
0,34.00000060002037
0,35.999997259055995
0,48.000001348101826
0,51.00000059772159
0,30.999999511529865
0,36.00000053469917
0,53.00000094575242
0,49.99999795251681
0,36.000000266160484
0,18.999999800609814
0,47.999998323423114
0,50.00000097114663
0,55.0000007472102
0,72.00000517721406
0,57.000002175320944
0,69.00000032740571
0,35.0000007483138
0,60.00000151018538
0,43.99999999912726
0,65.00000421066538
0,31.00000080980062
0,41.999999343320326
0,39.00000207779412
0,34.999998776638115
0,20.99999899464181
0,29.9999977742204
0,42.00000214854589
0,45.0000017999971
0,32.000000281774824
0,43.00000151751428
0,27.99999974247037
0,29.999999701788223
0,41.99999868530363
0,32.999998740998834
0,29.999998873410437
0,45.00000024550395
0,33.99999917383627
0,34.000001541872614
0,25.000000650904738
0,42.999997661987
0,35.999999674398346
0,35.000001619036446
0,29.999998606275124
0,24.00000053499359
0,48.00000025340385
0,33.99999821247935
0,46.000001139566436
0,44.00000263140676
0,43.00000123610892
0,47.999999726275625
0,60.999996694983
0,50.00000155323418
0,45.000002295355976
0,49.99999698450578
0,53.00000051549387
0,49.000001159744684
0,43.999997692895526
0,46.99999988633871
0,57.00000171722094
0,59.00000083977646
0,49.00000241292879
0,59.99999965943316
0,83.99999987725855
0,81.99999885940778
0,80.99999708359522
0,72.00000352908224
0,56.000002998936516
