sommesVERBenPRON_count,sommesVERBtantADV_count
9.99999992513132,9.000000045612076
9.999999908033177,6.999999786423674
4.999999970998772,7.999999953598035
5.999999927964446,4.000000103775265
24.99999976931946,2.0000000605953305
12.000000028643258,7.00000012084934
16.000000113151117,13.999999482573912
7.000000231690258,4.999999898086017
7.99999972117698,0.0
26.00000110786293,6.000000316148058
6.999999865335091,5.999999721911713
23.99999785072958,5.999999462682395
13.999999934704183,9.00000033859473
13.999999267303062,27.000000175323052
17.999999981304214,22.00000047894363
15.999999698694653,11.999999444727408
10.000000262706088,18.999999732678887
28.999998492049073,10.999999742770896
23.00000028806437,39.000000877174834
27.999999310267878,27.999999310267878
14.000000564822257,21.000001595710078
88.00000197224767,36.99999935544384
22.00000053659949,11.000000268299745
74.00000313470565,72.99999920598108
67.99999925381405,20.999998714855884
70.99999737867725,31.99999938682341
54.00000213074004,46.00000091873817
17.000000635883342,31.000001272916936
36.999998381744874,25.999999124557657
28.999999670462877,34.00000068536712
19.999999397474284,35.999999596256544
31.00000117924862,9.00000019535185
29.999998427049267,7.999999886891035
43.000001353008166,29.000001768404424
53.00000044653606,22.00000040078803
82.99999701694836,46.999998310802084
96.99999470476263,66.99999983025788
126.00000046279814,58.99999964937142
137.00000228876942,51.000002741838905
73.99999816512923,41.000000974778565
61.00000025469458,30.999997889279076
88.99999598302024,68.00000128291919
63.99999980918852,51.000001833956325
63.99999827725755,18.999999206630992
97.00000180219284,41.00000082848297
74.99999895453001,17.000000038913242
106.00000126968484,39.00000000915986
89.00000028376225,78.99999714323435
34.9999995534235,33.999998935335675
91.99999988685221,40.99999921221699
75.00000373277038,82.00000003427229
90.00000062649707,49.99999851186644
60.00000175172609,31.00000054126779
70.0000044462893,55.00000434337292
142.00000128985263,81.99999708515406
124.99999688421501,75.00000214721175
106.00000003622249,43.999998785010874
105.99999537039936,70.99999868418638
136.99999936581997,60.00000120601287
73.99999762939798,85.00000246247967
105.00000476104626,73.99999995500104
205.99999667031403,43.99999830142051
115.00000001578158,81.00000233597345
131.00000382123625,88.00000457597524
138.00000579907962,80.00000679813333
188.00000822299032,100.00000164381288
162.0000038325284,94.00000402669616
137.99999188089174,83.9999995141578
89.99999261945575,68.99999338266127
142.99999119998773,52.9999969165141
167.00000344514507,39.0000013981664
91.00000161291945,18.99999984053692
126.00000821502303,30.000000277432775
129.00000647502182,61.00000122151155
116.00000141879048,22.00000057665096
139.00000419037184,52.00000054016974
132.9999938674085,57.0000015689784
72.99999849095255,56.99999614629807
67.00000250841141,54.00000263633231
125.99999701149858,132.99999943001765
101.99999664068424,51.99999655072412
96.00000119843246,38.00000026207464
101.00000269146723,52.000003235543915
97.99999882520048,76.00000230148562
97.99999496059661,148.99999508372125
99.00000757002528,80.00000049402954
69.99999617087737,53.99999547321212
105.99999485270106,205.00000205768345
95.99999586706234,63.999997244708226
106.00000013504712,47.99999792130123
111.00000717758739,55.99999932390242
129.9999959498059,52.99999869175571
108.00000657604994,79.00000134675304
110.00000424780168,69.00000119608917
86.99999910381423,45.0000004112945
111.9999927185269,201.9999893971473
97.00000263328168,39.0000027356878
129.0000093778871,91.00000425211962
119.00000945817804,75.00000385054769
106.99999546266147,40.999999492782955
119.9999993717947,43.000000117088966
85.99999564695872,22.999998724938127
137.00000610892607,55.00000070969079
101.000001256275,31.000002502540035
93.99999998688602,43.00000013464276
135.0000019975289,24.000000202136448
117.99999207848526,40.00000000701617
98.99999686221459,56.99999965874503
135.0000128067495,40.00000205316461
125.00000217207992,34.000000254972875
99.9999974534941,78.00000027399591
110.00000407502013,42.00000046322451
121.99999012904739,73.99999993808838
88.99999510801705,69.99999524907578
72.00000058163477,55.999996915625275
53.00000377708083,18.000000799133606
73.0000023955583,19.999999903327883
55.000000328684244,42.99999707624565
75.99999794726752,17.00000100593216
87.99999831821302,32.99999840474143
102.00000165954697,47.0000030645784
87.00000059803557,53.00000079571788
83.00000168178535,41.99999980673721
80.99999653833376,26.000000128322508
33.99999918766214,23.999998616046568
70.99999728535643,35.999999942968984
51.99999918928562,27.99999858272482
42.00000173658648,33.0000015920688
59.000003113933886,32.00000110921087
75.9999968015319,26.99999911546798
49.00000283076697,32.00000108935521
93.00000684254428,12.000000581461972
61.99999727574294,28.00000054737714
55.99999681458952,8.999999930518676
45.00000247862492,12.000000265613812
55.00000007181555,21.000000135363774
59.99999586253265,18.999998787473405
49.999999586197646,26.999999889410844
58.999997409413425,16.999999903774096
25.999998132497236,15.0000001734075
27.99999974806013,9.000000119166796
24.000001631192305,7.000000275148317
38.999998632677645,5.999999789642714
25.999999850944594,7.999999812939665
21.999998302557984,7.999999784809048
41.000001145957334,5.000000219302322
60.00000143315538,4.999999906760087
120.99999310445392,23.99999933424731
63.9999975862185,22.999998928309886
82.99999505944044,24.999998795290377
64.99999809956182,14.999999561437342
57.00000263616482,19.000000878721607
68.00000025720799,32.999999629356765
69.00000108433197,13.000000144556369
73.99999627190084,23.99999923303072
67.00000074811346,21.999999454695534
71.00000006830726,16.999999944635547
85.00000040774489,21.999999466878513
92.00000167961154,16.00000005869656
96.00000603731046,48.00000301865523
136.999998599252,30.999999551898163
171.00000398063528,273.00001442847963
163.00000102590656,31.999999221928057
148.9999991596741,41.99999810374459
148.00000091837236,131.0000023911182
176.00000888355373,46.000001288943196
113.00000821443197,34.000000484989066
154.99999989468967,60.00000077279564
231.00000576042297,65.99999769083098
187.9999988511877,58.000001309905116
192.000005991408,39.000000734165255
175.9999991322528,69.9999969835359
126.00000010504431,47.00000141322481
159.0000040885337,39.99999958980512
142.99999134549336,42.999998810808414
156.00000209087338,18.999999855920272
143.9999953220582,198.9999951762251
171.99998919277036,127.00000045559935
137.9999951811548,74.9999992011853
183.00000314149037,92.00000035186518
110.00000136223059,61.000003368683394
128.0000011270993,66.00000180975915
142.9999984332594,65.9999997171396
123.99999378646962,69.00000008112441
153.00000280590103,93.00000110491871
139.9999929108192,51.99999854805077
154.999999945798,91.00000077114186
135.9999962493499,85.99999352439868
127.99999753853982,46.0000004114173
180.00000450339934,79.99999624732462
187.00000359003337,67.00000236718304
208.99998802716271,62.00000068234413
160.99999620374416,72.9999955153643
169.99998777284017,64.99999834314848
163.00001024314275,98.0000007869048
200.99999230000833,122.99999919962269
175.00001317349216,47.0000014463265
230.99999961317818,50.00000100682867
199.99999507339183,93.99999366097633
268.00001518388916,71.99999897417122
273.9999928676908,165.00000603554793
254.9999998932576,82.99999697606563
242.0000029700906,133.0000011632093
238.99999234900304,94.00000145002016
261.0000068577196,111.00000421440869
237.99999692194748,85.00000228141548
235.99999540810956,195.99999501656424
213.00000340371304,126.9999991900259
242.99999589259124,139.99999742754926
228.99999460732496,101.99999479988287
205.000003574726,107.99999993884461
302.9999959259004,181.99999896331084
341.9999998598531,306.9999973109418
368.000018316553,303.00001425057036
570.9999760138282,224.9999991394428
481.9999873462965,231.00000191638998
656.9999902077029,331.9999841915119
553.9999919474355,187.9999941573155
679.0000113772714,243.00000723359207
588.0000516174355,205.00000880607053
