troisDEThuilesNOUN_count,troisDETtuilesNOUN_count
0.0,0.0
0.0,0.0
0.0,2.9999999825992627
1.0000000259438162,0.0
8.00000024238132,1.0000000302976653
0.0,0.0
0.0,0.0
4.000000043258758,0.0
0.0,0.0
2.000000039854691,0.0
0.9999999536519524,0.0
1.999999938983641,0.0
0.0,15.000000786324073
0.0,0.0
0.9999999832802816,0.9999999832802816
0.0,0.0
0.0,1.0000000262706086
11.999999926836798,13.000000110902704
0.0,0.0
0.9999999600442757,0.0
0.0,3.0000001210333416
0.0,0.9999999917078082
16.000000390254172,9.000000219517972
4.000000099610451,0.9999999968175627
0.0,0.0
1.9999999616764632,2.999999942514694
0.0,0.0
11.99999999539898,2.999999998849745
23.99999978779272,3.9999998839382296
3.0000000909440674,0.0
0.0,0.0
5.999999750457054,5.000000171825059
0.0,12.000000158562871
1.0000000114049021,0.0
0.0,8.00000031874068
1.9999999281192373,0.9999999640596187
5.000000026781828,0.0
3.999999943775048,5.999999596536267
5.00000009637015,3.00000005782209
7.000000135440891,0.9999999966634592
9.999999423138737,3.9999998738342
3.999999912720275,2.9999999345402064
13.000000623244492,0.0
13.999999811103313,3.00000001322306
13.000000341628034,2.0000000058782916
4.999999824191831,13.99999998523289
2.9999999715298666,3.9999999620398237
0.9999999846845036,20.999999678374575
5.9999998445881335,11.999999689176267
2.999999961746721,0.0
0.0,2.0000000646535607
19.9999996801747,0.0
11.000000412097455,4.000000025834067
1.000000031648672,8.000000253189375
13.999999898437919,3.9999999099300974
1.00000002862949,12.000000343553879
8.999999517539358,0.0
31.999998945681885,3.9999998682102356
2.9999999695530706,20.00000100698811
0.0,0.0
1.0000000239752764,1.0000000239752764
6.999999772574727,14.999998907299437
6.000000082022462,7.000000013781525
1.0000000418959116,16.00000122604397
2.000000077333015,6.000000231999044
1.0000000211556124,1.0000000211556124
4.000000122800383,12.000000482489869
7.999999953729315,21.999999872755613
1.9999999059092632,4.99999998952038
7.999999774777279,11.999999662165918
0.0,3.0000000479760622
0.0,3.000000073849272
0.0,15.000000138716384
3.9999999326354283,20.000000497791227
1.000000034657932,3.0000000110620224
2.000000005849364,2.000000005849364
3.9999999812413645,0.9999999953103411
0.0,15.999999472528952
1.0000000113721819,3.999999953568977
2.9999998682698843,0.9999999560899616
7.000000067951206,5.999999761689672
0.0,6.0000000749020295
0.0,12.000000438696443
0.0,4.000000102637497
