aiesVERBeuVERB_count,aiesVERBtuVERB_count
3.0000002035271756,0.0
13.000000029642681,0.0
5.999999965198525,0.0
4.000000103775265,0.0
1.0000000302976653,0.0
1.0000000284221313,0.0
2.0000000141438896,0.0
4.000000043258758,0.0
4.9999996297626685,0.0
3.000000158074029,0.0
0.0,0.0
2.999999731341198,0.0
2.9999998908653858,0.0
0.0,0.0
1.999999966560563,0.0
1.9999999623368314,0.0
1.0000000262706086,0.0
2.9999999817091996,0.0
3.000000110458212,0.0
0.0,0.0
6.000000242066681,0.0
22.00000049306192,0.0
21.000000512208597,0.0
7.000000090063139,0.0
3.999999956106709,0.0
0.9999999808382316,0.0
2.000000050905776,0.0
7.000000318516797,0.0
1.9999999419691148,0.0
9.999999957814573,0.0
6.000000074543349,0.0
2.999999875228527,0.0
8.999999790695833,0.0
4.00000004561961,0.0
11.000000200394014,0.0
16.999999389013517,0.0
15.000000080345485,0.0
14.99999962959328,0.0
12.00000023128836,0.0
7.000000135440891,0.0
8.999999454680188,0.0
8.99999980362062,0.0
17.99999994633427,0.0
10.999999421973799,0.0
13.000000341628034,0.0
18.999999013598444,0.0
22.000000549762206,0.0
33.00000114143003,0.0
5.9999998445881335,0.0
9.999999342512684,0.0
24.00000077584273,5.000000161633902
15.000000104416179,0.0
6.000000038751101,0.0
16.00000050637875,0.0
29.999998683427975,0.0
13.00000037218337,1.00000002862949
6.999999767716253,0.0
38.9999997385045,1.9999999341051178
11.999999878212282,1.0000000276625125
8.000000026562436,0.0
21.000000564119777,0.0
18.999999180915932,0.0
28.0000000551261,0.0
36.00000284195534,1.0000000418959116
29.000001352879515,0.0
32.000000676979596,0.0
30.00000023647058,0.0
19.999999884323284,0.0
38.99999704149454,0.0
35.999999895860824,0.0
30.00000202871577,1.000000015992021
6.000000147698544,0.0
17.000000548867757,0.0
15.00000037334342,0.0
17.000000310449526,0.0
32.9999990292773,0.0
34.000000575067176,0.0
11.999999604396711,0.0
9.000000194269386,0.0
8.99999978653561,0.0
29.999999500408205,0.0
9.999999700226967,0.0
13.000000808885979,0.0
11.000000370096409,0.0
29.99999928102688,0.0
7.000000249920568,0.0
17.999999408591794,0.0
25.000000582735716,0.0
12.999999790525473,0.0
22.999999949058218,0.9999999862281939
10.000000072852593,0.0
13.0000001523372,0.0
8.000000172250655,0.0
12.000000646951676,0.0
5.999999913893005,0.0
3.999999950764397,1.9999999753821989
10.000000527672372,0.0
12.000000535592893,0.0
12.00000045912002,0.0
18.999999764948193,0.9999999876288521
6.000000225236631,0.0
