mesDETairsNOUN_count,mesDETterresNOUN_count
3.0000000622848133,92.0000030400065
14.000000039095942,143.0000025640627
9.999999941997544,242.00001129684978
16.00000041510106,185.00000081488312
21.000000726080263,213.00000510596337
6.000000248638369,197.00001458130157
28.00000019801445,152.00000569818545
0.0,140.0000046338052
29.999999346359566,221.9999979458766
5.00000019792872,246.99999401164325
27.999998132940387,193.9999936652787
21.999998974551524,192.99999854027794
4.000000076486705,145.0000049371384
14.999999248058842,122.9999974785355
7.999999866242252,122.9999955442719
3.999999924673663,40.99999988649221
8.00000021016487,159.00000264410144
9.999999558704992,272.9999882093661
0.0,285.00001403248234
3.999999840177103,324.99999119741415
31.000000502201154,483.0000247257047
24.999999905276898,842.9999667781485
10.000000243908858,699.0000453983206
30.00000069090828,453.0000103540769
31.000000714531335,366.00000020258125
16.999999674249935,655.0000063615995
20.00000101324715,866.0000122105082
15.00000065672522,609.0000281927623
23.99999978779272,475.9999854624044
24.000000727552546,489.00001896787086
22.000000698827385,516.0000081127351
5.999999750457054,329.9999970987971
19.000000305762267,607.999991731945
22.000000442596154,418.00000687582053
6.00000023905551,423.00001851853443
21.99999920931161,516.0000002445146
35.9999986069733,481.00000891983535
11.000000324070838,658.0000025586685
26.999999465080773,713.0000035409757
9.999999649041241,650.0000127581361
49.9999992944167,680.9999705897206
26.99999871919323,365.9999844055503
10.999999967204278,638.999984192802
40.99999955420441,665.9999676003129
8.000000023513167,596.9999818301465
18.999999013598444,544.9999967534351
15.999999848159291,473.0000163711465
11.999999816214043,455.99999301613366
19.00000070384349,252.9999979547283
7.9999998979912545,186.00000160311959
31.000002310392034,357.9999984903689
8.999999856078613,404.99999524496343
20.00000012917034,359.00001084495176
37.00000005555974,511.0000291859513
57.999996770843154,483.99997115220464
53.00000151736296,487.00003402597525
55.99999814173001,374.0000006092939
33.99999865235262,586.9999580301313
160.00000805590489,713.0000148456892
66.0000010912416,747.000010765232
41.00000007340163,799.0000193381627
37.99999742015968,711.9999639532393
56.0000001102522,612.0000231103335
39.000001300514924,795.0000336406753
16.999999962678242,572.9999983061768
28.000001299979683,578.0000365229844
72.00000129769717,578.0000093020903
30.999999820701095,773.9999772209637
24.99999814962413,490.99995150428816
33.000000207660115,634.9999855330581
25.9999988668374,462.00002907368565
15.00000057830474,208.0000001028151
31.00000048250847,462.00002791868684
51.99999801144179,424.99998387041285
40.000002129611474,555.000016912358
47.999999655276916,503.00001107625
72.00000260040689,485.9999881721232
12.999999750937615,480.99997534701714
38.99999943239785,351.0000020613211
33.99999887051061,426.0000001938231
41.99999763986785,653.9999553412583
41.99999988739958,555.999982313556
40.00000146232148,478.0000208110567
30.000002087430587,378.000001090601
34.99999916119802,282.00000265930515
41.00000027041455,241.0000021083429
25.99999975742443,259.9999795105478
32.99999968091137,395.9999876685945
29.999999408845206,357.9999894903042
21.000000065205086,340.99998715231465
19.000000544946968,276.0000083796552
41.99999940692871,308.99999129478226
26.00000126825898,276.0000116102025
20.000000116773563,228.00000868653467
29.00000064091315,321.9999855126862
44.99999833931017,333.9999988402652
16.000000543046667,277.00001363753006
16.000000714123857,248.00001564188418
27.00000201406761,346.000007351675
34.99999956700983,360.0000084008897
37.000000533469574,317.000008264171
10.999999424736249,193.9999957056902
15.000000758806047,199.00001125009197
20.000000818715584,224.00000546902197
22.999999188101405,210.9999908991727
18.00000015160233,368.99998073455146
17.99999896721652,293.99998140463526
33.999997772121574,249.99998911071273
36.00000003944231,199.00001563971142
35.9999992014985,260.99999915551865
30.999998537487915,304.999977441681
43.00000050406422,321.0000160309805
23.999998505372318,267.99997993561783
69.99999524907578,284.99999641861314
16.9999992531411,195.00000157526085
18.000000799133606,198.00000728262415
11.0000005935154,97.00000567464836
16.99999974817935,133.00000122186015
16.000000218999578,138.00000575509688
14.000000083202414,134.0000009686139
17.000001058552126,136.0000031901805
48.00000275656082,200.00001436895474
38.99999878868696,238.9999932250417
26.000000128322508,104.99999504785188
12.999999365184843,147.99999459463672
25.999999779351224,163.99999747451326
29.999999164503905,131.99999955105378
31.000000143726247,172.00000705483313
22.000001345578653,139.0000074416175
22.000000364427656,143.99999767427153
25.000001168156526,148.00000176159097
16.000000775282633,106.00001058741339
18.99999979256589,129.99999762101078
10.999999484909285,110.99999656204909
1.0000000221344847,106.0000008636822
10.000000417844701,111.99999948508993
14.999998965633166,90.99999558059777
11.999999167070683,67.99999586790113
11.999999287325522,72.99999954649775
3.9999998913794457,81.99999486960574
8.000000028090914,34.99999968507517
2.000000035624639,37.99999977409567
21.000000068733073,32.99999884303492
3.999999906469833,25.99999992742638
5.999999838606786,60.99999614783519
6.0000000185421465,59.9999985546172
6.999999869464121,84.9999965008957
19.999999258940676,116.9999939604744
20.999998595265783,105.99999395980053
12.999998975467925,154.99999307364092
22.000000692963944,169.0000073350988
11.99999991373087,146.00000108515584
16.999999222011898,128.99999028136452
24.999999580436292,115.00000112023227
21.99999884251909,129.00000246671334
17.0000003098753,155.00000424481303
22.999999505745773,136.00000464918392
21.999999466878513,112.9999937888707
33.00000012106165,272.00000341363295
28.000000996931476,232.00000809658565
44.99999806101461,197.99999846266851
27.999999816424136,217.00000233227323
48.000001371262336,263.9999858782657
31.000000562671556,199.99999724953602
33.999999974242264,386.9999906041167
41.00000087979084,296.00001139916884
22.00000089154015,272.0000263286048
31.00000142010302,361.00000071647406
51.00000076055246,301.9999913663613
38.99999804014545,265.0000036753005
50.000000735411696,262.00000906098126
56.99999708691523,305.99999723420325
45.999999983387845,248.99999451390266
27.99999997465147,209.99999824922747
20.999998783572035,183.99999240544315
25.00000161103547,197.00000734549883
32.99999847457041,213.9999851027414
23.999999471745937,181.99999966220844
35.99999770283972,200.99998929224807
46.00000264226299,249.00001223641095
30.999999304509462,261.0000063780611
28.000000597581135,193.99999135292887
28.00000028106026,172.00000034679906
21.99999916980356,212.99999132292177
15.999999368709178,284.0000039670393
34.00000064069197,234.00000066401415
30.999999785431473,232.0000055276686
29.999998146684035,158.99999606390918
21.000000059025457,183.00000120204058
26.999999421277128,250.00001092999761
32.00000010874826,193.0000042217069
25.000000650904738,234.00000032681288
44.99999698156037,218.99999662081368
21.99999976761623,179.99998955307473
27.000000560427658,281.00001309777224
23.99999949925694,238.0000009548586
27.99999944559879,232.00000919257545
26.000000301269864,236.00001249502083
32.999998963580886,313.9999793005566
42.00000033281819,309.9999993620941
52.00000103096091,279.0000067879698
30.999999017126466,286.99998452448494
38.00000033234551,332.0000066380384
55.99999906680837,417.9999982394306
41.00000083004587,302.0000041590801
38.00000142884488,284.0000049051924
36.00000032542984,353.00000216126114
65.00000049586185,492.0000275449017
52.99999841519102,399.99998892481983
58.99999753081552,421.99997023140565
76.00000150640771,560.9999797310768
100.9999977951639,698.0000030176279
109.00000154592384,916.9999947723528
143.00000568111693,1477.0000931754967
275.0000032776718,1808.0000357780164
218.00000361688828,1750.0000199821764
243.99999362540063,1879.0000320385577
181.99999882754244,1502.9999203116781
190.00001376890586,1475.0000361768837
170.00000668692783,1596.0000973292454
