bellesADJerreursNOUN_count,bellesADJterreursNOUN_count
0.0,0.0
4.999999954016588,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000028287779,0.0
0.0,0.0
2.999999895441367,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000076486705,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000078811826,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999917078082,0.0
0.0,0.0
0.0,0.0
1.9999999780533546,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000260117716,0.0
2.00000007968517,0.0
0.9999999640596187,0.0
7.999999910696269,0.0
0.0,0.0
1.00000001927403,0.0
3.9999999866538367,0.0
0.99999996845855,0.99999996845855
3.999999912720275,3.999999912720275
0.9999999970185707,0.0
1.9999999461642977,0.0
4.000000011756583,0.0
3.9999999389360927,6.999999594703307
0.0,0.0
2.999999954053511,0.0
0.9999999970976583,0.0
4.999999671256342,0.0
2.0000000646535607,0.0
2.9999999520262057,0.0
3.0000000193755505,0.0
13.999999699453994,0.0
14.999999341713988,0.0
14.000000400812858,3.0000000858884697
0.9999999821341166,0.0
9.999999443091209,0.0
1.0000000276625125,0.0
7.000000023242132,0.0
4.000000095901106,2.000000047950553
20.999999788560274,0.0
1.9999999863851468,0.0
63.00000319515181,1.0000000418959116
59.000002049773144,0.0
41.00000074944301,0.0
9.000000618567011,2.0000000614001916
19.999999884323284,0.0
4.99999998952038,1.9999999059092632
0.0,0.9999999718471598
11.00000017591223,0.0
2.000000049232848,0.0
17.000000548867757,0.0
2.999999926292847,0.0
0.0,0.0
2.000000005849364,0.0
1.9999999906206822,0.0
0.9999999670330595,0.0
2.0000000227443637,5.000000148780658
11.999999473079537,2.9999998682698843
5.999999761689672,0.0
0.9999999859455625,0.0
2.0000000731160736,0.0
0.0,0.0
5.999999856205376,0.0
3.0000001563214287,0.0
4.999999873949989,0.0
9.999999552906932,0.0
3.999999827794264,0.0
1.9999999724563877,0.0
6.000000314729581,0.0
10.00000033155039,0.0
2.000000043062663,0.0
4.000000095465655,0.0
2.9999999569465023,0.0
0.9999999876910992,0.0
4.000000135761667,0.0
8.000000357061928,0.0
4.9999999950904925,0.0
7.9999999010308205,0.0
4.999999973824779,0.0
0.0,0.0
23.000001382067495,0.0
6.999999875373497,0.0
8.99999968230055,0.0
6.999999915537897,0.0
3.9999999143732206,0.0
2.999999800247826,0.9999999693954871
3.000000153987345,0.0
4.99999999000833,0.0
6.999999555830412,0.0
5.000000412872411,0.0
6.9999997061457915,0.0
19.999998881859295,0.0
12.000000096939129,0.0
0.0,0.0
1.0000000355842107,0.0
0.0,0.0
2.0000000273749463,0.0
0.9999999973306328,0.0
4.000000111077977,0.0
1.0000000329937342,0.0
9.999999782009262,0.0
1.9999999455136255,0.0
0.9999999710418446,0.0
2.999999927950025,0.0
1.9999999841426872,0.0
6.000000361887779,0.0
4.000000138651359,0.0
0.0,0.0
4.000000136169401,0.0
3.000000145365493,0.0
6.000000233068824,2.000000010154938
1.9999999415427965,0.0
4.000000088537939,0.0
0.0,0.0
0.9999999554600607,0.0
2.999999791767671,0.0
0.0,0.0
3.9999998913794457,0.0
2.0000000070227286,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000061807155,0.0
0.9999999813520173,0.0
5.000000047566939,0.0
1.999999924569328,0.0
0.9999999472879437,0.0
1.0000000125184012,0.0
0.0,0.0
1.9999999456318451,0.0
0.9999999873393776,0.0
0.9999999680429468,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.00000000733707,0.0
1.0000000151417292,0.0
6.999999816019571,0.9999999622586866
7.000000353572641,0.0
6.000000029171528,0.0
7.999999835037359,0.9999999793796698
1.999999987750524,0.0
3.0000002252024065,2.0000000825049256
10.000000897221735,1.000000049635223
2.0000000407719916,0.0
1.9999999862042173,0.0
5.999999848913372,0.0
4.00000004434775,2.000000022173875
9.999999322146206,0.0
2.999999961279807,0.0
3.0000001303356196,0.0
6.999999824769083,0.0
6.00000020003942,0.0
1.9999999134380493,0.0
1.9999999402357584,0.0
5.999999741731698,0.0
3.0000000857112346,0.0
3.0000001720757314,1.0000000248111243
1.0000000088054632,0.0
1.000000022812996,0.0
5.999999517875899,0.0
3.000000085049117,0.0
4.999999746814972,0.0
1.9999999742080055,0.999999987104003
3.9999998255638434,0.0
3.99999992307937,0.9999999807698425
3.999999974202718,0.0
1.0000000033983831,0.0
3.9999999829220423,0.0
0.999999962028313,0.0
1.9999999151010417,0.9999999575505208
2.0000000804894116,0.0
3.999999950667093,0.9999999876667732
3.00000011886951,0.0
1.0000000293982834,0.0
5.999999684555179,0.0
3.0000001192081447,0.0
7.000000390076802,0.0
3.9999999794444183,0.0
5.00000020377488,0.0
4.99999975967172,0.9999999785780576
4.0000000133571945,0.0
4.0000000725591995,0.0
2.9999998136781523,0.9999999828276649
4.000000086102447,0.0
1.9999999967785917,0.0
5.999999748896492,2.999999874448246
1.9999999901627565,0.0
7.999999986335907,0.0
7.000000248879635,0.0
7.000000486866342,0.0
26.000001249527646,2.000000027100247
29.999999312184052,3.9999999583785177
19.000000180198143,3.000000141292895
15.999999314948866,0.0
17.00000137682195,2.0000000860835474
26.00000152448162,0.0
