deuxDETerreursNOUN_count,deuxDETterreursNOUN_count
57.00000273707744,2.000000041523209
67.00000072661824,0.0
70.99999958818256,0.0
129.00000209441077,0.0
99.0000050655425,0.0
48.00000073941768,0.0
68.9999983304476,0.0
63.000002241199745,2.000000021629379
73.9999993806165,0.0
64.0000012753501,0.0
116.9999989420212,0.9999999536519524
110.99999289377256,0.0
60.00000314529628,0.0
78.99999886577187,0.0
78.99999740897607,0.0
93.99999938235862,0.0
97.00000408117441,0.0
132.99999688338346,0.0
198.000007290242,0.0
183.99999061026298,18.999999348098275
202.0000126404384,0.0
255.99999607589186,1.999999983415616
250.0000202722672,0.0
162.9999926285105,0.0
234.9999900383388,0.9999999890266773
281.0000019283988,0.0
146.0000029598376,0.0
239.00001115038847,2.0000000393832544
254.99999241950093,0.0
213.99999558779217,1.0000000087314196
296.9999924140988,1.0000000124238915
181.00000063733768,1.0000000058816982
125.99999592094959,0.0
143.99999550828028,4.999999961180361
174.00000169937255,9.000000596457685
268.9999809371617,0.0
332.99998909682284,10.000000053563657
233.99998809443005,11.000000324070838
314.0000025343186,1.00000001927403
302.0000018507049,6.0000002975741085
357.99998156194937,4.999999929441672
338.99998084467666,5.999999869080413
277.0000077801841,9.999999970185707
293.0000021685673,21.9999988439476
509.9999919918313,0.0
466.9999889911355,29.999998646716126
524.0000177835122,0.9999999905099559
656.9999652350976,13.99999978558305
248.0000031441581,8.999999973878925
334.99998963365533,33.999999301474645
344.00001112041247,17.000000549555264
409.99998449216736,45.999999952972125
607.000012446664,3.0000000193755505
522.0000113152148,1.000000031648672
508.99998415811183,3.0000000392888637
497.00001422885657,1.00000002862949
627.9999686223832,5.000000017893146
488.99997740682136,17.99999917951168
610.0000243608073,15.000000301503217
581.9999905950974,17.000000492495936
495.0000130199024,5.000000180515361
598.9999569298275,12.99999924132728
554.999997511982,12.000000164044923
532.0000431832979,17.00000015652111
563.0000419141629,5.000000424883332
665.9999940403327,10.999999878900468
621.0000207760902,9.000000618567011
580.0000039663142,10.999999936377808
622.9999839508216,4.999999764773158
684.999975486467,8.99999974662444
466.99998655737943,12.000000191904252
223.00000820722147,0.0
518.9999918749437,2.000000042974009
448.00000877651,16.000000101481305
474.0000359393323,7.000000521340846
494.9999885438496,13.000000135042434
476.00001980318984,1.9999999906206822
543.9999705774821,7.999999736264476
423.0000128074511,0.0
404.99999039410255,13.999999385259462
353.9999963190883,9.999999602816118
357.9999906693377,0.9999999859455625
353.0000159076705,1.0000000365580368
442.0000083547716,9.000000318777658
347.00000110153013,0.0
435.0000140543996,11.000000343519703
293.999983917685,0.0
348.99998990596947,3.0000000019095507
309.99998035056143,2.9999998708456985
335.9999967903252,6.999999814994101
432.99999786966583,2.000000048447772
422.99998587807266,0.0
316.0000167221218,2.000000043062663
339.00000205142277,6.000000053059803
313.99998351330163,2.9999999569465023
370.9999965401871,2.9999999630732974
399.0000217318933,1.0000000339404167
305.0000111359637,15.000000097870565
393.0000258277039,28.0000018561181
340.99998292693573,2.999999962886557
452.000012690378,2.0000000750788773
368.00000184821107,1.99999994958484
400.00002867595464,0.0
382.0000181045294,1.000000040935779
374.99998180490246,4.999999823500304
454.9999897771506,18.00000015160233
365.00000610701017,2.9999999357799156
476.999975147477,2.999999908186462
442.0000254000777,2.0000001026582304
477.9999787010747,1.9999999556388053
390.9999849243141,24.999999363373526
360.00001971046777,0.0
425.99999392971534,1.9999999464871268
391.9999821041145,3.999999964794002
291.99999130648547,0.9999999804473441
178.00000471931403,0.0
211.00000205186322,0.0
208.9999934738929,0.0
130.99999560709816,0.0
188.00000456224834,3.9999999893225313
267.0000021362184,6.000000166616966
222.00000629835512,0.0
291.99999074547725,0.0
187.99999153169924,0.0
219.99999879638858,2.9999999131255337
212.00000056144916,5.99999985590005
180.99999368421592,0.0
165.99999912497958,4.000000208065687
195.00000238678243,0.0
204.9999904494117,0.0
222.00000354083016,14.000000370893652
181.00001110659878,5.000000242275822
212.0000022920475,1.000000005077469
218.999991082447,2.9999999123141943
158.00000497982168,3.000000066403453
219.00000989290905,0.0
252.99999788808907,0.9999999554600607
186.99999348635808,0.9999999599809204
192.9999972150834,0.9999999691540938
148.9999953731498,0.0
88.99999829852754,0.0
88.0000009656358,1.0000000178123194
99.00000355441597,0.0
98.00000122667285,0.9999999766174582
70.99999974868066,0.0
135.99999552787585,2.0000000061807155
182.00000043411862,1.9999999627040346
236.9999965922042,1.9999999445206096
223.99999645346205,2.999999886853992
280.99998349153554,2.9999997287720497
214.000003096497,0.0
256.00001482116147,1.0000000188446085
266.9999850559542,3.999999785977428
243.99999814738607,0.0
231.99999349481513,0.0
273.0000035567535,2.000000036455918
316.0000169429888,1.0000000117200307
246.99998990194547,0.9999999700553241
315.0000087384893,3.0000000781109217
330.0000070021414,4.000000203807682
336.99999297599965,3.9999998490347464
357.0000058884199,2.0000000325407647
382.99999742726214,1.9999999513705036
460.999991352529,3.999999917518679
