avionsVERBeuVERB_count,avionsVERBtuVERB_count
278.00000605421076,0.0
290.0000018089486,0.0
255.00001122144658,0.0
180.00000512528382,0.0
188.0000010248381,0.0
143.00000398625923,0.0
178.0000018752395,1.0000000070719448
284.0000111827183,0.0
188.99999556850855,0.0
151.00000153464933,0.0
308.9999832114248,0.0
133.0000003707687,0.0
130.00000148682005,1.0000000191216762
230.99998667509269,0.0
191.99998775752135,0.0
168.00000012922968,0.0
320.00000840659476,0.0
348.00000016022125,17.999999890255197
462.0000099326602,0.0
366.99999445309754,0.0
537.0000044500041,0.0
547.9999670852932,0.0
495.00002624803415,2.0000000487817715
674.9999701038254,0.0
757.0000159513945,0.9999999890266773
813.9999738112881,0.0
541.0000184337642,2.000000050905776
637.9999830529414,5.000000158683272
499.9999852501972,1.9999999419691148
619.9999849525402,0.0
537.0000124159037,0.0
362.9999888903156,2.000000011763396
455.9999823930942,0.9999999858613794
789.9999861989652,0.0
756.0000158485291,0.0
929.999947785694,0.0
644.9999743808316,23.000000651815032
844.9999684962111,0.0
759.9999949489928,1.00000001927403
785.9999894376451,0.0
715.9999631238987,0.99999996845855
1018.9999549404254,5.999999869080413
849.9999987897912,0.9999999970185707
842.9999928143931,0.9999999730821488
903.0000100372476,3.0000001099571505
785.9999997393797,0.0
931.9999896381923,5.999999943059733
873.9999767332074,0.9999999846845036
713.0000300151224,0.0
861.9999937783452,0.0
1048.0000443445606,1.0000000323267804
868.9999651021963,0.999999984008735
622.000004699305,0.0
856.000012218715,1.000000031648672
1114.9999561957884,0.0
886.0000387546706,0.0
880.9999830807085,7.9999998570729325
1166.999990775654,3.0000000148748662
1170.0000670760858,0.0
1214.0000310659966,4.000000013281218
1337.9999865996847,0.0
1263.9999772288388,2.9999999697943247
1282.000006876991,0.0
1121.0000357399872,9.000000710488836
1045.999988114687,13.00000073421539
1170.0000547080872,2.0000000423112247
1104.0000174641307,1.0000000307000958
1074.999997442846,8.99999994794548
1119.9999976525655,3.9999998118185265
1215.9999512163372,1.99999994369432
1122.0000535690158,4.000000063968085
1262.0000582435166,0.0
1723.000068415773,1.0000000214870044
1216.0000492578135,0.0
1134.0000591852147,1.000000034657932
1285.0000201548612,2.000000005849364
1000.9999971419402,0.0
949.9999510896375,1.999999934066119
842.0000134360068,2.0000000227443637
991.9999971478561,0.0
951.9999981700066,0.0
829.9999897678748,21.999999213116403
832.0000517687026,1.0000000365580368
971.0000453827392,1.0000000256593744
959.9999769928602,0.0
906.0000478980481,2.0000000467995687
1010.9999305404895,0.0
877.9999431963947,0.0
939.9999861464048,0.0
1003.9999773127811,0.0
899.0000069559752,0.0
917.9999563078965,0.0
926.0000192295689,0.0
1103.0000192036987,1.0000000238664137
918.0000072628377,4.999999928244171
1088.000010219421,0.0
1032.9999899702152,0.0
1075.0000862787738,1.000000044632741
1045.0000452793583,2.000000076520003
981.0000296410387,0.0
1007.0000765131215,4.000000150157755
999.0000090853699,6.99999992287373
969.0000284210146,0.0
982.0000459554126,1.000000040935779
924.9999590848557,0.0
977.0000234310057,3.000000025267056
1051.9999925876264,0.9999999785933051
1026.999951191045,0.9999999693954871
937.0000494516853,2.0000001026582304
915.9999510237585,2.9999998325468895
886.9999714959024,0.9999999662251231
958.0000687561301,0.0
