quelquesDETaoûtNOUN_count,quelquesDETtoutesADJ_count
0,0.0
0,0.0
0,0.9999999941997544
0,0.0
0,1.0000000302976653
0,0.0
0,2.0000000141438896
0,1.0000000108146896
0,0.0
0,0.0
0,1.9999999073039048
0,0.0
0,0.0
0,0.0
0,0.9999999832802816
0,0.9999999811684157
0,0.0
0,0.0
0,1.000000036819404
0,0.0
0,0.0
0,7.999999933662464
0,0.0
0,4.9999998717476135
0,1.9999999780533546
0,0.9999999808382316
0,1.000000025452888
0,2.0000000393832544
0,0.9999999709845574
0,1.0000000087314196
0,1.0000000124238915
0,0.0
0,0.0
0,3.000000034214707
0,2.00000007968517
0,1.9999999281192373
0,0.9999999888370337
0,0.0
0,3.00000005782209
0,0.9999999966634592
0,1.9999999369171
0,0.0
0,0.9999999970185707
0,3.999999892328597
0,1.0000000029391458
0,0.9999999847340232
0,3.9999999620398237
0,1.9999999693690076
0,0.0
0,1.9999999744978136
0,0.0
0,1.99999996801747
0,1.0000000064585168
0,2.000000063297344
0,12.999999600431524
0,5.0000001431474494
0,1.9999999642682331
0,1.9999999341051178
0,3.000000082987537
0,3.0000000099609134
0,0.0
0,3.999999802780402
0,0.9999999931925734
0,2.0000000837918233
0,2.000000077333015
0,3.000000181403926
0,0.0
0,9.999999942161642
0,0.9999999529546316
0,1.99999994369432
0,1.000000015992021
0,0.0
0,1.0000000214870044
0,4.000000025370327
0,9.000000033186069
0,5.00000001462341
0,1.9999999906206822
0,0.0
0,0.0
0,1.9999999121799232
0,0.9999999602816118
0,0.0
0,0.0
0,8.000000205274995
0,3.9999999041369176
0,5.000000030876847
0,3.999999830345909
0,0.9999999722953768
0,4.99999978474283
0,1.9999999724563877
0,6.999999915487803
0,0.9999999983202508
0,2.000000043062663
0,6.000000323475838
0,6.999999899541841
0,0.9999999876910992
0,2.0000000678808334
0,8.000000357061928
0,6.000000033350495
0,6.999999913401966
0,9.000000123982533
0,0.0
0,4.0000001420545175
0,1.000000040935779
0,8.99999968230055
0,7.000000023101822
0,3.9999999143732206
0,7.9999996472252635
0,8.000000410632921
0,15.000000272758946
0,11.000000043967255
0,4.000000163358832
0,0.9999999732435634
0,17.00000013824167
0,12.999999828708223
0,0.0
0,3.0000001067526316
0,0.0
0,4.000000054749894
0,3.9999999893225313
0,3.0000000833084832
0,6.000000344570102
0,0.9999999631530447
0,3.999999891027251
0,9.999999882657871
0,6.9999996299912235
0,9.999999721501302
0,8.000000216974382
0,8.000000277302718
0,1.9999999787712501
0,1.0000000340423503
0,3.000000145365493
0,2.000000010154938
0,5.999999824628388
0,8.000000177075876
0,1.0000000417844699
0,5.999999732760364
0,4.999999799904601
0,1.9999999383081877
0,6.99999980991403
0,0.0
0,1.0000000178123194
0,3.9999999573355756
0,1.9999999532349162
0,0.9999999731011312
0,1.0000000030903577
0,4.999999906760087
0,2.9999999167809146
0,1.999999924569328
0,5.999999457544099
0,0.0
0,0.0
0,7.999999571954856
0,6.000000130132572
0,3.999999872171787
0,6.000000109367755
0,4.000000046880123
0,8.99999941634448
0,2.00000000733707
0,6.000000377331904
0,5.999999693343356
0,5.000000081351914
0,10.999999820067778
0,6.999999683957432
0,10.000000121235983
0,9.00000067560722
0,8.000000397081784
0,11.000000562019016
0,6.999999889917822
0,7.9999999615164095
0,8.999999918717627
0,16.999999582266337
0,9.000000100250976
0,6.00000026067124
0,5.999999666545791
0,16.000000533438453
0,5.999999545999325
0,3.9999998804715187
0,6.999999698686985
0,2.0000000571408227
0,1.0000000248111243
0,6.000000052832779
0,3.0000000684389887
0,2.9999997589379497
0,4.999999886481207
0,6.999999903923008
0,10.000000056247417
0,5.999999920027364
0,11.000000066183528
0,4.999999765457788
0,10.999999935501672
0,14.999999841252409
0,6.999999633450984
0,4.999999687537638
0,10.000000507682936
0,5.00000004070667
0,2.00000007924634
0,8.000000235186267
0,8.999999526832768
0,3.0000001192081447
0,8.000000158609373
0,0.0
0,0.0
0,7.999999961843027
0,16.000000053428778
0,5.999999862327972
0,12.999999776759646
0,5.000000107628058
0,19.00000062132777
0,13.999999879770572
0,21.99999942173458
0,17.99999982408958
0,29.00000126402154
0,19.000000383223632
0,38.000001155779294
0,36.999998801082484
0,24.999999524796806
0,33.999998323599705
0,44.00000103368899
0,30.00000038642236
