deuxDETaoûtNOUN_count,deuxDETtoutesADJ_count
0,5.000000103808022
0,8.00000007562609
0,3.9999999767990175
0,4.000000103775265
0,10.00000048263523
0,6.000000248638369
0,6.999999741286955
0,9.000000253319637
0,7.99999972117698
0,13.999999984106863
0,9.999999156976674
0,18.999999243210326
0,4.000000076486705
0,6.000000038960678
0,12.999999359254941
0,42.9999987786249
0,20.00000052541218
0,7.999999547128504
0,26.999999690299433
0,19.999998771857356
0,21.000001595710078
0,24.000000476477535
0,19.00000046342683
0,50.9999987142937
0,39.000000626744765
0,41.99999969954061
0,35.00000026061435
0,19.0000000127901
0,36.999998381744874
0,9.999999957814573
0,4.000000049695566
0,17.000000242405438
0,13.999999966172473
0,21.00000091041201
0,25.000000282441363
0,19.999999281192373
0,50.999998687318794
0,17.999999906550865
0,60.00000326707787
0,28.000000700560246
0,47.99999761452119
0,51.000000270520765
0,23.999999928445696
0,47.9999990838496
0,40.99999931138726
0,20.00000029155017
0,36.99999851105359
0,31.999999509904114
0,33.99999990132038
0,53.99999772151182
0,25.999999532234437
0,20.000000024459855
0,28.00000154505355
0,43.00000173270661
0,16.999999937726784
0,39.00000111655011
0,17.0000002323928
0,39.999997772364836
0,35.999999521202376
0,82.00000114436648
0,55.0000010154453
0,89.99999332608759
0,42.00000118849232
0,80.00000424080794
0,72.00000463639489
0,73.00000048292588
0,24.000000394536155
0,27.999999838052602
0,71.99999975919458
0,41.99999927226226
0,33.99999976925115
0,17.000000418479207
0,49.00000086927454
0,52.99999801778437
0,51.000002696672276
0,26.999999302793906
0,49.000000871980085
0,54.9999983663261
0,60.999998579548844
0,36.99999964741027
0,30.999997730790195
0,24.99999925056742
0,43.00000190562709
0,44.00000042626614
0,62.99999849015644
0,46.00000004292517
0,39.9999989915999
0,39.99999761646378
0,37.99999976482197
0,30.999999395867498
0,43.00000036408202
0,73.99999935317673
0,43.000001634291614
0,44.99999999232448
0,54.99999956305153
0,27.000000774448964
0,50.00000188528905
0,37.00000146087124
0,48.000002032689586
0,50.99999936907146
0,39.00000296114499
0,49.999997547699515
0,54.000000787227954
0,68.000002783633
0,50.99999985224325
0,70.99999998845807
0,51.9999982393889
0,54.99999982789268
0,50.00000392276014
0,51.99999874569762
0,78.99999837051197
0,38.0000023866044
0,60.999997408824996
0,32.999997485122435
0,84.0000006785739
0,10.00000033925162
0,32.00000113869474
0,32.99999760550815
0,31.999999664754036
0,31.999998949991802
0,56.999999823448995
0,40.00000161296476
0,41.99999800099144
0,48.99999741011576
0,43.999999759277706
0,18.999999341791323
0,40.99999857925836
0,24.00000075050164
0,24.000001123406243
0,18.999999200382977
0,21.00000145478414
0,19.00000169938612
0,20.000000000247375
0,18.99999944465656
0,13.000000287748298
0,16.000000668551518
0,28.99999907460951
0,14.999999311538714
0,10.99999957506413
0,12.999999066248618
0,14.000000486981682
0,4.000000071249278
0,7.999999914671151
0,13.000000001954078
0,4.9999998655056554
0,6.0000000185421465
0,20.99999897038378
0,13.999999239113432
0,32.00000022277096
0,31.99999740847995
0,12.000000359000373
0,14.00000047209414
0,12.999999751893256
0,19.000000480785246
0,37.99999810399338
0,28.000000510382854
0,13.000000406965382
0,27.000000071123385
0,22.99999968174441
0,14.000000498465738
0,36.999999004615226
0,50.00000097330576
0,38.9999978263047
0,17.999999285433542
0,45.000000180595194
0,36.000001586533685
0,31.000002741300428
0,49.000002462597074
0,60.99999908485311
0,44.0000010105796
0,49.00000150893894
0,52.99999826552577
0,35.00000016143048
0,35.99999995302508
0,23.999998468830245
0,18.999999855920272
0,29.999998118626277
0,27.99999802979965
0,20.99999965672381
0,27.00000077140111
0,86.00000203611431
0,31.00000106278274
0,24.00000072636372
0,42.99999959195103
0,58.99999911995942
0,24.99999965686789
0,44.999998308435785
0,34.99999901872843
0,28.999998701751398
0,23.000000256256847
0,25.00000090000391
0,25.000000177378503
0,31.999998784906015
0,32.999998599167185
0,38.00000131882706
0,27.999999245178422
0,36.00000225835911
0,25.000001198042586
0,32.999998265053485
0,55.000000646948045
0,33.00000040297006
0,55.000000794333985
0,39.00000250170173
0,44.99999850313832
0,17.999999429984992
0,42.99999930094642
0,50.99999871979638
0,32.00000117521345
0,55.00000030256996
0,30.999998702631878
0,55.00000090461516
0,82.00000341651514
0,78.00000039715282
0,114.00000190128756
0,116.00000317400081
0,140.99999577804064
0,142.0000023552565
0,113.99999456734406
0,118.00000572404109
0,103.00000670885105
