raresADJhumeursNOUN_count,raresADJtumeursNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000126594688
0,0.0
0,2.00000005725898
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000047950553
0,2.9999999697943247
0,5.000000150263399
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999942161641
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000214870044
0,0.0
0,6.000000022124047
0,0.0
0,2.999999985931023
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000365580368
0,6.9999999160857485
0,1.9999999520684588
0,4.000000093599138
0,0.9999999575864772
0,0.0
0,1.999999913897132
0,0.9999999862281939
0,2.000000048447772
0,2.999999820786812
0,1.0000000215313318
0,5.000000029193391
0,4.999999928244171
0,0.0
0,0.0
0,2.000000089265482
0,4.9999999950904925
0,0.9999999876288521
0,1.0000000375394387
0,4.9999997746353095
0,8.000000284109035
0,0.0
0,0.0
0,1.9999999451354205
0,0.0
0,6.999999677829775
0,3.000000153987345
0,2.9999998325468895
0,2.9999998986753695
0,1.0000000408397083
0,4.9999999727769655
0,1.999999930057517
0,3.9999999217893762
0,0.0
0,2.0000000711684214
0,0.0
0,1.0000000136874736
0,5.000000167513498
0,2.0000000555389885
0,0.0
0,0.0
0,0.9999999727568127
0,1.9999999420836891
0,0.9999999759833418
0,0.9999999920713438
0,2.0000000542435954
0,1.0000000346628397
0,0.9999999893856253
0,2.0000000680847005
0,0.0
0,2.000000010154938
0,0.9999999707713982
0,6.000000132806906
0,6.000000250706821
0,0.9999999554600607
0,0.9999999599809204
0,3.999999876616375
0,0.9999999728448614
0,0.0
0,0.0
0,0.9999999893338939
0,0.0
0,0.0
0,0.0
0,0.0
0,6.999999619556716
0,6.999999531755261
0,3.999999789151775
0,4.000000050073605
0,4.999999990088232
0,7.9999997825273805
0,3.000000065066286
0,10.000000134855206
0,5.000000091139795
0,8.000000093760246
0,1.9999999401106483
0,12.000000312443687
0,4.000000060566917
0,8.999999580119416
0,11.000000099080884
0,6.999999567206737
0,2.9999997664387528
0,5.0000000606179915
0,6.99999998443219
0,3.0000001489056687
0,10.000000429042002
0,6.999999889917822
0,4.999999792611853
0,6.0000001872315
0,7.000000044056076
0,20.00000089606033
0,9.99999989745128
0,3.9999998434814987
0,4.000000133359613
0,6.999999599875761
0,6.999999507449912
0,3.999999827821134
0,8.000000228563291
0,9.000000125657758
0,2.0000000176109265
0,4.999999935213166
0,7.999999825963829
0,0.0
0,3.999999945098863
0,13.000000110163121
0,2.999999960013682
0,1.999999961539685
0,2.9999999806520385
0,3.0000001120756914
0,0.9999999957305106
0,1.999999924056626
0,1.9999999151010417
0,2.0000000804894116
0,2.9999998606275127
0,2.00000007924634
0,0.0
0,5.999999684555179
0,8.999999871771402
0,8.000000158609373
0,9.000000270506774
0,5.999999839081998
0,12.999999588296182
0,9.99999990736851
0,8.999999916747369
0,5.9999996273563045
0,13.000000766226822
0,15.000000171418783
0,4.9999997907470775
0,9.000000308274211
0,14.99999990179672
0,29.999999575754913
0,21.000001460599027
0,12.000000418951318
0,13.999999478669983
0,9.000000423878685
0,8.99999994565869
0,10.00000000034321
0,0.0
