auxADPerreursNOUN_count,auxADPterreursNOUN_count
281.00000117301283,60.99999957154953
372.9999982108325,33.99999938891369
383.9999977727056,80.9999995301801
392.0000214410493,86.00000018188213
436.00002506724815,45.00000073458992
358.00002907667334,38.00000154867447
344.0000156860653,10.999999769574735
227.00001072226834,28.000000926761032
394.99999191632884,26.999998471053466
318.0000035847201,34.000002053617635
463.9999951943914,74.99999899092494
396.9999958592946,24.999998705892718
249.0000087572888,49.0000031014575
326.0000012932584,40.999999442626105
328.99999435808303,17.999999981304214
362.9999999969767,58.999999794493874
531.0000262130961,35.00000015300863
700.9999738573234,93.9999944826545
1014.9999980706998,141.0000038877115
1099.9999839355335,109.99999839355334
967.000080179298,178.00000718131156
1411.999941907769,174.0000055372234
1068.0000543985575,171.00000417084146
1021.9999601246438,151.99999322521833
961.9999672948725,167.9999949923688
1250.9999979671945,180.9999990533943
1148.0000206486961,131.99999983045552
1345.0000450948053,147.00000957965923
1020.9999954912063,136.9999936040677
1066.0000340421204,119.99999949377491
856.0000293569291,165.00000183719118
701.9999725124741,104.00000046928005
615.9999824284992,87.00000082135452
703.9999865599616,130.00000148263732
886.0000614667165,215.00000547378832
1058.9999901237632,181.9999934588506
1305.999989550999,221.99999058370207
1100.999957238783,198.0000069502171
1313.0000362117544,241.00000042376908
1030.9999903669561,129.9999995662497
1469.999909536714,184.99999512346983
1503.999964416149,203.000001103903
1288.9999961569376,267.9999952289585
1603.9999850167515,275.00000020969674
1579.0000342748472,298.99999895715
1343.9999380995605,325.9999840806802
1717.9999404591426,306.99998684622346
2110.000064847946,216.99999832337872
1028.0000083322136,155.00000306908132
948.0000133508303,186.9999997354511
1433.0000489407996,154.0000049783242
1722.000002071565,229.9999997648606
1586.000094142435,119.00000110961727
1610.0000680577928,168.00000829148658
1636.9999237144552,215.999988832589
1653.000027241133,289.0000149683938
1781.0000034570849,317.9999906730819
1796.999967516988,220.99998760134196
1692.000039091427,221.00000928958022
1905.9999374324802,225.9999990061858
1701.0000786813073,338.0000069515027
1613.9999065322274,307.99997586820524
1667.999935320926,252.99999944495784
1876.0000639260022,268.00001167267175
1752.00007330094,228.0000014063382
1902.0000923661682,250.00000694002233
1813.0000382037001,306.00001007876165
1826.9999601491766,250.00000587498005
1690.999938201313,209.9999923679449
1963.9999437984588,291.99998996064454
1405.0000015578953,229.99999515891162
739.000000839692,84.00000248589636
1272.000024394051,130.00000591431817
1227.999997031442,237.00000141045697
1089.0000092185737,182.00001132497937
1311.9999541621419,173.99999488164394
1244.9999533957598,162.99999923558562
1196.000005807516,156.99999428566676
1244.0000461350671,155.00000497987944
1021.9999722061808,197.99998748956736
1037.9999400893971,203.9999932813685
877.9999534260427,109.00000260801137
1048.0000383128224,179.00000354120507
858.9999905056612,117.00000361704983
878.0000072110108,125.9999983256918
1022.0000034175256,134.0000081306515
1119.9999552494178,123.99999637505759
910.9999469584303,118.00000047188495
995.9999277044662,137.99999686045504
1079.0000010002036,135.00000035588752
954.0000310707414,85.00000214372344
1045.9999881408937,98.00000349303733
1210.0000692680171,88.9999994367333
1051.0000240920751,56.00000205762859
1138.000028066446,114.99999447359373
1225.000028086379,157.0000028635895
1096.0000575316628,106.0000036918183
1102.000070906862,92.00000181972996
1264.0000044097108,127.99999979583282
1194.0000270059843,106.99999546266147
1170.0000606031913,152.0000016424188
1155.999920402028,117.99999176118564
1261.0000998384276,80.00000555430965
1346.0000123371553,103.00000544991613
1315.9999667656014,108.99999615230665
1320.9999907604904,90.99999589020277
1271.9999857199437,151.99999415633047
1320.000001913988,70.99999987791365
1408.0000867386411,117.00000917021669
1416.9999279028323,99.99999556189125
1495.999991021874,127.99999567681576
1453.0000820855475,99.00000633854368
