dixDETerreursNOUN_count,dixDETterreursNOUN_count
0.0,0
2.000000018906523,0
0.0,0
16.00000041510106,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
5.000000262108024,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.999999840177103,0
1.000000040344447,0
0.9999999917078082,0
0.0,0
0.0,0
0.0,0
5.000000156358595,0
0.0,0
0.0,0
3.9999998839382296,0
0.0,0
3.0000000372716746,0
1.0000000058816982,0
0.0,0
4.999999961180361,0
11.000000200394014,0
0.9999999640596187,0
16.999999562439594,0
2.9999997982681337,0
1.00000001927403,0
0.0,0
0.0,0
4.9999998909003445,0
6.999999979129996,0
6.000000026446122,0
0.0,0
10.999999931552537,0
0.0,0
3.999999938738015,0
7.999999976781266,0
11.000000124726167,0
3.000000096980341,0
0.0,0
0.0,0
0.0,0
12.999999600431524,0
0.0,0
17.0000002323928,0
8.999999589755841,0
0.0,0
0.0,0
6.000000022573698,0
0.9999999506951006,0
0.0,0
2.0000000837918233,0
14.000001004432693,0
0.0,0
1.0000000307000958,0
0.0,0
4.99999998952038,0
0.9999999718471598,0
1.000000015992021,0
0.0,0
0.0,0
0.0,0
0.0,0
5.9999998235049645,0
2.999999985931023,0
0.0,0
1.0000000113721819,0
1.9999999121799232,0
0.9999999602816118,0
8.999999793895734,0
3.00000010967411,0
5.000000040453581,0
0.0,0
1.0000000233997843,0
14.999999965920372,0
0.0,0
2.9999998708456985,0
0.0,0
0.0,0
6.999999814067815,0
6.000000129187991,0
10.000000058386782,0
2.9999999569465023,0
11.99999985229319,0
5.00000007556798,0
0.0,0
1.0000000382600014,0
0.0,0
4.999999973824779,0
0.0,0
6.000000439183383,0
1.000000040935779,0
0.999999964700061,0
1.9999999451354205,0
2.9999998278694204,0
0.0,0
7.000000359303805,0
0.0,0
10.999999420730905,0
4.000000163358832,0
5.9999996263430795,0
4.999999720464822,0
3.0000000242347826,0
1.0000000339251622,0
0.0,0
0.0,0
0.0,0
7.999999978645063,0
4.000000111077977,0
2.0000000659874684,0
0.9999999631530447,0
0.9999999727568127,0
0.0,0
3.999999903933367,0
3.9999999682853744,0
1.0000000271217977,0
2.0000000693256794,0
0.0,0
12.000000831305224,0
2.000000096910328,0
2.000000010154938,0
0.9999999707713982,0
10.000000221344845,0
7.000000292491291,0
0.0,0
12.999999215226694,0
1.9999999383081877,0
4.999999864224307,0
0.0,0
3.000000203899038,0
0.0,0
0.0,0
0.9999999731011312,0
0.0,0
3.999999925408069,0
2.9999999167809146,0
10.999999380893918,0
2.9999997287720497,0
3.0000000375552034,0
0.0,0
1.9999999456318451,0
3.000000065066286,0
5.99999980825768,0
2.000000036455918,0
11.000000383525322,0
2.999999972996661,0
1.000000003668535,0
8.000000121133834,0
0.9999999622586866,0
2.9999999689178263,0
13.999999134413475,0
1.9999999587593396,0
5.0000000606179915,0
4.000000165009851,0
7.0000005478813145,0
23.000000356286876,0
15.999999395258225,0
13.999999565981913,0
13.00000038554994,0
8.000000019483508,0
13.00000040930997,0
9.000000189631566,0
13.999999748214622,0
7.000000233379323,0
7.999999459437373,0
0.9999999701178797,0
9.999999569552834,0
9.000000257133703,0
6.000000344151463,0
2.0000000176109265,0
11.000000072091142,0
5.999999869472871,0
1.999999992882581,0
9.999999678188551,0
1.9999999742080055,0
10.999999611141371,0
5.999999699475547,0
5.999999961304077,0
4.0000000135935325,0
6.0000001637935565,0
2.9999999868321474,0
9.999999775935143,0
8.000000216721768,0
7.000000220785829,0
6.00000023773902,0
8.000000235186267,0
7.9999998122493725,0
8.000000155937375,0
4.999999847837255,0
10.999999880120784,0
5.999999839081998,0
17.00000003548268,0
1.0000000033392986,0
10.999999706516142,0
11.999999254712607,0
15.999999927500756,0
9.000000181083008,0
10.99999953964357,0
20.999999779195008,0
29.99999980359344,0
24.000000573763096,0
27.000001309264114,0
30.000000021978952,0
25.00000067900282,0
36.000000623529445,0
32.999998035415445,0
13.00000077458032,0
19.000000578397472,0
