moindresADJerreursNOUN_count,moindresADJterreursNOUN_count
3.0000002035271756,0.0
6.000000243219005,0.0
17.99999989559558,0.0
5.000000243568306,0.0
1.0000000302976653,0.0
2.0000000568442626,0.0
13.999999482573912,0.0
1.0000000108146896,0.0
12.999999350939646,0.0
27.000001815834224,0.0
12.999999966789655,0.0
22.99999982971466,0.0
25.000001310540117,0.0
40.999999442626105,0.0
2.999999808711271,0.0
6.999999785855515,5.999999722363704
22.000000577953394,0.0
23.999999853673597,0.0
12.000000441832848,0.0
21.999999335488145,0.0
49.00000272535459,0.0
27.999999317491866,0.0
15.000000365863286,7.0000001707362
19.999999486990454,0.0
63.00000036338501,0.0
10.00000031271719,0.0
14.000000104245741,0.0
76.00000511007183,0.0
30.999998434796694,0.0
12.00000036377627,0.0
45.000002048331325,0.0
11.99999950091411,8.000000047053586
41.999999898517416,0.0
34.99999896150933,1.0000000114049021
16.99999996370068,0.0
24.999999101490467,0.9999999640596187
10.999999794610712,0.0
49.000000747312704,0.0
22.000001127574013,1.00000001927403
45.000000326245704,0.0
45.999997677604085,0.0
18.99999889375268,0.0
45.9999985388481,0.0
25.999999863995555,0.0
35.00000141768638,0.0
48.99999795874942,0.0
51.000001412365705,0.0
69.9999956342324,0.0
26.00000061452819,0.0
14.00000035146108,0.0
28.00000090514985,0.0
35.99999804717384,0.0
39.00000059293593,0.0
19.000000229511066,0.0
37.99999764855784,0.0
40.000001145179596,0.0
41.00000066139211,0.0
24.9999999723343,0.0
57.0000025976734,0.0
41.00000057218324,0.0
38.000001760006214,0.0
22.99999851286024,0.0
23.000000396330783,0.0
38.00000181432839,0.0
36.000002318197446,0.0
27.000000217390266,0.0
47.00000201334808,0.0
32.99999980913343,0.0
46.99999846310936,0.0
33.000000207660115,0.0
31.00000127023023,10.00000015992021
23.00000077523613,0.0
32.00000068758414,0.0
29.000001018548954,0.0
54.0000016857048,0.0
58.0000003636747,0.0
31.000000956393947,2.999999985931023
40.00000011738513,0.0
15.000000078662978,0.0
35.99999914614244,0.0
48.99999632389935,0.0
12.999999419220671,0.0
17.000000955118125,0.0
16.000000410549987,0.0
20.999999496718814,0.0
21.000000060785094,0.0
23.999998293934635,0.0
20.999999673273177,0.0
35.999999850924844,0.0
40.00000015795379,0.0
45.00000100538173,0.0
18.00000031811239,0.0
26.00000126825898,0.0
19.000000183045827,0.0
12.99999946106919,0.0
10.999999495672327,0.0
26.00000182379187,0.0
59.00000282387191,0.0
41.000002942126656,0.0
34.99999956700983,0.0
32.00000120126204,0.0
39.999998197082476,0.0
41.000002699617646,0.0
27.00000069408908,0.0
64.99999605296382,0.0
39.99999804219702,0.0
40.00000000701617,0.0
8.999999400743478,0.0
35.00000224862049,0.0
20.99999882782823,0.0
12.999999768672051,0.0
48.00000196030599,0.0
36.99999996904419,0.0
26.99999874173957,0.0
26.999998891829044,0.0
16.000000542802596,0.0
11.0000005935154,0.0
10.999999741774051,0.0
17.00000100593216,0.0
7.999999978645063,0.0
18.0000004998509,0.0
14.999999981779073,0.0
33.99999949959759,0.0
7.999999782054502,0.0
16.99999959383107,0.0
15.000000245426634,0.0
14.999999582251952,0.0
21.00000086829324,0.0
7.000000145473848,0.0
28.99999869560996,1.9999999787712501
10.000000129024997,0.0
11.000000533006808,0.0
4.9999999240853406,0.0
1.9999999415427965,0.0
9.00000019921036,0.0
14.000000584982581,0.0
8.999999965408296,0.0
8.999999728003374,0.0
12.999999684634119,0.0
3.9999998913794457,0.0
2.999999922969576,0.0
4.000000071249278,0.0
7.000000144878231,0.0
3.0000000063341554,0.0
1.9999999462022624,0.0
0.0,0.0
15.999999701632277,0.0
8.999999936608159,0.0
20.000000062642826,0.0
9.999999699063002,0.0
9.999999707624895,0.0
4.000000075378434,0.0
7.9999997825273805,0.0
21.999999103177394,0.0
11.99999961651536,0.0
14.000000255191429,0.0
4.999999803995175,0.0
5.999999945993321,0.0
17.00000026368105,0.0
13.000000053601715,0.0
30.999999551898163,0.0
22.000000198161768,0.0
12.000000058343057,0.0
20.999999051872294,0.0
11.999999561536407,0.0
27.99999993772876,0.0
31.00000213999617,0.0
27.00000088819495,0.0
39.9999982409578,0.0
31.0000007675556,0.0
17.00000036954275,0.0
14.999999847475529,0.0
20.00000089606033,2.999999961279807
19.000000691208733,0.0
14.99999951173208,0.0
12.00000040007884,0.0
13.999999199751523,0.0
19.999999024523927,0.0
6.999999885574603,0.0
11.000000503992249,0.0
8.000000198488994,0.0
4.000000035221852,0.0
13.000000117717134,0.0
17.99999996001559,0.0
9.999999772962415,0.0
17.999999383827667,0.0
15.999999793664044,0.0
11.999999840054729,0.0
14.999999618975881,0.0
11.999999922608154,0.0
13.000000349820606,0.0
12.999999849791388,0.0
7.999999696226504,0.0
7.999999660404167,0.0
7.0000001764770605,0.0
7.999999901334186,0.0
8.00000031698536,0.0
3.0000000881948496,0.0
12.999999083693755,0.0
8.000000155937375,0.0
4.999999847837255,0.0
5.000000037656889,0.0
8.000000123315877,0.0
9.99999951934344,0.0
13.000000484496553,0.0
8.999999916747369,0.0
15.999999725242642,0.0
21.000001494310425,0.0
10.999999917089138,0.0
10.999999073964812,0.0
12.000000411032284,0.0
19.99999909484252,0.0
17.000000977139997,0.0
17.00000050001098,0.0
42.99999859594407,0.0
21.999999896300125,0.0
35.00000021910338,2.0000000048631557
15.999999314948866,0.0
15.000000000514817,0.0
25.000000394554135,0.0
