cesDETerreursNOUN_count,cesDETterreursNOUN_count
769.9999942351117,70.00000357194776
622.9999884516843,69.99999935623222
677.9999833669242,79.99999953598036
1008.0000461888305,126.00000486280997
1060.0000224139621,64.0000024780263
699.0000332231242,50.00000345185165
562.9999876460221,78.000002092695
572.0000018183543,84.00000153238364
824.9999553725673,55.99999804823887
684.0000313228629,57.99999820702629
1104.9999592228357,102.99999446706539
803.9999846824053,42.99999992808813
727.0000130689605,69.00000148589531
765.9999489688271,44.00000023423631
737.999976652741,53.999996556802884
681.9999774426988,60.00000051657285
919.0000417713311,121.00000394520634
1656.9999649860497,207.99999036467304
1541.000019300313,231.0000079465004
2172.9998461405617,344.99999168538415
1678.0001021279097,249.00000181252366
2264.9998966693365,255.00000227617699
1906.00007483812,247.00000602454878
1788.9999897006714,207.99999304700188
1957.000019658677,337.99998152515616
1895.9999656866266,364.9999791367455
1778.9999942315133,262.00001145845584
2160.9999869658054,225.00000954975263
1769.999906883579,328.99999063548063
2151.999956112199,295.99999792251384
2020.9999840477635,349.00000922920844
1142.0000212433893,212.99999854688696
1228.0000052853898,290.0000062389291
1274.9999739991747,281.0000134601017
1528.0000589764743,347.00000026653504
2037.9999079637514,500.00000081956074
2848.0000237128265,453.9999775867147
2307.9999630904344,358.000003584277
2444.0000316277315,351.0000113382293
2526.000063030402,359.0000053128456
2840.9999666017943,364.99999484924206
3199.99993017622,450.99997286749533
2777.9999347853254,500.99999122427016
3754.000030329692,444.9999958216153
3180.0000307881023,504.9999941010695
3728.999900396987,521.0000074655601
3498.000005489527,495.00001085256326
4585.999946231547,556.9999898224271
2544.000018008041,284.99999730986207
2177.9999081009764,230.99999625953285
2880.000030304559,299.0000162070166
2838.9999439279595,319.99999350565463
3365.9999378401403,345.9999974598941
3517.0000685498026,418.00000207473374
3680.9998046092915,463.99999638973395
3367.000022756309,482.00003388282784
3619.9998722786354,500.99999887643946
3765.999844306558,469.99998201292453
4171.000238229864,556.9999896583953
3426.9999150114654,541.9999974390976
3915.000012303779,557.0000032275191
3519.999833980131,625.9999962082082
3874.999908563135,535.9999811157089
3776.0001368597214,505.0000286039411
3750.0002001084918,522.0000317614566
4232.000020655291,543.0000144359246
3447.0001602435477,490.0000239419669
3573.9998695144877,453.00000104039185
3450.9999345124866,446.9999868368732
4106.999976903978,492.99998634799056
3358.0000924250858,442.00002565593496
1599.9999992470698,259.0000107658798
2678.000096830176,303.00000045213596
2871.999955156164,394.00000861948047
2532.0001609683613,373.00001748008543
2888.999939855161,360.9999914506754
2646.999891732189,261.00000795744376
2827.9999462612172,315.99997881197606
2856.000000858557,366.999998198807
2387.999858070733,247.99998620269517
2390.999898459715,262.9999885161242
2132.0000015632127,313.9999922431048
2104.0000956014737,233.0000141897581
2431.0001049819352,307.0000107762565
2073.9999906563594,213.0000043129433
2159.0000216692392,206.000013260319
2229.999925201893,215.99999840822807
2072.9999955379067,223.99998971304032
2032.9998595971233,170.99999789111652
2299.9999438703476,169.9999950006953
2266.99998114783,222.99999904994158
2093.9999975276487,213.00000817673646
2060.0000486052095,147.00000281088361
1932.0000796414997,154.00000277404092
2146.9999483984734,204.99999811510799
2303.999971640293,200.00000048965796
2107.000083844025,148.00000389357245
2162.000070201441,115.99999984227281
2204.000166733039,240.00001546110482
2245.999940078145,169.9999978969049
2693.000020463808,150.00000263670196
2188.9998736032985,165.9999999872669
2315.000094988793,141.0000067031838
2516.0000914814655,174.00000630047163
2506.9999858673596,152.99999790418963
2482.9999380167683,154.99999413453622
2765.9998309361977,129.99999484309876
2725.999940534475,125.99999290567231
2911.000072109705,150.00001222038185
2426.0000464957207,166.99999498399308
2817.9998454071983,185.9999941333638
2504.00010393202,153.00000979593113
2573.9999965562497,162.9999887123561
2384.9998821542076,138.999999849551
2104.99999622629,131.99999310862646
1129.0000029613789,56.00000076892494
1323.00006263877,39.00000078151697
1419.9999637202607,51.99999870566759
1178.9999782485206,48.00000065699872
1418.0000081516193,81.99999966053832
1721.0000835660137,93.0000014096215
1653.0000676600316,68.0000032698278
1705.999938493404,116.99999155073884
1243.9999711293474,87.99999927589027
1009.000005315226,47.99999964344509
1159.9999672952645,69.99999549234357
1071.0000055528644,68.00000035730598
1069.0000635469398,59.00000249639253
1164.000010420408,49.000001795645176
979.0000129283392,40.00000037268356
1263.0000316856683,75.00000054489044
1019.0000408096946,65.0000015921097
1163.9999982112215,52.00000026402838
1051.9999560883364,37.99999792143265
1028.9999946074952,68.0000044702912
998.0000313113597,31.000002037428683
978.9999120770019,24.999997787698266
960.9999997214785,26.999998390434307
1062.000008173218,26.000000311208144
721.9999838783973,35.99999844168043
488.0000108202556,13.999999874030069
430.0000007380417,14.000000550296633
415.9999979046703,17.99999936892814
467.99999731700274,15.99999962587933
379.99998756709596,10.999999151278992
639.9999824081777,22.99999966337716
890.9999865746903,36.99999931002464
1024.0000192784985,77.99999914016168
1177.99991840013,50.999999097704794
1244.9999331294805,58.99999677689691
1280.0000026616615,59.000001782483466
1176.0000796436743,102.00000546273358
1179.0000023785806,41.99999738426108
1115.99999287802,44.99999973941645
1516.9999526572146,67.99999510036595
1357.999967028075,21.000000855946926
1375.0000173880674,79.0000042357472
1382.9999387948465,52.99999684216499
1312.0000284341895,41.00000088856842
1367.0000133934652,54.000003395987136
1650.9999162733516,73.99999800923045
1598.9999968552793,76.00000347356207
1935.999901108882,63.999998443856114
1639.9999950283016,79.99999972397562
2093.9999037798993,112.0000029636966
2242.000120689737,118.00000669380094
2016.000067995049,92.00000616991854
2525.9999990276083,138.00000844281854
2476.9999807510303,147.00000213765392
2501.0000498754903,152.99999394726015
2220.000059618865,122.00000026621753
2126.9999099229367,128.9999914285373
