mesDETerreursNOUN_count,mesDETterreursNOUN_count
115.0000005514338,18.000000091224152
238.00000765835995,22.000000394471186
133.9999992227671,36.99999978539091
206.999999336361,70.00000523154392
188.00000704340042,39.00000216973113
205.0000080915988,34.99999997940207
173.00000492204632,35.00000086395137
111.00000354024199,14.000000463380518
142.99999677979503,10.999999812591293
110.99999995121954,25.00000039989165
226.99999270510742,53.99999749720543
122.00000141489573,6.99999960930848
94.99999965206388,15.000000786324073
63.9999987683702,38.999999403901555
126.99999660642959,44.99999882422395
147.99999359069614,22.000000079645513
123.00000553067292,26.00000068303583
303.99998635643635,82.9999993037917
343.00001169775237,34.00000236942357
352.9999926528228,69.9999961305289
456.00003785746173,49.00000272535459
474.0000034998926,42.999998179873785
489.00001192714313,117.00000285373363
440.99999084507135,110.99999683824444
620.9999984590883,57.999997254138606
408.99997930229733,122.99999739093506
421.0000103375239,75.00000228710867
301.00001851423315,66.99999933190952
407.9999963924762,123.99999373918678
323.9999927280096,101.00000185312051
316.0000166910029,68.00000339783527
148.00000030082506,48.999998009538125
262.999997020052,58.99999891965164
196.0000033854907,107.99999854809323
339.00001850199914,86.00000675670421
640.9999769622156,88.99999680130604
362.0000053750254,80.99999884800977
318.99999774994416,121.00000101176877
514.0000099068513,116.9999976820167
412.00000053090537,72.00000118893915
359.99999910294844,59.999996887428104
426.99997823285406,57.999997351106735
285.9999892172651,140.99999759360924
419.99997704140253,124.99999099667184
329.99998903543195,111.9999971938532
353.0000028678077,172.9999932803763
345.0000024150086,87.00000182926726
333.9999866504171,54.99999751080629
272.999991479783,77.00000150149238
262.00000036904834,83.00000026660024
219.0000031547794,89.0000041853453
255.9999886762479,70.99999920890534
612.0000053168275,100.00000064585166
290.0000210761536,87.0000038688756
369.9999846170087,69.99999863745926
340.00000303955534,152.00001104615373
325.9999905301548,85.99999910686941
487.9999839216488,112.99999889243452
419.0000191907019,100.00000492150609
432.0000101553867,120.99999909360456
372.0000106166941,185.00000764929206
500.99997047217533,128.9999968178116
428.00000249257033,101.00000109402173
377.0000143499143,145.00000374092772
434.0000153919594,176.99999966589718
401.00002086679496,125.0000020547661
338.0000220136814,103.00000578615034
308.9999872313864,138.99999919604684
369.9999704568639,113.99999755854192
346.99999364107595,210.99999565113603
339.0000092936829,78.00000434528793
88.00000237530368,27.00000024652669
260.99999697944014,84.99999925615386
229.99999116522008,52.99999773957969
169.00000334857262,80.00000537416425
311.9999993601558,98.9999970878319
214.00000046544417,78.9999970587124
269.99999792022413,108.99999568857208
211.00000699551785,64.00000072781963
215.99998451847515,92.99999573464045
244.9999830034165,87.99999927262124
204.00000382049822,62.00000151705471
198.99999759973585,83.00000136615954
179.00000116713966,65.00000166785934
235.99999568945705,72.99999959587767
129.0000058606007,59.00000250017426
156.99998998639043,59.999999863681495
170.99999976875068,45.999997705306306
157.99998794496167,56.999999647232954
183.99999675716163,55.00000048299622
120.9999977648091,47.000003340544104
124.99999630655256,63.99999989249604
121.99999908460074,53.000002203827115
134.00000274740606,46.99999994991864
204.00000411967528,73.9999961190885
186.99999548465695,72.9999965189419
144.00001006479565,61.00000103489028
133.0000057456144,34.000002660754305
154.0000104048591,63.000003195218156
181.00000418807375,60.999999245359994
105.00000201678934,93.0000007108264
205.99999421127777,39.999998197082476
151.99999906722672,57.00000292868331
160.0000110726712,26.000001886684178
144.99999818658912,23.999999152801465
217.99999380463305,27.999999662151588
147.99999726345115,39.999998927911214
224.99999365367782,37.999997757642156
181.00000657796107,39.00000064553112
208.9999974833928,59.99999564182462
261.9999832566551,60.00000025870734
178.0000110255977,71.0000018562499
228.99999056944233,37.9999996226103
263.99999076759224,59.99999748300963
231.99998816922184,26.999998891829044
84.00000398059775,12.000000595582636
77.00000092118246,30.00000147170448
102.99999714029865,20.999998908796425
71.99999943900787,14.000000191624627
104.00000116926849,44.999999578444594
156.00000550498254,27.00000016330562
145.00000940223393,23.000001125375128
150.99999436087035,34.99999983894768
137.9999912205679,28.000000073836137
108.00000048954716,23.99999990784226
133.00000205498088,34.99999855374046
128.99999768232448,20.999999435073953
109.00000046681352,42.00000133827249
105.00000606874895,46.0000021774868
117.9999959570989,25.999999524711622
126.99999808712249,20.00000110364402
96.00000543043377,14.000000678372304
101.99999747884169,37.0000013021884
68.99999527316113,21.999999937699037
85.00000188143119,24.000000531227624
82.00000565265685,25.000001044611757
89.99999416006672,17.999999930816593
62.99999880142434,20.99999924777442
80.9999998135159,13.999999653788212
40.999998886639325,3.9999998913794457
19.000000241844955,0.0
18.999999887047835,9.000000009848797
35.99999954283985,12.999999568619323
40.99999850594332,7.999999812939665
49.9999981022231,13.000000203148154
37.00000154129697,6.000000222392679
85.99999775826488,25.999998877143867
102.99999472136096,51.99999781247418
114.99999790934763,26.999998777448543
137.99998888061566,32.99999826050215
106.00000257962786,14.999999561437342
138.0000048915218,30.000000981877484
125.99999973339409,29.999998131615044
122.99999442386549,13.000000144556369
122.99999902304977,23.99999923303072
118.00000451669811,15.000000273419385
159.9999962738954,38.000002227596035
134.99999576897667,18.99999999652735
151.99999230366342,46.00000043717388
128.00000265434517,26.999999979104395
209.9999887055561,57.99999773079506
231.00001198747046,47.99999950268522
218.99999896404057,36.999999713064376
192.99999893918064,25.999999635571672
213.00000864077418,52.000000776413806
282.0000033147031,72.000001042722
231.00002248964796,44.00000378742783
304.00000079297354,62.00000103874968
338.00000965711905,88.00000137048764
293.999995041234,58.99999831060827
260.000004572542,40.00000152986638
295.99999359077594,47.99999946870887
264.0000173681321,60.000000091242335
211.00000258867897,43.99999922658516
148.99999564983273,27.999997818929447
164.00000391266835,30.0000010001971
156.99999524519257,44.99999892677283
157.9999901778706,30.999999734863167
148.9999904092477,46.999997790010696
