vosDETissusADJ_count,vosDETtissusNOUN_count
0,2.000000041523209
0,1.0000000094532615
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000108146896
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999200885514
0,1.000000040344447
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000017462839
0,6.000000074543349
0,1.0000000058816982
0,0.0
0,4.00000004561961
0,7.000000041023673
0,19.999999281192373
0,1.9999999776740673
0,12.99999933857945
0,8.00000015419224
0,8.999999969971133
0,0.0
0,1.9999999563601376
0,7.999999976148565
0,1.9999999461642977
0,33.99999989765153
0,15.999999755744367
0,17.999999070636022
0,5.999999908107022
0,13.000000307264095
0,5.999999923493442
0,3.000000096980341
0,1.99999996801747
0,3.0000000193755505
0,4.000000126594688
0,9.000000117866591
0,28.000000801625717
0,10.000000035786293
0,9.999999443091209
0,14.000000160406238
0,5.000000016601522
0,25.00000138768864
0,24.99999912050458
0,14.000000088996558
0,13.000000989214358
0,2.000000077333015
0,1.0000000211556124
0,2.0000000614001916
0,20.99999987853945
0,21.999998515507457
0,12.999999861353844
0,89.00000219776744
0,1.000000024616424
0,35.00000130281121
0,2.000000012685163
0,9.000000033186069
0,10.99999993514994
0,0.0
0,0.9999999670330595
0,6.9999999876855235
0,14.999999159623467
0,21.99999981815531
0,17.00000031837486
0,11.000000068506903
0,6.9999999160857485
0,10.999999736376523
0,3.0000001563214287
0,8.999999704295897
0,6.999999891091059
0,5.999999741691397
0,17.000000208895564
0,15.000000786823954
0,22.999999613017884
0,16.00000034450131
0,6.000000323475838
0,0.9999999856488342
0,13.000000208914052
0,3.000000007687148
0,3.000000133898223
0,13.000000301170504
0,3.9999999505154102
0,8.00000030031551
0,8.99999967380499
0,3.0000002195916915
0,0.0
0,8.99999968230055
0,12.999999535816311
0,19.99999892440313
0,8.999999400743478
0,13.00000021517704
0,2.9999998325468895
0,6.999999555830412
0,3.000000122519124
0,4.9999999727769655
0,5.999999999530488
0,6.000000048469564
0,0.0
0,0.0
0,10.999999741774051
0,0.0
0,1.9999999946612657
0,4.000000111077977
0,10.000000769760433
0,0.0
0,2.999999918270438
0,2.999999827005821
0,5.000000081808878
0,4.999999860750651
0,7.00000028943108
0,2.0000000693256794
0,12.999999662698494
0,5.0000000645124985
0,3.000000145365493
0,1.000000005077469
0,0.0
0,6.000000132806906
0,10.000000417844701
0,1.9999999109201214
0,2.999999791767671
0,5.999999643662761
0,5.9999998370691685
0,1.0000000035113643
0,0.0
0,0.0
0,0.9999999766174582
0,0.9999999731011312
0,3.0000000092710732
0,4.999999906760087
0,14.999999397639153
0,4.99999981142332
0,0.0
0,2.0000000250368024
0,2.0000000376892166
0,1.9999999456318451
0,0.0
0,2.99999990412884
0,5.000000091139795
0,2.0000000234400614
0,0.0
0,3.0000000781109217
0,3.000000188665952
0,1.999999924517373
0,3.9999999851882087
0,28.999999907582364
0,6.999999512257177
0,12.00000020022819
0,3.0000002252024065
0,4.000000198540892
0,8.000000050496944
0,5.999999835018773
0,4.999999792611853
0,8.0000000886955
0,8.000000019483508
0,5.000000007603529
0,7.00000016986625
0,2.999999981287583
0,6.00000020003942
0,4.999999783595125
0,13.999999014899824
0,4.999999597888797
0,10.999999934839082
0,2.0000000496222485
0,3.0000001141734325
0,4.999999935213166
0,2.9999997589379497
0,6.999999879363789
0,2.9999999588241466
0,7.000000002331714
0,3.9999998255638434
0,0.9999999807698425
0,7.999999948405436
0,4.0000000135935325
0,10.999999763625121
0,3.999999848113252
0,1.9999999151010417
0,3.0000000154982382
0,1.9999999753335465
0,4.00000015849268
0,6.000000176389699
0,5.999999684555179
0,8.99999999323466
0,3.000000059478514
0,1.9999999897222087
0,6.999999981198938
0,3.00000006895274
0,6.999999834338374
0,8.000000145118399
0,6.999999744988811
0,12.000000536246697
0,20.00000061971707
0,18.999998739160137
0,40.000001683478104
0,48.99999875497776
0,65.0000015539417
0,43.000000175938226
0,100.99999745922747
0,98.00000098376614
0,145.00000678449052
0,143.99998732487407
0,170.00001032762322
0,134.00001105408546
