jeunesADJerreursNOUN_count,jeunesADJterreursNOUN_count
1.0000000207616044,0.0
1.0000000094532615,0.0
0.9999999941997544,0.0
13.000000451118837,0.0
0.0,0.0
2.0000000568442626,0.0
0.0,0.0
6.0000003768629995,0.0
15.99999944235396,0.0
1.0000000199273456,0.0
6.999999865335091,0.0
3.999999877967282,0.0
0.0,0.0
3.999999923023137,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
1.9999999402654243,0.0
11.000000591274086,0.0
12.999999373318541,0.0
4.000000161377788,0.0
0.9999999917078082,0.0
10.000000243908858,0.0
0.9999999968175627,0.0
3.999999956106709,0.0
15.999999693411706,0.0
4.000000101811552,1.000000025452888
0.0,0.0
1.9999999419691148,0.0
1.0000000087314196,0.0
0.0,0.0
2.000000011763396,2.000000011763396
6.999999983086236,0.0
1.0000000114049021,0.0
0.0,0.0
3.9999998562384746,0.0
3.9999999553481347,0.0
14.99999962959328,0.0
2.0000000385480603,0.0
0.0,0.0
1.9999999369171,0.0
5.999999869080413,0.0
25.00000058746734,0.0
0.0,0.0
8.000000023513167,0.0
0.0,0.9999999847340232
9.999999905099557,0.0
21.999999663059075,0.0
9.999999556983134,0.0
12.9999995692476,0.0
0.0,0.0
2.9999999520262057,0.0
0.0,0.0
3.000000094946016,0.0
9.999999561142658,0.0
8.00000022903592,0.0
5.999999678359572,0.0
3.0000000148748662,0.0
2.0000000553250246,4.00000011065005
9.0000004659335,0.0
9.000000518972385,0.0
2.9999999697943247,0.0
1.9999999863851468,0.0
4.0000001675836465,0.0
10.000000849766664,0.0
7.000000266026375,0.0
4.000000122800383,0.0
8.99999994794548,0.0
4.99999998952038,0.0
1.99999994369432,0.0
1.000000015992021,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000110620224,2.000000069315864
5.000000111644975,0.0
6.999999599914597,0.0
3.999999868132238,0.0
9.000000194269386,0.0
20.999998532711324,0.0
4.99999980140806,0.0
0.9999999859455625,0.0
0.0,0.0
1.0000000256593744,0.0
3.9999999041369176,0.0
9.000000124475985,0.0
0.9999999575864772,0.0
0.0,0.0
0.999999956948566,0.0
5.000000019744223,0.0
0.0,0.0
9.0000001590562,0.0
9.000000548004163,0.0
0.0,0.0
0.9999999856488342,0.0
0.0,0.0
0.0,0.0
2.000000089265482,0.0
2.000000076520003,0.0
0.0,0.0
3.0000001126183156,0.0
0.0,0.0
0.0,0.0
2.000000081871558,0.0
0.0,0.0
3.999999890270842,0.0
0.0,0.0
0.0,0.0
1.0000000513291152,0.0
0.0,0.0
2.9999998986753695,0.0
0.0,0.0
0.0,0.0
2.999999999765244,0.0
0.9999999804473441,0.0
1.0000000339251622,0.0
4.000000142336843,0.0
0.0,0.0
0.0,0.0
0.9999999973306328,0.0
0.0,0.0
2.0000000659874684,0.0
4.999999891004632,0.0
0.9999999727568127,0.0
2.999999827005821,0.0
0.0,0.0
0.9999999920713438,0.0
3.00000018094389,0.0
0.0,0.0
2.999999968156876,0.0
3.000000207826306,0.0
0.0,0.0
2.000000010154938,0.0
5.999999824628388,0.0
6.000000132806906,0.0
1.0000000417844699,0.0
0.0,0.0
0.9999999599809204,0.0
0.9999999691540938,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999944056052,0.0
1.9999999445206096,0.0
0.999999962284664,0.999999962284664
0.0,0.0
4.000000050073605,0.0
6.00000032133727,0.0
0.9999999728159226,0.0
3.000000065066286,0.0
0.0,0.9999999680429468
0.0,0.0
6.000000070320185,0.0
0.0,0.0
4.999999951237359,0.0
2.0000000302834584,0.0
6.999999816019571,0.0
4.0000000650815295,0.0
7.999999805482014,1.9999999513705036
10.99999960147611,0.0
5.0000000606179915,0.0
3.0000002252024065,0.0
4.000000198540892,0.0
16.99999955842477,1.0000000203859956
3.9999999724084354,0.0
3.999999980758204,0.0
12.000000374463,0.0
4.999999661073103,1.9999999508548632
1.000000023161861,0.0
1.0000000098826576,0.0
2.999999981287583,0.0
6.00000020003942,0.0
5.999999545999325,0.0
4.999999756130982,0.0
0.0,0.0
7.000000389710603,0.0
12.000000688302926,0.0
7.000000149395285,0.0
11.00000042979477,0.0
5.000000067025879,0.0
3.000000085049117,0.0
0.0,2.9999999588241466
8.999999791332328,0.0
7.9999996511276885,0.0
11.000000066183528,0.9999999807698425
8.999999739660508,0.0
1.0000000033983831,0.0
1.9999999914610211,0.9999999957305106
5.999999973664295,0.999999962028313
5.99999994573306,0.0
12.000000061992953,0.0
10.000000081413344,0.0
8.00000031698536,0.0
3.0000000881948496,1.0000000293982834
0.0,3.9999997897034523
8.999999871771402,0.0
4.999999847837255,0.0
12.99999948973479,0.0
15.000000611324637,0.0
6.000000137905481,0.0
24.00000058424108,0.0
6.000000108838798,3.000000054419399
5.9999996273563045,0.0
10.00000007628644,2.0000000430512235
5.999999859949543,0.0
11.999999497792984,0.9999999581494154
3.999999980325512,0.0
3.9999999931679535,0.0
18.00000026725818,0.0
2.000000082239777,2.000000082239777
8.000000108400988,2.000000027100247
1.9999999791892589,0.0
8.000000019452623,4.000000009726311
3.9999998287372165,2.99999998188623
3.000000129125321,0.0
23.00000161640329,2.0000000837898924
