quelquesDETairsNOUN_count,quelquesDETterresNOUN_count
110.00000200129176,341.0000204977316
118.00000279397975,342.9999910267555
89.99999947797791,278.9999856812222
96.99999944262107,345.0000195385946
170.00000533026167,276.0000087214728
107.00000382222387,194.00000691979395
119.0000054648113,113.00000018269647
70.00000106900312,272.99999655692557
63.99999776941584,282.9999979755534
82.00000379646617,401.0000023882221
125.99999017494608,311.99998857575196
60.999995481987106,232.9999916516543
207.0000071216802,174.0000069901638
196.99999427856483,140.9999925765734
82.99999437837619,125.99999535298315
66.99999865596045,221.00000184782772
53.999999885687515,253.00001661047887
172.9999941911596,341.99999563289475
170.0000068180806,563.0000387966065
192.99999861671054,793.9999586220215
190.00001140782837,442.0000163352921
213.00000329993918,455.99999892072105
191.00000465865918,438.99999653305315
185.99999738594306,544.999996805149
141.99999844178816,616.0000269909722
332.99999084528935,570.999991832472
127.00000613160579,741.9999944328579
162.00000830918015,519.0000107619807
174.9999932882463,513.999979639225
216.99999561398653,807.9999941050249
304.99999251348993,528.0000167718572
89.00000394146878,262.9999942836417
109.9999933572438,324.9999956511181
267.99999117183916,466.00000895676226
246.0000074225317,432.0000191149921
278.9999805777579,540.9999993460052
280.9999972761898,494.99998348897594
293.9999968248449,699.9999856928652
269.0000146825763,870.9999889976385
243.99998965808348,734.0000270871609
272.999984853015,633.9999955152286
232.00000323779955,819.0000035712038
189.000000760516,665.0000039753771
260.99998197917716,715.99997847138
205.9999967621549,707.9999968216501
122.0000027135519,762.999971739186
141.9999994109569,800.0000090959147
155.99999925762395,877.9999684377386
95.00000006927208,785.9999685322214
84.99999653126333,434.0000045355769
111.0000062047963,535.9999977032265
106.99999312465732,485.99998603111254
186.0000059760369,556.9999977994798
211.00000184429157,702.0000303972693
221.99999008642098,611.0000008790792
172.00000492427228,744.000007911398
193.0000039502414,643.9999640476266
213.99998874171158,750.9999589949136
276.0000171633486,1026.0000140889947
253.99999953520506,611.0000068252643
279.99999652572865,820.000006319151
311.99998932523226,696.9999848210558
328.99999425864655,855.9999907325664
276.000009340434,734.0000265282076
288.00001854557956,607.0000040203032
195.99999907520518,845.0000342697479
213.00001098858033,713.9999952231091
255.00000218559137,669.0000254143698
222.9999850139385,939.9999627445177
249.00000458432203,530.9999993733102
268.00000738377196,479.0000169539089
58.999999361785214,415.0000112611079
146.00000534016687,716.0000175877597
136.99999910697065,455.99998731275423
159.0000087625233,717.0000256859433
213.00000615318643,527.9999937825071
173.99999661319484,531.0000147709073
317.9999979533815,554.9999843959656
486.00001784412683,552.0000128956663
220.99999483903042,545.9999792961862
304.9999916916708,393.9999933464332
170.999999268592,358.0000011784289
176.00000309789948,471.00001555067774
196.00000608335685,585.9999965893023
201.99999112277754,452.00000396663984
159.00000380668777,388.0000066676983
143.999989075467,409.99997796550514
113.9999982020477,379.9999884519622
128.99999934908263,368.9999872657679
121.0000009031058,511.99999011353106
100.00000513256886,440.0000004953339
130.9999996057789,492.99999795266604
82.00000247401356,418.9999916647414
112.0000048363666,442.00001721921694
169.00000286013778,484.00000432973667
113.99999933464484,387.9999996513037
129.00000221322938,399.0000194726748
117.00000350716905,412.0000084805997
96.00000131844598,463.0000367467037
125.00000166723228,491.9999939133954
169.0000067719099,384.0000041492684
124.99999724635965,369.99999365299914
121.99999868012264,368.00000945138993
77.00000397440891,421.0000044874773
107.99999784014675,424.9999767348253
100.99999507806024,385.99997973038296
93.99999820359167,500.0000065623319
145.9999927253366,478.9999830737271
150.00000589096146,560.0000486367688
130.9999969934304,519.000008165977
101.99999738594435,425.99997522463
89.00000384340788,443.0000061975799
144.0000012619123,491.9999693601325
239.999998306356,384.9999889436882
125.00000078873526,343.99999128446035
33.00000111953035,153.00001018528803
10.999999987248152,138.00000046466124
44.99999923813275,124.00000202215918
32.99999967844151,227.00000542679183
61.99999899048434,232.99999256563157
71.00000138516337,199.00000259377572
148.00000107127255,212.00000904717942
159.99999711406343,269.9999965219111
64.99999948416088,134.9999938122336
55.00000038805485,136.99999646333126
60.99999833309168,159.00000001730257
60.99999782304883,197.99999225454997
97.00000173460789,193.99999988438995
77.00000198887645,154.00001058504293
79.00000135392538,155.00000174312072
100.00000636381418,144.0000110326552
64.00000232239253,138.00000357186065
86.0000002340583,172.0000020889487
82.99999796117822,158.00000002770713
80.00000177075876,119.99999820841876
80.00000185853739,176.00000215929606
58.99999554080484,141.9999911114544
38.99999694027936,179.99999843977145
45.9999973822557,129.99999958653
21.00000001047667,122.00000017148056
27.99999895997949,99.99999754907192
38.00000037594398,68.00000060938942
20.9999998491921,72.99999900183329
23.000000227019353,68.99999831012283
26.999998720897093,64.99999714590662
35.99999929585074,67.00000285711089
64.00000135856345,129.00000142246174
60.00000075706868,116.00000162509615
86.9999997823266,124.99998936269876
63.99999617406128,187.9999905425006
39.000000905776766,128.99999764806216
56.00000115943286,151.00000211659216
54.99999882073453,162.00000170278267
60.00000006474788,199.99999581910512
53.999997592680515,197.99999867118663
83.99999916534965,171.0000069022593
91.00000055731286,195.99999516818664
94.99999847470023,213.99999736168064
65.99999957107016,187.99999451599547
55.000002694925044,188.00000227368204
137.99999463128123,265.99998723371266
88.00000143179366,264.00000365623436
99.00000258205043,285.0000006854075
135.00000185216234,357.9999963953274
75.99999761844455,284.0000051949422
157.00001175177758,334.00001398121265
133.00000359496335,269.00000272883307
155.00000079541786,389.00002020257375
307.99999713388615,415.00000795183956
153.99999400356168,400.00000003140343
171.99999828565703,393.00000888378673
181.0000005218384,292.9999865343799
344.9999981441164,283.00000644660093
129.9999970558643,364.0000056110403
98.99999622484354,336.99999006963935
90.00000300059129,324.00000691443927
109.99999193574072,314.9999781081127
83.9999956007336,308.9999936946356
123.99999354112941,332.9999832365703
84.00000429709178,277.00000241219004
103.00000577774367,321.00001489697837
106.99999927480076,242.00000546568975
107.00000047362062,268.0000111217338
110.0000007713754,274.00000142279754
120.0000026361627,281.00000694519804
92.00000021374268,288.99998551355225
82.99999939265071,233.9999979083736
113.99999303007198,212.00000201914293
90.00000030586438,259.999994629872
115.9999943967842,314.999993315665
109.99999853997241,258.0000088234651
152.99999811559988,194.9999977468708
127.99999191571341,318.9999775100694
122.99999127119023,267.9999962398771
90.00000551626933,214.00000335057308
141.00000245830003,243.0000083664073
119.00000346726974,326.0000253960283
148.00000712945894,284.00000279208643
138.9999966505169,274.9999988141329
144.00000280687274,306.00001944702626
175.00000774157124,287.99999565819326
142.99999894838112,274.00000277313285
132.00000051428253,295.99999239925177
165.9999892501549,286.99999984673804
171.0000056750114,291.0000136371959
124.00000520746516,317.00000747589235
165.00000377200206,281.9999911132562
153.9999959495513,213.99999807490607
239.99999439798177,268.0000024368283
179.99998874146473,223.99998596868147
179.9999925338677,186.00000261055442
227.99999467492228,166.0000068296143
253.00000564075893,245.00000088370874
284.0000140663738,314.00000296028884
395.0000013147889,468.0000142883028
488.99999359698194,350.00000650080085
447.9999850095676,463.00001144367894
276.99997920305356,279.9999835982724
339.00001996709295,302.0000228903298
306.00000368038025,333.000010904526
