suisVERBenADP_count,suisVERBtantADV_count
569.0000224065302,18.99999940577395
1147.9999709414644,39.00000158092354
824.999982514288,13.999999918796561
1006.9999800164862,22.00000034306551
1048.00007127684,20.00000096527046
845.0000562743056,17.000000561281816
1091.0000160373415,24.000000169726675
635.000003279617,14.000000463380518
682.9999662008645,12.999999350939646
616.9999886068022,38.00000174015905
1041.999975616534,1.9999999073039048
796.999933349892,3.999999877967282
796.0000438587929,28.99999938903111
607.0000022943117,9.99999965313187
481.9999899652817,5.999999617422542
761.9999719846492,38.99999852465766
783.0000259351257,37.999999465357774
1892.9999810421543,57.999996984098146
2187.00017458566,50.00000295853404
2138.999906919456,59.99999974779733
2529.0000908039556,43.00000098633453
4358.999785412358,135.9999925676873
3090.000160415111,73.00000178053466
3050.999986807838,83.0000025443627
3659.999964056457,302.99998507333555
3055.0000632576703,85.99999784775304
2178.0000496382127,71.0000057146228
2544.000029859854,80.99999804173875
2737.9999654618678,74.99999933685224
2309.999901159429,71.0000040516707
2525.0001213639507,76.0000017952193
1841.9999382016388,34.000000484810876
2207.999976659358,45.00000157928972
2209.999935303021,56.99999787059906
2394.9999905203717,79.00000576418284
3684.9997454263107,184.99998395615373
4601.000065348273,120.00000064276388
3535.000040783506,137.99999710286022
3447.9999116768777,184.0000063606029
3541.0000636137306,124.00000022145568
3148.999725768089,90.99999983134461
3048.9999701294673,200.00000116936275
3498.9998962255454,169.99999552113854
4175.999904130938,67.9999977936797
3699.000104426135,172.9999943389497
3429.999946245003,79.9999971870693
3776.999954674314,86.99999955363775
3045.9999895795086,143.99999779456851
2574.9999179386505,38.00000140768698
2126.9999328652075,19.999998685025368
3051.0002569286903,56.00000181029969
3039.9998742666803,79.9999987206988
3349.9998995387823,87.00000090294473
3485.0002460076266,92.000001424423
4414.00007091288,152.99999773008042
4946.000021100975,188.99999871650235
4514.9999861351935,153.99999746309908
4771.000066262035,142.9999954022331
5599.000156583923,220.0000092619177
4854.000179199742,144.000007454936
5417.000275710818,138.0000053703134
6328.999921837121,201.99998415495915
7063.000162820388,147.00000569556087
5521.000278764909,128.00000536267666
5343.000047982855,138.00000579907962
5786.00034011824,116.00000009530925
5426.000389964425,145.0000038810703
5150.000123952965,159.0000027408396
4666.999805386208,120.99999183529101
5295.000071678597,132.00000083064046
4338.999949345356,102.00000318014128
2230.9999480904103,97.00000385120178
4486.999965513459,135.0000012484475
4331.000003636852,225.99999790949732
3876.000284851218,110.99999817941227
5510.999912401872,134.0000001978643
4698.99980718842,179.00000173135558
4583.999815850099,123.99999806619348
3812.0002231457875,84.00000279365825
4184.999830956292,142.9999979005615
4646.999869747499,130.99998960719228
4071.999939585757,70.99999653409077
4214.0000920001075,102.00000039260475
3947.000073958287,127.00000088697169
3581.999884556273,100.99999623407822
3525.999982778276,117.99999811058248
3128.999773786953,84.99999613679775
3597.9998324700778,109.00000199657785
3332.9998890776237,93.99999525277697
3579.999994289735,133.00000038343114
2958.0001795533058,102.99999953080058
2974.9999690508284,81.00000073481002
3325.000076196567,59.9999998749912
3064.9999814795224,75.00000079845557
3499.000106587988,116.00000256365263
3466.0000436669143,130.99999359144704
3391.0002091319225,135.00000298167652
3544.00011092447,90.00000668450929
3437.0001948752983,96.00000367296013
4220.000037775278,89.00000211259359
3839.0000014610036,143.00000985946042
3222.000018306621,109.99999901504842
3561.00018920723,102.00000565730465
3479.0001041761193,81.00000537168292
4113.999798589686,111.99999604640684
4106.999894327241,63.00000139111957
4061.0000323085096,102.99999811884192
4152.999763773498,134.00000259119065
4183.00044482933,95.00000713677323
4155.999705591156,82.00000080488526
4644.999887365478,126.00000197672898
4079.0000511885173,93.00000150268026
4198.99982147649,96.99999964236778
3905.0000316564037,107.99999496695828
3022.9999214125246,106.00000174048495
1596.0000959872718,52.000000633224296
1735.0000522404184,70.99999949514272
1942.9999094748825,48.000000051242395
1893.0000390555535,72.99999867945021
2230.0000862860816,68.9999980674971
2602.0001578809497,75.99999976459867
2776.0000898313137,109.00000322979777
3294.999916735662,61.9999969630947
2343.9998859432467,96.99999610244276
1885.9999479685102,41.9999996449546
2393.999894453784,95.9999976944008
2244.999913571586,71.00000152879282
2553.0000930412098,100.99999985152515
1930.0000025753689,55.00000258661839
2431.000020636765,67.00000028541008
2263.000132529947,40.00000051609999
1965.000035251572,42.0000004776409
2047.0000218407054,50.99999995504489
1783.9998595854747,38.99999866650843
1777.0001001184776,30.999999203595898
1947.000159275924,55.00000007181555
1757.999865293554,47.999997862082914
1857.999951215326,54.999998416176254
1681.9999750052882,50.000000684108095
1395.9999969355013,30.999999738925283
684.0000034525474,39.00000004937869
891.9999876017182,43.99999897819711
769.0000027016329,22.000000789870214
784.0000000237146,40.99999835297975
751.9999709267154,34.00000019110536
1203.0000018830456,20.00000087720929
2017.999961092354,64.99999814987255
2676.999835029578,63.99999822465949
2444.9998630580158,64.99999611884147
2447.9997859158666,65.99999493771935
2698.9999438031755,55.00000173240986
2618.9999723984047,77.99999834583515
2375.999838547271,69.00000075645522
2619.0000440248964,59.99999635501439
2671.999852808853,86.9999969925235
2645.0000751830594,43.999998909391074
3194.0000287772095,83.00000122736755
2759.999850500843,42.00000062724425
2846.9999436745293,60.9999996198328
3445.9999676663488,88.0000024783983
3962.9999669745102,88.99999399413389
4079.0001177382965,94.00000200877588
4473.999931654681,89.99999623613252
4239.999827406473,99.99999862476801
4861.999859089153,127.00000205065041
5013.000278926003,151.0000091710274
4911.000106460774,117.00000600775586
5656.000182857804,141.9999990667166
6253.9998232556045,173.99999570991994
5818.000098759029,155.9999970495392
5900.999881401815,139.00000449847624
5912.999787074355,122.99999114384462
4954.9999172914795,103.0000018446428
4629.999945270431,125.000005564901
4166.999904145519,79.99999529080662
4166.999970201655,75.00000483310642
4624.999767277757,76.99999482137406
4141.000023518807,72.99999583497848
4280.999645097171,70.99999414051082
4652.000072958754,92.00000035186518
4965.000077392964,91.99999954863735
4528.000170453616,74.00000117814653
4516.000059383648,77.00000443937793
4797.999978247094,97.00000158157962
4871.000000757598,62.9999971912197
4734.00004022291,95.99999868237269
5273.999837715948,125.99999559699349
4699.999918944368,98.99999504681955
4562.999979182169,67.99999906263628
6032.99991314719,79.99999624732462
5504.000188233923,83.00000079146851
5407.999840535043,106.00000390387547
5230.999616901967,98.99999674453902
5833.999731304596,90.99999383215317
6229.000178808166,115.00000326007476
5812.999768707747,87.99999809569357
5976.000060419968,81.00000362543926
6772.000194454319,100.00000201365732
6794.9998516184305,110.99999719122286
7155.999927411135,104.99999979960778
7663.000385379709,113.00000198906376
8081.000156952417,127.99999934222139
8018.999872104379,120.00000489059707
9271.999448612984,106.99999357807657
8946.00015829231,99.9999990736851
8704.000031675274,131.00000360886796
10311.999638505857,117.99999770405478
12546.000561757679,118.00000267899189
12024.999813019782,131.99999900506964
11908.99986343378,112.99999759927772
15636.000170811807,132.00000076090916
21247.9997221516,169.00000036459397
25710.001413168775,168.00000597311126
35003.00158520634,265.00001069774333
48090.00168202361,368.0000101134422
47285.00046659059,395.0000109786811
52742.99894008702,454.00000565987386
53202.99635758439,300.99999582880764
53660.0009720898,347.00000998963844
53109.00056966601,357.0000134332503
