bellesADJhuilesNOUN_count,bellesADJtuilesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999963982223
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
6.999999865335091,0.9999999536519524
0.0,2.999999731341198
0.0,4.000000076486705
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000036819404
0.0,6.9999998275669695
0.0,0.0
0.0,2.9999998625417352
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998839382296,1.9999999419691148
0.0,0.0
0.0,3.0000000372716746
0.0,0.0
0.0,1.9999999717227588
0.0,0.0
0.0,3.000000119527755
0.0,13.999999496834661
0.0,0.0
0.0,0.0
0.0,2.0000000385480603
0.0,0.0
0.0,10.999999565895129
5.999999869080413,0.0
0.9999999970185707,0.0
12.000000052892243,0.0
14.000000243427467,8.000000023513167
0.0,0.9999999847340232
0.0,4.9999999525497785
5.999999908107022,0.0
0.0,0.0
0.0,0.999999987248907
0.0,0.0
0.0,0.0
1.0000000064585168,1.0000000064585168
2.000000063297344,9.000000656651757
6.000000078577727,0.0
6.000000171776939,0.0
1.9999999642682331,6.999999767716253
3.9999998682102356,12.000000059499465
0.0,1.0000000276625125
7.000000023242132,0.0
1.0000000239752764,0.0
3.999999802780402,0.0
0.0,7.000000013781525
1.0000000418959116,1.0000000418959116
1.0000000386665076,3.000000115999522
0.0,13.00000062883423
3.000000206189004,19.000000697390536
1.9999999884323287,4.999999971080821
0.0,0.9999999529546316
0.0,5.999999831082959
0.0,9.00000014392819
0.0,3.000000073849272
0.0,3.000000064461014
2.999999926292847,8.000000050740653
2.000000069315864,8.000000277263457
0.0,2.000000005849364
0.0,0.9999999953103411
0.9999999670330595,10.000000029346282
1.0000000113721819,1.0000000113721819
1.9999999121799232,2.9999998682698843
5.999999761689672,3.9999998411264475
0.0,1.999999971891125
0.0,2.0000000731160736
0.0,1.0000000256593744
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999913897132
0.0,3.9999999449127754
0.0,0.0
1.9999999966405015,3.9999999932810026
1.0000000215313318,1.0000000215313318
1.0000000238664137,0.0
0.0,0.0
0.0,0.9999999876910992
0.0,1.0000000339404167
1.000000044632741,7.000000502969373
0.0,0.0
0.0,1.9999999752577051
