quelquesDEThuilesNOUN_count,quelquesDETtuilesNOUN_count
52.00000051463399,4.99999996256566
47.00000091055187,0.0
20.999999878194846,0.0
50.000000614095455,5.999999927964446
33.00000099982296,1.0000000302976653
19.000000774337234,8.00000022737705
5.000000035359724,4.000000028287779
47.000001288227566,0.0
3.99999986058849,11.999999581765469
21.99999984864965,12.000000632296114
41.999999192010556,1.9999999073039048
22.99999982971466,6.99999960930848
36.999999542004524,10.000000524216047
10.999999247822721,0.0
22.999999474316898,0.9999999832802816
2.999999861181852,6.999999785855515
31.000000047926193,0.0
52.99999834572267,0.9999999701327121
17.00000099845115,11.000000591274086
14.999999936949333,8.9999999621696
19.000000018067798,6.000000242066681
37.99999900940657,11.00000024653096
10.000000243908858,10.000000243908858
33.99999989179713,35.00000089967649
44.99999845149614,2.999999967080032
42.99999892387652,21.99999907410622
14.00000060843513,7.000000052122872
44.000002552735396,14.999999994248725
83.99999925727452,3.9999998839382296
52.00000226702848,4.000000034925678
56.00000112123969,56.999999644407396
101.99999917576753,12.999999649212373
50.99999854042113,25.00000087738318
34.99999944073007,0.0
44.00000341819469,18.00000071716653
28.999998957728945,25.99999906555008
44.99999891948989,30.99999858019147
42.999998597765995,24.9999998081572
47.00000125765209,48.00000092515343
73.00000086800927,33.99999972776094
41.999998849556945,21.99999939323702
44.99999970977173,30.999999323582134
30.000001234563268,21.00000059939306
104.99999482421035,16.999999448419924
30.000000695012652,21.999999457822923
60.99999737764455,46.0000002925479
39.00000076770305,47.999999544477866
38.000001064852555,16.99999973963656
46.00000138446825,13.999999821369398
23.99999863402099,11.999999846986883
52.00000168099258,42.00000135772478
93.99999505396956,39.00000006491097
91.99999854786091,30.000000875863048
60.00000003985178,35.0000003640761
51.99999776067834,35.999999830418616
64.00000183228735,53.00000151736296
92.0000013585705,33.999998749224574
45.999999621589595,31.9999998554194
58.00000228503251,35.00000119505686
45.99999884458172,55.99999974988629
35.00000241574814,76.0000000029516
104.99999517611262,37.99999694932358
6.000000082022462,23.00000045776429
20.000001504769493,22.000001143993806
38.00000100622569,35.000002974183325
25.000001472387027,25.000001472387027
54.00000348322464,56.000000121963346
35.99999979178192,38.999999774430414
24.99999949810746,31.999999393537106
28.99999850154533,29.999998700733254
68.00000108745743,44.99999994516338
11.000000479839043,7.000000381373348
27.99999968369272,40.999999595846425
43.00000166375448,51.99999995887467
43.000002140673494,32.00000166652447
31.99999912337419,52.00000054016974
50.999999760827386,27.99999986868955
30.99999951654837,56.99999614629807
11.000000400853251,45.00000005214944
10.99999933526362,17.999999573071225
39.999997027344776,9.999999602816118
16.99999936300292,39.99999880090787
32.000000502594176,23.00000050720335
13.999999832171497,31.000001234657056
21.999999472753046,17.999999568616126
64.9999993679341,36.00000049790394
36.999997140435624,30.9999991152688
6.999999721044221,24.99999998757178
18.999999882410986,20.999998745725772
25.999999819139543,31.999998850476164
45.000002275778726,28.999999686175094
31.99999994624802,45.000000098585225
27.999999185988585,26.00000126825898
16.000000562139977,35.000000925463155
37.99999945465569,31.00000025984517
48.999998659004326,18.000000516299313
48.000000122994365,28.00000057379526
18.000000612849153,34.000002660754305
83.0000041566277,39.00000070730199
41.9999994804118,44.999999443298364
36.00000135141979,29.00000130251614
72.99999726590553,18.99999922307561
63.00000325481589,37.99999976680668
36.00000147368805,41.000000444836076
40.9999985527025,20.999999258701283
46.99999924850201,55.99999717302468
19.999999571866105,50.999997073780136
68.99999454219092,26.99999884986225
72.0000068604065,24.000001231898768
79.99999661097111,61.99999761568978
46.00000010831926,29.99999836351734
45.000002046460736,31.000000848683207
53.999998981389005,25.99999951745094
56.999997901960256,43.999997205117744
15.999999189801004,37.999998428071585
37.00000097250996,31.00000095743968
6.000000213505265,18.00000023633763
24.999999486750752,24.999998676843752
96.99999900794958,13.000000177937153
53.99999865011862,18.999999406701022
25.999999549065404,23.000001225169086
104.00000343134838,26.0000001247986
39.999997924206525,26.999999531808058
33.999999910377,23.99999934616351
21.999999793519144,9.999999882657871
29.999998471931576,8.999999783850075
23.99999980971225,14.99999978146409
42.00000213490046,16.000000035634773
41.00000015801804,10.000000540960457
19.999999787712504,8.999999705155993
32.00000161785148,16.000000967474623
37.000001014103084,24.00000038418595
71.99999752912163,20.999999600116823
31.999999064684737,15.99999914519018
50.00000258929735,29.00000212447317
33.99999993645178,12.000000501413641
22.99999860931365,21.99999902012134
81.99999812923691,13.999999263382705
55.99999852952196,8.999999465494142
16.99999895762807,10.999999701293476
22.00000042750808,2.999999922969576
21.00000037405871,4.000000221711359
17.99999936892814,7.999999914671151
20.999999279521276,3.999999906469833
19.99999946202262,10.999999151278992
17.999999444074838,12.00000044478536
14.999999082271675,19.000000283696913
18.999999286680367,11.99999948085824
45.99999744814499,18.999999896120777
27.99999761932817,17.99999905118299
25.000000312960033,18.00000022533122
23.00000074583042,21.000000708141204
21.999999823095344,29.999998131615044
33.9999981268647,30.999998164846573
23.999999914669335,18.999999165603118
19.000001292650794,14.000000255191429
14.000000673290392,14.000000164080433
36.99999926903112,27.999999224379767
36.00000053469917,26.000000632224445
29.000000009387854,45.99999983707497
38.9999989291326,40.99999740989221
5.9999999378356526,37.000001321044046
7.000000004856782,29.99999822019745
14.999999518994791,66.99999741653608
23.000000497822803,30.9999993539247
28.000001560849036,42.00000071815327
27.00000134015102,39.00000213620845
12.999999814653853,55.00000055827464
28.999999552773392,36.99999894141781
14.999999744507363,52.9999999283821
22.0000003646225,37.00000131554074
2.9999999262822947,39.99999772071294
7.999999968883335,44.00000058629878
24.99999964294055,31.000000004299434
18.99999935521358,37.9999981183684
30.00000022265921,25.00000083349758
30.999998075345296,38.99999889498644
9.000000014436157,36.99999766640215
16.999999268239815,28.99999819104036
12.999999991979903,25.000000145107123
17.000000519431467,29.000001403019116
14.00000047430465,27.999999983281842
27.00000115250634,37.00000012867359
12.999999892989708,32.99999875470534
9.000000255147352,55.000001048699175
12.999999637012696,34.999999519615045
14.999999991767432,36.00000101740322
14.000000025359052,27.99999914231011
5.999999699475547,28.99999879432315
16.999999283474725,31.000000002366672
9.000000030585447,51.00000190528676
13.000000323317623,27.00000073707101
13.999999468396382,25.999998911988932
15.999999721668203,48.99999741890069
27.000000560427658,51.00000363101816
19.999999650962653,42.999998036451956
14.000000970686875,30.000000356770116
19.000000095481884,54.000001124421786
20.999998430258195,51.999995869090085
18.99999958084009,48.00000117855077
12.00000023791406,50.00000149389578
20.000000150627557,41.00000029611622
31.000000604551488,48.00000150011
26.999999155170425,57.999999556838745
21.000000637235416,55.000002011016356
29.000000279543364,44.99999859769353
23.999998913839743,42.99999912678475
31.000000736778805,62.00000036180019
26.99999923938672,58.999999579002875
22.999999503115312,51.99999642673334
56.99999924958283,64.0000006253197
81.99999826311476,78.99999979248398
72.00000367805889,102.99999993490584
101.00000554629862,134.00000750033627
97.00000150662434,179.0000071038567
101.0000025177785,126.99999949243676
92.9999990201533,161.00000186546382
101.9999962947989,136.9999988785823
77.00000352925383,125.00000860578066
126.0000039731242,137.00000247551003
