auxADPairsNOUN_count,auxADPterresNOUN_count
50.0000030154733,947.9999965182536
73.99999902104639,1273.000010821755
90.99999947217763,1101.9999428060923
116.00000289563347,1311.00008444755
68.0000031381927,1103.0000121287835
52.00000147795084,574.0000036611996
84.99999967646535,677.9999869182126
29.999999388516102,655.9999996070396
34.99999976001401,2111.9998636793803
58.00000017286612,1393.9999898380108
79.99999667169905,814.9999639342841
46.99999962892114,833.9999876641139
36.00000135437892,1117.0000388413748
46.99999701077123,586.9999758090767
43.999997006259214,637.99999582478
17.999999743354877,737.000003326712
40.000000284361676,1207.0000677323708
96.00000148271528,1454.99996887991
97.00000338522156,1525.0000574534156
178.99999552935137,1620.0000000549785
137.00001151500277,1346.0000198736977
137.9999925511029,1427.0000164250466
156.00000380497818,1413.000062813413
95.00000295553424,1778.0000399517478
152.00000044146364,2030.999932360895
134.00000071049973,1663.9999358373855
143.0000062867573,2309.999992999457
68.000000616329,1888.000096921127
117.99999633409611,1607.9999702888854
110.9999993504423,1774.9999686841572
168.00000187446287,1454.0000269998752
83.99999949714666,826.999973390103
231.00000009829836,961.0000106194766
113.00000435576682,1284.9999877230932
122.00000723953958,1531.0000702761001
192.99999306350642,2035.999879851005
177.99999983011853,2222.0000087301332
154.00000166485498,1966.999945385207
191.0000068472938,2418.0000346443335
196.00000680948182,2162.999926247255
188.99999063985803,1904.9998950318434
126.99999377052559,2311.000001449286
201.00000933077885,1952.0000789166431
224.9999900904424,2533.0000080321165
237.00000099999662,2805.0000206844884
157.9999946036271,2428.9999970399936
167.0000025871501,2939.000013449363
157.0000008891499,2361.000034654294
170.99999777872682,1985.9999645664188
108.99999463530798,1418.9999853510453
176.0000017647278,1893.9999801146878
132.00000029914906,2248.000021891542
209.9999935120518,2481.000094807001
166.00000042010137,2887.9999991915656
150.0000019644432,2182.0000553576506
243.0000002624948,2193.00000253423
186.00000032251282,2312.999960070105
221.9999915484962,2701.9999130229235
237.0000016783333,2470.0001053060414
306.99999186226756,2086.000051403333
275.0000031367791,2144.000033938966
355.99998762665285,2211.9999300169584
206.00000240654776,2689.9999619064324
229.00000770475182,2446.0001089236284
260.00000912708873,2365.000010171961
220.00000241343002,2282.999955481773
265.99999607282155,2046.000096810834
244.9999949224908,2386.0000228044623
195.99999594829393,2566.9998385552926
236.99998900830226,2267.9999970766844
186.00000452347106,2032.0000479853381
47.00000220226383,913.0000272831378
183.00000007675953,1581.0000451698638
245.99999914916773,1877.0000298028613
171.00000286041788,1769.999969361884
176.99999479339647,1826.0000715091762
137.00000339735243,1892.9999239143
170.99998951594137,2106.999870044512
265.0000012671529,1735.0000336106177
238.99998387199614,2091.9998754295275
128.0000001057452,1733.9998930705233
161.99999764356676,1505.9999544720324
193.0000067220696,1855.0001128554106
170.00000699739235,2605.000089242709
236.00000107097276,2393.000011264236
155.9999989997743,2289.0000080035284
238.99999313183693,1914.9998515983564
207.00000200227424,2744.999898018667
170.9999880856813,2129.9998753821988
191.99999974810106,2238.9998950040017
129.00000312488126,1920.0000736116633
116.00000259193216,1959.000072475035
137.99999978332417,1942.0001289525019
180.99999990302564,2003.0000633984178
174.9999981932773,2199.000053361909
222.00000612173835,2056.9999071664442
180.00001053357784,2190.999983147508
137.00001202143125,1799.0000751497164
188.00001209811813,2040.0001172923064
192.99999439874276,2381.9999512501718
228.0000038537989,2487.0000687652564
149.00000130973686,2045.9999359101155
156.0000023747037,2044.0001146447573
220.00001147293312,2049.00005303914
140.00000166816912,1929.9999483965191
163.99999205905888,2391.000003788127
216.9999967575837,2365.9998377723077
228.99999072485522,2341.9999833729353
306.00002113192676,2450.0000705999546
271.0000064011502,2099.9999667410393
213.9999977580671,1677.9999661777563
282.0000169423184,2210.000167465087
236.9999899291542,1748.999996785684
308.9999819710375,1903.9998747945335
197.9999860985514,1548.9999669774752
50.00000037689329,630.0000309853673
92.00000266748013,836.0000192397679
142.99999633934752,1012.9999408783411
100.00000368848266,808.0000203384199
120.00000317630906,1035.999969502618
145.00000402657668,1389.9999764337003
185.00001460708725,1297.9999840361806
232.9999996157548,1215.9999551941025
180.00000053442125,1019.0000220195923
114.99999529189672,805.0000101892531
183.99999255255233,910.9999722659512
96.00000083254609,1086.9999496466087
134.00000343516388,1107.0000082161391
140.0000083507746,944.0000451589725
104.99999589577114,984.0000294183824
156.00001038417088,1085.999987291343
126.00000143292273,1029.000080231146
87.00000054304179,875.9999837822538
71.0000000541063,831.9999756818031
115.0000069931851,935.9999969967073
76.00000169139953,951.0000256369391
132.99998858217188,852.9999975354035
92.99999874712812,838.9999628088135
85.99999948802457,762.9999729537066
62.99999828922627,618.9999698340738
40.00000005289005,479.00001070108874
65.00000341473195,400.0000239766807
51.000001358717036,449.0000107983276
28.99999985727876,436.00000296007806
37.99999953067643,333.99998880444394
56.00000160001377,416.000007808806
85.99999648224774,796.9999564271716
89.9999961995695,844.9999976079494
97.99999773355879,831.999978424235
111.9999954533511,1239.9999771595606
115.00000352741172,857.0000297272096
123.00000679568365,838.0000001715604
84.9999988475023,960.9999979866559
95.99999754800244,959.0000283563874
127.99999409179422,921.9999800785374
136.00000579112097,1251.0000791091911
177.99999750327586,1157.9999998231272
109.99999557513331,921.9999973976227
104.00000232758183,1325.9999711776086
110.00000195207176,1313.99997262678
154.9999980803259,1268.9999754470236
157.0000024745567,1252.0000526474207
174.99999163100864,1369.9999427055727
182.99999124717218,1447.999977009772
140.00000260972058,1849.9999647639133
210.0000068370069,1667.0000428993758
230.00001542479637,1587.0000673463178
243.0000048412059,1742.0000244784842
373.99999630784373,1937.9999383066797
191.99999192629363,1722.9999845614966
227.00000740548475,1857.9999842658578
262.0000026366774,1462.9999314246602
267.0000168965888,1356.0000275120756
168.99999915297795,1568.0000638260778
107.99999340576544,1663.9999475188902
144.00000480094607,1429.0000204288954
174.99998649922716,1456.9999261551463
158.99998986461318,1615.999919972466
159.9999964768225,1390.9999717088067
166.99999889000932,1400.0000354453507
173.00000985793898,1709.0000770652487
156.00000453290573,1494.0000154370452
153.00000456349932,1507.0000345580368
122.99999415982111,1316.0000086403288
235.00000423714124,1795.9999671883902
150.99999921939227,1341.0000153686187
194.99999535539555,1533.000011623089
188.99999094032444,1475.9999657922035
136.99999708775314,1446.9999520858914
217.00000123034033,1629.9999429596176
200.99999507964517,1439.9999625113664
208.99999380418288,1320.0000057289033
206.99999103164154,1404.9999364743114
250.99999505743384,1370.9999202555462
199.000014428085,1539.0000824575984
251.9999915686409,1566.9999474026713
221.00001499615797,1962.0001351434837
254.00000052088137,1776.0001003722434
259.9999863307244,1990.999877861708
271.00001165919963,2138.0000308640338
312.0000112116375,1821.0000247952462
281.99999918434514,1945.9999992490089
360.9999965687546,2040.0000263774502
407.9999925920331,1944.9999811146968
341.99999773937924,1999.999981473702
345.9999961694268,1838.0000259456274
426.9999795913432,2262.99992811182
492.00000030684487,1705.0000930533724
586.0000111820467,1813.0000159206036
489.9999697139596,1562.999975101588
533.9999783361984,1504.99998918957
955.0000293618342,1360.00001277439
1049.999992407776,1637.0000419890464
1166.0000875521876,1804.0001036362933
1622.0000649809856,2348.00001566565
1605.9999541757254,2005.0000301636803
1766.0000716952413,2223.000042522888
1418.9999510501927,1779.9999515920574
1660.0000568268108,1995.0001256502323
2011.0000840331304,1949.000085352561
