dixDETaoûtNOUN_count,dixDETtoutesADJ_count
0.0,0.0
4.000000037813046,0.0
0.0,5.999999965198525
0.0,0.0
0.0,5.000000241317614
0.0,1.0000000284221313
1.0000000070719448,0.0
0.0,2.000000021629379
0.0,0.9999999651471223
0.0,1.0000000199273456
0.9999999536519524,0.9999999536519524
0.0,0.0
0.0,0.0
1.9999999615115687,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999880132827,0.0
2.000000080688894,2.000000080688894
11.999999450166941,0.0
21.000000512208597,3.0000000731726573
19.999999486990454,0.0
17.99999980248019,2.999999967080032
5.999999885029388,1.9999999616764632
6.000000278764675,0.0
3.000000059074881,0.0
0.0,0.0
0.0,2.000000017462839
0.0,1.0000000124238915
0.0,0.0
0.0,0.0
4.999999961180361,0.0
0.0,0.0
1.9999999281192373,0.0
0.9999999888370337,7.999999910696269
3.999999943775048,0.0
2.0000000385480603,0.0
0.0,0.0
7.9999997476684,2.999999818226729
1.9999999563601376,0.0
0.9999999970185707,2.999999991055712
15.999999945220837,0.0
12.000000035269748,0.0
1.9999999694680464,7.9999998778721855
0.0,1.9999999810199114
1.9999999693690076,4.999999923422518
1.9999999941953166,0.0
5.999999923493442,7.9999998979912545
1.0000000323267804,0.0
0.0,5.9999999040524115
0.0,7.0000003862633875
3.000000094946016,6.999999849726997
0.0,0.9999999774825243
1.00000002862949,1.00000002862949
2.999999839179786,2.999999839179786
0.9999999670525589,0.9999999670525589
4.00000011065005,2.0000000553250246
0.0,4.000000013281218
1.0000000239752764,4.000000095901106
13.9999997805675,0.0
0.9999999931925734,0.0
1.0000000418959116,5.000000098337679
4.00000015466603,1.0000000386665076
0.0,12.000000725615706
1.0000000307000958,1.0000000307000958
5.999999965296986,1.9999999884323287
0.0,0.0
1.99999994369432,0.0
0.0,0.0
0.0,1.000000024616424
0.0,6.000000128922028
1.0000000063425816,5.999999852585694
6.000000022124047,0.0
0.0,0.0
2.999999985931023,3.9999999812413645
0.0,2.999999901099178
1.0000000113721819,5.999999884393591
0.9999999560899616,1.9999999121799232
0.9999999602816118,0.0
0.0,1.999999971891125
0.0,1.0000000365580368
0.0,4.000000102637497
2.999999928102688,0.9999999760342294
0.0,2.0000000467995687
3.999999830345909,0.0
0.0,0.0
4.99999978474283,7.999999655588528
0.0,7.000000169407119
5.000000036426297,0.0
0.0,0.0
0.0,3.000000064593996
0.0,2.0000000477328275
4.999999928244171,0.9999999856488342
3.999999950764397,3.999999950764397
0.0,0.0
0.0,0.0
1.0000000382600014,0.0
8.999999888659673,0.0
2.0000000750788773,0.0
3.0000000237040503,0.0
6.000000439183383,0.0
0.0,2.000000081871558
1.999999929400122,0.0
0.0,0.9999999725677104
0.9999999785933051,0.0
7.999999539286627,0.9999999693954871
1.0000000513291152,1.0000000513291152
2.9999998325468895,3.9999999112776106
3.9999998649004924,1.9999999324502462
1.0000000408397083,0.0
3.999999786415103,0.9999999732435634
4.99999992982276,0.0
0.9999999804473441,0.0
1.0000000339251622,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000136874736
0.0,3.9999999893225313
0.0,1.0000000277694943
0.0,0.0
0.0,1.9999999263060895
0.0,0.0
0.9999999710418446,0.0
0.9999999759833418,0.9999999759833418
0.9999999920713438,0.9999999920713438
1.0000000271217977,1.0000000271217977
0.0,0.0
1.9999999787712501,0.0
0.0,2.0000000680847005
2.000000096910328,0.0
8.999999944395213,0.0
0.0,0.0
0.0,0.0
3.0000001253534103,0.0
0.0,0.0
0.9999999599809204,0.0
1.9999999383081877,1.9999999383081877
0.0,0.0
0.0,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999944056052,0.9999999813520173
0.0,0.0
0.0,1.999999924569328
0.0,0.0
0.0,2.0000000250368024
0.0,0.0
0.0,0.0
0.9999999873393776,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000003668535
0.0,0.0
0.0,2.9999999669848245
1.0000000162703824,2.0000000325407647
0.9999999756852518,4.9999997908962515
0.0,0.9999999793796698
2.999999981625785,0.999999993875262
1.0000000412524628,0.0
0.0,4.000000198540892
1.0000000203859956,2.0000000407719916
0.9999999931021089,0.0
4.999999914835788,1.999999990379102
0.0,1.0000000110869376
2.9999999262822947,0.0
0.0,0.0
1.0000000098826576,0.0
0.0,2.999999981287583
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999569552831,0.9999999569552831
1.0000000285704114,1.0000000285704114
0.0,0.0
1.0000000088054632,1.0000000088054632
0.0,2.000000045625992
3.9999997371834284,0.0
0.0,0.0
0.0,0.9999999862747153
0.0,0.0
0.9999999563909611,0.9999999563909611
2.999999942309527,0.0
12.999999511567617,0.9999999935506795
1.0000000033983831,3.0000001120756914
1.9999999914610211,0.0
0.999999962028313,0.999999962028313
0.9999999575505208,0.0
0.0,2.0000000804894116
0.9999999876667732,0.0
0.0,0.0
2.0000000587965667,1.0000000293982834
0.0,2.9999998422775893
0.0,5.000000036729232
4.0000000793046855,0.0
0.0,0.0
2.000000030828969,0.0
0.0,0.9999999785780576
2.0000000066785972,3.000000073030135
1.0000000181397999,1.0000000181397999
0.0,5.000000048943168
0.0,0.0
0.0,5.999999859949543
1.999999916298831,0.0
5.999999852974335,0.0
0.0,0.9999999982919884
1.0000000239067954,1.0000000239067954
1.0000000411198886,4.000000164479554
0.0,3.00000010473783
0.0,1.9999999791892589
6.000000282585789,2.0000000048631557
1.9999999143686082,5.99999996377246
0.0,6.000000258250642
0.0,7.000000075658117
