autresADJeauxNOUN_count,autresADJtauxNOUN_count
115.00000139888797,2.000000041523209
197.00000699102702,6.000000056719569
197.99999885155134,1.9999999883995088
239.00000380973833,2.999999963982223
126.9999983682169,0.0
124.00000821067908,3.0000000071608146
87.00000523850906,2.0000000141438896
159.99999673875257,3.0000001884314997
163.9999935002363,1.999999930294245
175.00000594458524,3.000000158074029
171.99998975087877,1.9999999073039048
156.99999822149826,3.9999997008330186
77.99999982649432,2.0000000382433525
81.99999888525221,6.99999963365153
123.00000062493653,1.999999966560563
202.99999839992006,2.999999943505247
139.0000059510027,2.0000000525412176
188.99999599523704,0.0
247.00001449595135,4.000000147277616
136.999989699499,3.999999840177103
232.00001534772522,2.000000080688894
166.99999670131524,0.0
436.9999964842714,0.0
176.999997976286,2.999999990452688
173.99999176241582,2.999999967080032
189.99998980291068,0.9999999808382316
271.99999280588287,2.000000050905776
270.99999154487483,1.0000000196916272
219.99999289035765,13.999999230661304
369.9999963671454,6.000000181888135
250.00000608448528,4.000000049695566
206.0000009267967,1.0000000058816982
177.00000726219713,3.9999999434455176
422.00001113858275,6.999999792301864
253.00000651205775,2.00000007968517
319.999988499078,2.9999998921788564
300.99998945403775,2.9999998839144415
492.9999989741112,1.999999971887524
434.99999888634073,1.00000001927403
314.00000498659995,9.999999649041241
274.00000059542833,3.999999786685278
487.9999948852226,4.9999998909003445
341.00000758937256,5.999999982111424
307.9999928370213,7.999999784657194
537.999995715157,1.0000000029391458
354.00000474262913,4.999999824191831
425.9999860961798,2.9999999715298666
244.99999130717913,2.999999954053511
268.0000066740544,7.999999976781266
283.9999974386423,0.999999987248907
218.99999792173193,5.000000161633902
289.9999891654004,2.9999999520262057
317.9999972790556,11.000000071043685
336.9999991393775,6.999999849726997
481.9999658551751,26.99999949886944
451.9999861626444,6.000000171776939
505.9999740186979,10.999999696252718
462.9999775811518,3.0000000148748662
417.00002435336216,6.000000165975074
576.000029819744,4.000000013281218
603.0000076048868,3.000000011286849
408.99999148748935,14.999999848971623
416.999987270508,14.99999995932211
325.00001795070443,5.000000098337679
732.0000384921184,6.000000463549839
359.0000171477691,11.99999990005608
458.0000193087249,2.0000000614001916
300.0000129067272,0.9999999942161641
441.99998325139734,1.9999999059092632
368.9999798359489,0.9999999718471598
345.00001713441077,3.0000000479760622
165.0000046888851,1.000000024616424
262.0000008562895,3.000000064461014
420.0000045185824,10.000000248895613
324.00001011422876,8.000000277263457
293.99999135174323,5.000000111644975
297.0000004434603,2.999999985931023
317.99999059355986,7.999999736264476
214.00000151444937,10.000000297561318
214.99998456238518,6.999999510903773
372.00000598355507,0.9999999602816118
231.9999935547973,18.000000304320416
250.99999950075374,11.000000068506903
289.0000069763427,13.000000245728573
239.00000099907544,0.9999999760342294
407.9999964565565,8.000000187198275
334.999986393593,0.9999999575864772
264.99999257325146,3.999999889181508
334.99999363223424,0.999999956948566
244.99999175272848,5.999999740162654
220.00000973329782,6.000000314729581
