étiezVERBauxADP_count,étiezVERBtôtADV_count
18.99999940577395,0
6.999999786423674,0
4.999999970998772,0
1.0000000259438162,0
12.99999976506463,0
7.00000012084934,0
6.999999741286955,0
1.0000000108146896,0
10.999999812591293,0
6.000000316148058,0
2.9999998609558567,0
5.0000000245933665,0
6.999999967352092,0
0.9999999807557843,0
22.00000047894363,0
0.9999999811684157,0
7.000000183894262,0
6.9999995769957915,0
33.00000028373714,0
24.99999932287801,0
8.000000322755575,0
27.00000011385589,0
58.00000141467138,0
23.000000488504945,0
40.99999849538942,0
18.000000159423045,0
9.000000355123339,0
44.000002552735396,0
11.999999893896359,0
48.99999958609203,0
32.00000039756452,0
14.999999945808906,0
9.999999694500632,0
13.999999584603728,0
41.000000919922726,0
33.999998778027035,0
50.999998687318794,0
16.999999920607106,0
21.000000052981953,0
31.999999893230694,0
43.999998263580515,0
22.999998806472952,0
22.99999926942405,0
21.9999988439476,0
19.99999965422406,0
37.00000092733312,0
24.999999383477302,0
23.999999632428086,0
33.00000052521289,0
30.999999869704308,0
16.000000517228486,0
32.999999128003104,0
26.999999151218645,0
68.00000363936455,0
37.00000076947277,0
42.00000120243858,0
40.00000014314517,0
30.999997272871482,0
23.000001430279045,0
45.99999928063249,0
75.00000561840143,0
46.99999638787047,0
25.00000025984891,0
39.000001300514924,0
19.000000503112847,0
54.00000043478053,0
30.999999696727098,0
15.99999990745863,0
40.99999919487602,0
16.999998839379412,0
24.000000383808505,0
7.000000381373348,0
12.999999728565015,0
23.999999410342777,0
8.000000277263457,0
14.000000623074937,0
13.000000306292225,0
11.999999604396711,0
22.000000801706502,0
14.999999159623467,0
21.99999981815531,0
6.0000000749020295,0
35.00000228042579,0
6.9999999160857485,0
9.999999760342293,0
18.00000024895197,0
9.999999747899977,0
17.00000012418535,0
23.999998966765585,0
17.000000208895564,0
18.00000094418874,0
6.999999814067815,0
10.999999882622474,0
9.000000124659046,0
11.000000194502832,0
18.000000516299313,0
13.000000911895935,0
18.000000422308975,0
24.000000918240033,0
29.99999962886557,0
38.000001854243486,0
3.0000000237040503,0
10.000000129034689,0
13.000000943342089,0
15.999999435200973,0
21.999999611617476,0
34.00000035127733,0
9.999999909832141,0
4.000000205316461,0
41.99999765565646,0
18.99999998151369,0
7.000000077204085,0
12.99999975872547,0
12.999999859410764,0
3.9999999217893762,0
6.000000015070285,0
1.0000000355842107,0
12.000000012810599,0
5.000000068437367,0
25.000000837567487,0
14.000000388772918,0
14.999999981779073,0
42.99999773842626,0
10.999999282002252,0
7.999999768334757,0
10.000000163617756,0
14.999999582251952,0
4.000000108487191,0
8.000000277302718,0
5.999999936313752,0
7.000000343995707,0
5.000000242275822,0
9.999999848170681,0
0.9999999707713982,0
3.000000066403453,0
8.000000334275759,0
16.99999960908878,0
8.999999728003374,0
11.999999287325522,0
3.9999998913794457,0
2.0000000070227286,0
3.000000203899038,0
3.9999999573355756,0
7.999999812939665,0
8.999999757910178,0
5.000000219302322,0
9.999999813520175,0
10.000000095133878,0
8.999999864799364,0
3.999999789151775,0
11.000000346481972,0
9.000000065466667,0
10.999999595688886,0
7.0000000144237955,0
11.99999961651536,0
10.999999727347767,0
9.99999960799035,0
7.999999760442593,0
23.00000041990289,0
12.000000754663809,0
8.999999580119416,0
12.999999652261724,0
18.000000087514586,0
10.000000137197212,0
28.99999954865754,0
18.00000135121444,0
9.00000064715176,0
8.000000163087966,0
19.9999991204789,0
25.00000042974649,0
19.000000753846244,0
19.99999864429241,0
15.000000672045246,0
14.999999443426333,0
9.99999941135083,0
11.000000366738938,0
11.999999091998648,0
10.999999765755089,0
4.999999597888797,0
9.99999990626867,0
18.000000251315516,0
16.000000140887412,0
7.000000338542787,0
23.999998071503597,0
25.999999716023066,0
8.999999691913834,0
18.99999947716497,0
11.999999840054729,0
18.999999912342265,0
14.999999296373366,0
23.00000018004335,0
16.999999453892443,0
18.99999978227399,0
33.99999755456804,0
29.00000085138883,0
14.999999303137566,0
21.000001248049063,0
19.99999966179466,0
25.99999816738751,0
20.00000014691693,0
24.00000047582812,0
23.000000578670434,0
23.000000734640516,0
9.99999951934344,0
27.0000001531733,0
32.000000580473596,0
35.99999992101531,0
24.000001072493394,0
25.999999045418075,0
46.99999943005879,0
48.999998231306364,0
70.00000031593781,0
86.00000417581816,0
97.00000538181905,0
137.000005637527,0
140.9999959658681,0
168.00000791240208,0
112.99999461015976,0
167.00000310226824,0
145.00001064450385,0
