deuxDETeauxNOUN_count,deuxDETtauxNOUN_count
123.00000495479752,2.000000041523209
130.99999834763594,3.0000001216095025
323.9999981207204,0.0
130.99999782002786,1.0000000259438162
107.0000031520209,4.000000121190661
108.00000650623569,0.0
54.000002231184965,3.0000000212158344
67.00000088057162,0.0
157.99999802075837,0.0
218.9999930605096,3.000000158074029
87.9999974395432,0.9999999536519524
84.9999961668649,0.9999999694918205
47.99999825384617,2.9999998908653858
107.00000234200914,0.9999999807557843
29.000000220776027,0.0
54.99999954052663,0.9999999811684157
146.00000536843422,2.0000000525412176
126.9999982748753,0.0
239.00001755408763,3.000000110458212
253.99999092381643,20.999999911729066
166.00001118803837,0.0
215.00000170721114,1.999999983415616
155.0000037805873,12.000000292690629
199.99999486990455,6.000000205585776
223.00000282647073,11.999999868320128
296.00000920599535,0.9999999808382316
432.00001704592034,1.000000025452888
277.9999986086068,2.0000000393832544
189.99999315561678,0.0
318.9999922311038,3.0000000909440674
217.99999887889237,1.0000000124238915
143.0000005562497,0.0
160.99999829807817,0.9999999858613794
226.9999980842377,3.000000034214707
268.00002495027803,18.00000119291537
386.99999548594815,5.999999784357713
318.000004875036,7.999999910696269
443.00000047473895,6.999999742043181
377.0000100804907,26.999999465080773
260.0000086603,3.0000001487870547
306.99999789873084,5.999999636453458
363.9999892908705,1.9999999563601376
287.9999964933361,5.999999982111424
327.99999643363526,25.999999863995555
341.99999554364325,3.0000001099571505
398.0000044688393,8.999999862606206
409.0000059796332,16.999999459397657
305.9999986071409,45.999999295487164
187.99999255446897,16.999999467667838
186.00000345803693,0.999999987248907
249.0000041245828,1.0000000323267804
233.00000694687498,9.99999984008735
320.0000020667254,1.0000000064585168
425.0000346440669,57.99999960474074
364.99999765739227,29.999998683427975
446.0000194632237,7.000000200406429
352.9999965883524,3.9999999285364662
564.999963531097,20.999998739517785
414.0000035118674,11.999999878212282
510.0000252400963,13.000000479214718
539.9999930570636,4.000000095901106
451.99996405993875,42.999998939270526
556.0000249659535,6.000000082022462
453.0000259807862,24.000001894636895
666.0000530748879,7.0000000391147585
645.9999860692466,32.000000676979596
629.0000429267245,15.00000011823529
432.0000121432609,38.999999774430414
752.9999809813849,20.99999923679449
511.9999801295674,10.000000173153133
517.0000198850383,19.00000107832597
312.0000093527914,1.000000024616424
382.00000196602065,16.00000034379207
412.9999841652415,2.999999926292847
418.0000154161333,33.000002351564824
564.0000253227824,2.000000005849364
494.0000175152291,5.999999971862046
595.9999695812327,5.999999802198356
440.0000101512661,27.000001318166156
498.9999779071649,7.999999648719693
422.9999627863063,5.999999761689672
452.9999824077195,24.000000299608114
467.0000247461276,12.000000438696443
550.0000058553865,25.00000090501423
549.9999693289,11.999999712410752
457.0000183585663,10.9999999990314
540.9999898709069,13.999999234175474
586.9999661375384,30.999998545992753
514.9999928868584,21.999998352480226
418.0000156853725,27.000000248384012
445.0000195030219,34.99999957743901
397.00000368748806,21.000000138899207
379.00001914126227,17.00000072025482
403.0000196235579,18.00000024931809
418.0000080958388,41.999998692519725
424.0000006839023,27.000000774448964
374.00001212891124,29.999999982737375
536.0000437393285,29.000002628130783
422.0000133987874,28.0000018561181
548.99999320824,23.999999703092456
563.0000245566625,40.00000085996031
374.99999799666665,22.999998724938127
522.0000097201519,39.00000127198074
471.00002544840635,25.00000143457144
605.9999835658574,12.999999541100793
612.0000034334565,36.00000030320466
514.0000151112987,44.99999914460923
649.9999785959259,15.999999510327793
642.0000370222051,44.00000406688691
589.9999713731047,22.999999792580216
563.9999593454427,48.999998552776475
417.0000247510916,40.000003302979295
534.9999646931537,55.99999764916633
468.999998986296,51.999999437643055
337.99999388855883,19.999999277375885
354.0000118210268,19.000000927299112
235.00000816020042,19.999999903327883
268.9999967775739,48.99999870246495
231.00000316180635,24.00000032849936
221.0000069459171,70.99999890617326
279.0000001235695,51.00000258918566
267.00000507083075,36.000000381432095
367.99998042116783,11.999999256878908
243.9999962809211,15.999999564109004
205.00000310614791,16.99999959383107
191.9999953888016,28.99999789027172
292.00000784465124,32.99999943953615
285.0000145010501,21.00000086829324
240.0000079304174,28.000000581895392
