autresADJhumeursNOUN_count,autresADJtumeursNOUN_count
110.99999962093322,11.000000369620011
218.99999395753866,85.9999995074844
186.9999989153541,81.99999952437987
242.00001288165862,99.00000063300097
134.00000244295995,56.00000385257218
235.00000878805156,50.00000282700701
129.00000368623077,17.00000042843972
64.00000069214015,8.000000086517517
72.999997259767,16.999999211528138
71.00000151313353,70.00000237783411
62.999995751673026,44.999996965480726
73.00000007564833,22.99999982971466
118.00000725134709,292.0000089135223
99.99999406050314,130.99999423606232
135.99999885515487,14.999999608074651
260.9999889107018,67.99999904874583
128.00000336263793,64.00000168131898
151.99999146675268,223.99998646386535
340.0000177338954,103.00000025344647
309.9999861121269,130.9999931569445
208.00002036727204,89.00000433913246
289.99999962173473,162.00000068313534
115.00000280495183,106.00000258543389
145.00000167301036,117.99999625426639
370.00000226809664,92.00000320927167
112.99999707821786,130.99999925498042
81.99999830571645,199.0000009055623
107.00000445578438,87.00000189384696
109.99999644517882,196.99998792931402
223.9999957398562,122.99999803072353
118.00000189152097,166.00000589188193
71.00000027518402,51.9999985968495
46.99999744818349,101.9999993784265
115.00000140740792,157.00000629524476
157.000010299151,120.00000287811484
127.99999539963119,125.99999547151197
173.00000145526988,190.99999728969686
261.99999982765496,245.99999351046557
213.00001078904924,170.0000029248124
190.99999189927695,321.0000063924142
271.9999872375774,206.99999930989756
427.99998789439496,323.99998463031875
179.99999151930587,202.99999542275145
225.9999877141092,290.0000029071571
218.00000124757204,413.0000096084634
115.99999464792839,329.00000721332253
205.99998666690317,313.99998526270684
135.9999979170925,321.999998362093
113.00000360497313,166.00000545211734
84.99999547131058,231.99999598179366
52.00000168099258,285.0000079048706
84.99999967359793,395.0000033234347
96.00000062001762,267.000006158123
266.0000002386452,338.0000166462705
127.00000365759934,357.9999955713475
210.00000601219287,592.0000035597155
143.99999228062973,252.99999333548027
105.99999537039936,278.9999900116436
131.00000214914107,350.9999968914471
169.0000044855883,297.99999139633405
88.99999952632345,415.0000047954263
77.9999954479637,380.99999239719057
238.99999941739478,239.99999934915377
155.00000571587316,120.00000947318445
156.00000140095926,393.0000096387183
148.00000454627568,391.0000140507618
92.00000145534425,569.9999917150049
367.99999787154854,655.000014513935
140.99999179337252,553.9999786565577
153.00000228549771,921.9999890475721
240.0000162297261,403.00000489582925
82.00000160043001,204.00000920291808
34.00000109773551,384.0000082510099
149.00000103777958,554.9999856222975
273.0000151292336,444.00000637567973
140.99999585236668,348.99999801304557
76.99999706809173,427.0000211347565
88.99999509135597,286.9999932311057
56.999998534060126,421.0000067180034
59.99999663849388,327.9999870513151
87.99999927262124,279.9999916466908
19.999999400453934,252.99999572769832
67.00000078123097,291.00000463302166
69.9999991608575,241.99999549268713
49.9999961109536,392.9999784730418
56.99999918073581,352.99999999240464
36.99999954892849,227.9999906737872
32.99999968091137,262.9999829359909
28.99999770092607,245.99999151051193
63.99999911860439,291.0000065361917
78.00000138130429,286.0000126871644
18.00000031811239,250.99998877959862
16.00000034450131,187.000007922803
158.000001066733,285.0000049991543
23.00000002228884,188.99999376397312
73.99999687556276,522.9999736402376
69.00000205948645,301.0000144521001
89.00000301961305,279.0000042593069
85.00000227105254,331.00000618914646
52.999999344329176,329.00000557076964
55.00000142305187,405.0000137063657
49.00000025473042,267.00000528811773
41.000002699617646,233.00001189230133
47.0000031575125,349.00000277363216
86.00000026928554,381.99999643066417
47.0000001090134,313.9999989157357
57.99999552109682,508.99998349264655
51.999998840319876,359.9999855283391
25.00000083112642,250.00000605075698
43.99999862040844,353.9999818551142
28.99999839729222,327.99998663664036
39.000001384074736,296.00000770640224
59.999996263430795,226.99999158198756
53.99999748347914,305.99998071512465
12.999999662922724,197.0000045202945
14.00000028647158,33.000001025290004
12.000000427010526,66.00000517780505
10.999999741774051,59.99999490089587
11.000000150562206,46.999999870066134
14.999999537952045,88.00000121197837
20.000000555389885,155.00000606368377
33.00000160192017,184.00000841657024
15.999999410448716,186.99999694682913
16.9999999551885,95.99999571136325
17.999999650992628,128.99999342244743
20.000000327235515,128.99999669995893
14.999999582251952,120.99999585323846
5.000000036030491,145.00000731832958
16.000000554605435,258.0000207972683
24.999999535326,157.0000037150383
10.000000129024997,200.00000934525218
30.00000301113093,153.00001286480614
35.00000149463747,136.9999969474391
22.99999913416606,92.99999437809859
14.000000309882783,176.00000093052304
14.000000584982581,152.0000115460102
16.99999960908878,163.9999937942532
25.999998430453385,109.99999365804925
11.999999287325522,254.99998682517807
16.99999895762807,111.9999992815628
5.999999845939152,160.00000616594735
1.0000000178123194,47.999998748522245
5.000000019849794,57.99999960090682
3.999999906469833,70.99999788094884
0.9999999731011312,108.00000096475631
35.000001535116255,124.00000140245703
15.999999701632277,127.00000082174913
15.999999556164873,219.00000565972795
13.999999063510522,156.99999755072784
16.99999831225257,319.99998720344627
8.999999903886053,103.00000379475003
6.00000032133727,187.00000446115502
11.999999252646022,200.00000024864266
21.00000004327139,107.00000122151724
10.999999421259545,193.99998743837133
16.000000291647346,171.00000737541905
51.99999959102169,210.00000959014594
26.999999254324443,106.99999308890911
18.00000046866553,221.0000028910111
22.999999918537483,147.00000122314881
23.999999735878596,186.99999302258317
35.00000112871664,232.0000012181425
38.99999948937486,148.9999929634322
50.999998089861876,191.9999931219922
140.9999974028199,191.00000010755858
33.00000247722647,181.00001324906177
34.000000484989066,201.00000576755
64.00000130470373,233.00000216034348
42.99999939440599,178.00000235639783
71.9999962313775,172.9999910399007
169.00000446895478,174.9999956029457
50.99999809860685,176.99999240969453
47.9999993804769,220.0000089910174
23.000000327988772,162.99999687855376
38.99999936203274,138.9999938702469
44.000001466955744,162.0000100662917
21.99999963076302,116.99999833663536
31.999999043772135,123.9999933664062
6.999999885574603,127.99999374272579
25.000001283413457,113.000004935916
32.00000079395597,150.0000046980922
30.999999658670063,119.00000043355082
19.00000061229874,123.00000083862855
36.9999979644933,87.99999667921422
15.99999994306065,75.00000107325023
34.9999982277048,74.00000101447361
43.99999832133177,129.99999887914254
34.99999783779804,91.9999956246052
54.999998109195545,157.9999975170656
23.99999984521631,49.999997654577875
34.99999899825744,96.00000032624479
29.000001296763507,120.0000011923557
63.99999756981203,92.99999797984123
