desDETissuesNOUN_count,desDETtissusNOUN_count
6.000000407054351,139.0000041570443
47.00000091055187,212.00000163109252
11.99999993039705,108.99999936777323
13.000000451118837,202.00001036386604
28.00000192628609,160.0000091594323
2.0000000568442626,155.00000893555404
9.000000371864159,189.00000164481423
1.0000000108146896,118.99999738726228
1.999999930294245,172.999991030858
8.000000159418764,245.00000478390766
14.99999949455071,147.99999845408888
13.99999921861696,190.99999328726636
19.000000196812202,280.0000156770472
6.99999963365153,130.9999975562207
1.999999966560563,125.99999535298315
1.9999999623368314,141.99999386833244
10.000000262706088,352.00000311555283
5.999999963418401,420.99998621358367
11.000000591274086,771.0000263388935
34.99999699269406,875.99998258894
9.000000363100021,663.000046957239
50.99999901418976,738.9999716934774
6.0000001463453145,664.0000303700938
7.000000090063139,939.9999776859944
94.99999579342133,1181.9999659354455
27.99999845480074,981.9999524360555
25.999999905491016,931.0000432339775
52.00000126486515,1203.0000245924045
15.99999977783459,1302.9999252149037
22.000000321590846,1288.9999529152212
22.000000698827385,1100.0000196233054
10.000000343650118,695.0000267320146
31.99999954756414,886.000011926043
13.999999584603728,1097.0000281337745
48.00000191244408,1205.0000082852869
44.99999838268284,1440.999929420159
35.0000001874728,1496.0000143565464
29.00000039018485,2157.9999208403137
40.00000077096119,1766.0000586620242
36.999999082564614,2511.9999967001036
48.99999819302218,1939.999943341331
15.9999996508811,2242.999991866344
25.00000058746734,1861.0000745539319
57.9999959953727,1910.9998531737247
19.99999965422406,2283.9999375334446
31.999999511488735,2469.9998940509336
44.00000109952441,2421.999889782647
46.99999763333025,2169.9999634716896
31.999999907125066,1833.000037804325
29.000000425182883,1288.999991778475
28.99999962921478,1799.000048998045
38.999999720625816,2938.000026694687
12.0000000775022,2007.0000160317272
10.000000316486721,3123.000064260128
43.99999879554848,2637.00003026126
35.00000100203214,3190.000084633602
18.99999955332565,2569.9999663080516
31.9999998554194,2364.9999788241794
47.0000028882206,2433.0000274873946
29.000000532339588,2633.999967756911
88.00000162471247,2925.0001492615515
23.999999758354598,3414.9997634702436
83.00000219949155,2677.0000551895637
52.00000173401988,2173.000003793442
36.000002318197446,2634.0000689673675
39.000001178880154,2480.0000279350043
31.000001522146555,2695.0000039014562
43.999999745511225,3812.999886434498
61.99999843167049,3716.999879296446
35.999999895860824,2707.0000035868716
22.00000035182446,3105.000141818056
19.999999656094968,1628.0000476016398
8.000000171896035,2167.0001242203516
17.99999955775708,2692.00009905188
34.000000620899065,2554.0001734377192
32.9999990292773,2263.9999437515066
42.00000053754991,2577.999997458762
8.999999882805378,2800.999958819335
25.000001111582293,2660.000024734819
11.999999473079537,2126.9999980115044
15.99999936450579,2348.9998842128116
13.999999962466529,1982.0000270779908
15.000000214739051,2149.0000775623266
16.999999996992912,2102.000120169846
23.999999424821503,2085.9999500074023
12.000000625285713,2600.000021567773
24.999999025679536,2354.999956113613
26.99999899690492,1933.0000276443293
28.99999770092607,1733.999889629014
25.999999819139543,2039.9999995497303
15.000000786823954,2147.999990715078
15.999999973124012,2482.9999845078764
16.00000034450131,2078.000100709212
31.000000829997504,2416.0000259324406
23.00000002228884,2068.9999065292545
13.000000208914052,1871.000045222053
5.0000001697020835,2262.0000170922017
12.000000535592893,2446.0001491851235
26.000000994760036,2084.0000298966265
16.99999978969049,2436.999960210636
19.000000927121743,3156.0001552605236
9.999999549270619,2627.999876542249
19.00000135306378,3531.0000911442326
22.000000900587143,2568.0000360453523
11.999999576400732,2837.9998700730507
9.999999510549253,2620.999915084734
2.9999998278694204,3142.999829448414
14.99999900123913,2829.999819050862
29.000001036442878,2544.000226426778
8.000000125289175,2483.999984056987
23.9999989816575,2671.999866542476
15.000000195247878,2541.0001298579323
12.99999975872547,2572.999963656229
14.999998742678596,2685.000004395767
9.99999963868794,2274.000026327669
1.0000000339251622,1213.000042376346
3.0000001067526316,1395.000059542339
14.99999920610625,1535.9999680286162
0.0,1415.9999722135103
3.9999999893225313,1418.0000313017422
3.0000000833084832,1893.000121184727
16.000000234684354,1933.000024705937
9.999999782009262,2070.9999708650644
4.999999863784063,1113.999962121281
0.9999999710418446,1029.9999403756792
2.999999927950025,1220.9999773381019
3.9999999682853744,1206.0000400418623
7.00000028943108,1283.0000416681826
8.000000277302718,1320.000027876399
5.999999936313752,1141.9999723318426
10.000000129024997,1398.0000714792375
7.00000033918615,1297.000111906842
3.000000116534412,1201.9999734838723
7.999999766171186,1276.9999651915646
6.000000132806906,1262.999980513514
7.000000292491291,1298.0000764995452
7.999999643680486,1331.999904046026
5.999999583535342,1315.99993640118
3.999999876616375,1321.000002838686
5.9999998370691685,996.9999839602838
2.999999922969576,566.999990695121
1.0000000178123194,614.0000232746548
0.0,515.000011997053
0.9999999766174582,486.99998104100575
1.9999999462022624,489.9999884780545
1.0000000030903577,609.0000277710456
2.999999944056052,938.9999448470378
2.9999999167809146,1152.999954046225
7.999999698277312,1485.9999500821323
7.999999578303552,1442.9999287994497
2.0000000250368024,1210.000028091598
6.00000032133727,1317.0000517892647
2.9999999184477675,1450.999930970464
1.9999999746787551,1481.0000240146019
6.999999549087757,1521.9999009201078
3.0000000546838774,1567.000067835474
8.000000093760246,1825.000028263391
6.999999601895206,1679.9999024442673
2.00000000733707,1697.0000665531838
8.000000121133834,2501.0000022025147
10.99999934421926,1978.9999751195835
10.000000322490466,1951.0000076956267
20.99999940186028,1739.9999426371767
8.999999986117286,2057.9999620275667
18.000000072238073,2010.9999930664105
8.000000330019702,2196.000194064326
16.00000079416357,2292.000133807406
28.000000120443786,2282.0001251093754
16.99999994453279,2637.0000211749116
25.999999508256522,2145.999946776176
21.999999640363253,2242.0001198555856
21.000000132168225,1927.9998886691283
17.00000006913431,1977.9999646598285
14.999999443426333,1901.0000601695554
13.999999748214622,1522.9999811589582
14.000000466758646,1434.000043144194
18.99999946913371,1353.9998926245382
19.99999874114869,1485.999923290391
24.99999892388208,1417.999922142706
10.999999934839082,1460.000047024897
14.000000542640459,1371.0000360665406
21.00000044818585,1245.0000343939319
29.00000048272507,1316.999988372243
26.99999976422489,1436.9999548506719
30.00000085049117,1297.9999837023151
18.9999999237782,1336.9999334794984
20.99999926616558,1614.9999940821594
17.999999760082098,1502.9999443572615
21.000000059025457,1408.999981884168
23.99999984521631,1318.999956900797
23.00000018004335,1668.0000541636412
19.00000001358495,1414.0000214274635
19.999999039071845,1513.9999463392598
41.99999962013141,1560.9999645023584
35.00000172427233,1293.0000500369226
17.99999916376508,1441.9999897910745
27.99999944559879,1708.0000460463245
37.000001782364734,1533.0000402051705
35.99999647743381,1654.9998619973035
23.000000569783218,1649.0000779949717
43.000002108993385,1784.999976838307
44.99999831166826,1964.0000180352158
27.999999924795752,1656.0000893844242
12.00000027581096,1817.999975708951
42.999999198406265,2040.0000657916246
26.99999999675294,1729.0000606985027
28.999998558368386,2094.0000230856513
36.000001608740085,2033.0000573111124
30.000000342837566,2183.999936504556
29.99999921016122,1763.9999801943047
35.00000088547367,2050.000043268152
38.00000008026176,2931.000014954172
56.99999883519324,3272.0001819318245
42.00000013481833,3102.0001375052507
63.000000469133035,3757.000028797641
74.99999928220635,3958.0000711363386
90.0000012908273,3902.0000965868217
61.99999723509353,3293.999867129763
58.00000314153467,3319.0001903788825
