maisCONJellePRON_count,maisCONJtelsADJ_count
18784.000105241375,30.00000147030231
23420.999770728944,68.0000017618184
27094.999550730634,37.99999977959067
33739.001362479255,41.99999949575112
26693.001106340016,43.99999953651151
22089.001154638598,8.00000014927147
20303.00073751519,28.00000019801445
21434.999739048577,50.99999945963715
26100.999520465662,36.99999792655176
28980.00128637632,37.00000221169167
25956.998105226885,46.99999801141319
21081.99948188335,23.99999785072958
23080.00101808305,42.000001136109695
21349.00006779854,25.999999345224413
16070.99927954164,22.999999474316898
21219.99936099735,29.99999910575889
26035.00044711833,46.000001208448
39247.999593364264,84.99999967192349
48832.00266817485,63.00000325092565
51349.99860919143,109.99999839355334
47258.00156678945,113.00000530739916
55063.00090868519,74.99999971583068
52985.00065449653,114.00000278056098
53759.99954132127,137.00000079974828
61476.99801650496,190.00000002447737
63105.99769990112,131.99999646197682
58455.99961934817,149.00000543109584
56494.002007042945,91.00000317711617
59298.00012640438,145.9999961268679
62481.99877957024,158.00000306305932
52587.999673842525,116.00000059016787
34111.00003984231,65.0000016640595
42255.998676521835,65.00000096829099
47559.00018327773,114.9999983403951
56061.00414826637,86.0000010477181
69129.99606863059,113.99999590279653
75628.99970361967,193.9999999818977
75947.99814804438,196.9999967522316
83229.99915654323,184.99999758556
73973.002221998,198.9999956837048
80655.99647016422,170.9999931248804
77380.99890984528,189.99998893752678
78828.99847605694,155.9999968868847
87872.0002509835,170.9999958669306
99301.00315401285,133.00000473991406
97360.99860471184,185.99999536991913
90467.00026600443,149.00000579214358
92691.99550407626,190.99999542789874
62525.99898267541,105.99999927835835
61654.99684828177,116.0000017007315
78302.003297893,69.00000353880971
79459.99632622371,118.99999293276217
78112.0025890083,131.00000255133455
87254.00411413152,108.00000193080176
97521.99978253775,149.9999968360612
105150.00345222598,167.000011475596
105412.99763902712,156.9999921555958
109930.99767045071,210.99998542903825
113525.00039674726,245.0000073444878
113921.0020252161,160.0000005312487
125106.00019999174,179.0000047160473
116437.99142860493,183.99999563625943
123263.00015962077,176.0000076483184
109166.00755687935,204.00000543479342
112835.0062540107,211.00000607467592
115669.00327201845,144.0000049334016
110597.00685530699,189.99999967222757
113806.00166250244,151.0000027871103
108382.99872785283,175.99999531597075
118244.99443608032,156.99999216989255
96510.00361434298,126.00000046603951
49157.00244832234,95.0000042200857
91370.00079013593,132.00000357063934
89576.99747052563,198.99999931474088
88856.00386968695,105.00000261705337
94380.9977784083,167.00000543652175
87787.00151531053,80.00000109385846
84689.99756596843,86.99999623433693
83197.00070907039,110.99999969967642
85460.99731395385,136.999997073666
79365.99929517238,90.99999673160661
72643.99856344264,75.9999979764908
78396.00434866226,93.00000239900292
79328.002004586,92.00000130654296
77905.99969087147,97.99999765135448
79284.00149799412,110.99999992759172
77347.99756202727,93.99999446481202
79376.99534600895,79.99999642325545
79443.99816690161,122.99999575525597
79532.00174815634,101.99999841806925
76172.00123301987,98.0000028820996
80151.9997747943,57.00000077512399
75931.99813095132,108.00000090849511
81892.00269540829,118.00000515984243
78575.99756999934,103.99999850747875
81368.99940315301,91.99999739186208
83423.99923778184,120.00000331977719
83269.00191763384,89.00000149529157
88108.00171735842,120.00000302152404
88951.99702280425,86.99999892371017
94473.0061443716,114.00000727370978
87243.99953503565,111.99999558752239
92653.0003374443,91.00000334479108
90495.00156430728,113.00000339221218
89845.99634259488,83.99999703480513
92163.99949694403,112.99999722284305
95739.00018547871,133.99999346254606
94563.99607531675,156.99999875706644
102867.00705276192,120.00000977630549
91850.99885948884,132.00000070496858
95554.99550020076,84.99999650589912
90754.00027117757,88.0000035938943
94050.9948850855,114.99999511150422
94952.9987125553,62.99999706405899
73880.99630364869,70.9999983630832
38608.000943376195,37.00000172643272
44790.00275663738,51.00000040017117
44489.99933639694,51.9999970858536
40983.00085401362,44.00000060224883
51675.997871388376,73.00000167402632
66794.00400483728,63.00000350889031
66782.00346201463,75.00000108175695
68991.9953680051,75.99999689867377
46562.000295192935,61.99999747427702
38387.99894243751,71.99999722605511
45375.99975009154,48.99999983264458
45550.00065343711,52.00000078298268
49721.001212996554,57.00000144636397
44004.000695505696,50.000002704802284
43609.99979661477,55.999998608336476
46309.00120514572,56.00000275196566
40120.00359494575,65.00000392832368
42672.9996946616,58.000000902305224
40497.998215827036,45.999999042636496
38133.00067355839,53.00000117312768
38745.0014430592,36.000002988461134
37800.99794311891,36.99999725321901
36625.99753982252,37.99999900832552
36281.998891980846,54.99999719027345
30875.998336914843,48.99999808866363
16140.000402378133,20.000000070227284
16206.000792112567,13.000000081098076
15064.999638874206,21.999999618985022
17217.999445506575,28.99999955135163
15015.99983048797,21.999999408224888
23517.999812973452,28.000000086530015
36407.00011285154,47.99999910489683
43059.997578412156,49.99999898554606
44725.9994123495,74.99999778406196
48548.99935134187,72.9999980745802
46133.00153601836,64.00000080117769
45808.999719331776,34.00000043244707
43794.99782894237,53.99999747919719
43969.99818179695,54.00000034680793
49629.996723053264,57.99999678321369
48724.00208617966,67.99999934686208
55244.00094178475,57.0000014318567
53030.99683602175,52.99999935539251
57047.9981912915,55.00000053729602
61498.00055961952,72.00000223613063
68670.99771185644,70.99999483389506
70189.00053680998,56.00000282858113
74185.99617371772,77.99999757826959
74631.998649247,92.99999894081056
75755.00155747995,72.99999891420234
83773.00610467343,85.00000097033393
86187.00224450039,91.00000431637054
95948.00100257473,136.00000367322355
105352.00147277003,135.9999995562623
98945.00119709247,84.99999989667168
96561.99998841285,102.00000221725652
85853.00154163774,93.99999812230669
83045.00402537396,99.00000131917226
75749.99767582568,86.00000024578266
70975.99638280172,76.99999886187157
68110.00302810271,72.00000084539725
71848.99858871395,78.99999648364556
70243.00038194047,70.99999835066151
71070.9966045581,74.9999992011853
75707.001398228,80.99999984787294
74717.99939188312,61.0000002441279
68216.00047219716,49.00000104576699
71394.0024625182,49.00000165439225
68714.99649804675,54.999999330896784
74664.99982800397,66.9999983256878
71190.9982028894,49.99999894461857
72528.00100120758,61.999999385655556
71853.999870258,70.00000003595447
74020.9991487505,62.00000010373478
79415.00224653244,55.000000656765415
81860.00216542679,62.99999950093434
75655.9979154699,47.9999997950645
80267.99945585823,66.99999634767768
81220.99748130381,89.99999597911695
85723.00630168397,44.00000134982354
81871.00072435933,87.00000087209256
83428.00228241409,60.000002377390196
94353.00635416179,89.00000423724646
96047.99802387985,61.99999906882818
101068.00187505057,53.99999923062842
106616.99821950999,60.99999995292845
105576.00160278667,77.00000017446735
107982.99806957351,64.00000098652701
116908.00010508884,75.99999890480666
108597.00120038555,54.99999949052681
109341.00061750735,71.00000153443662
123728.99897920102,72.999998342005
156372.99868656803,59.00000022773851
151324.00254626636,56.00000147443533
146115.99681501073,49.99999883882828
172614.00018345445,67.99999919547798
220581.00009743051,66.0000011937671
276685.9984511958,93.00000312018472
362251.0227957044,121.00000159204541
492706.00644897297,204.0000071221724
471796.9798090762,148.0000022165535
520219.9912981722,205.0000003644753
418557.98550146684,94.99999471884242
428098.0333905404,100.00000344402831
413574.0219847454,182.0000071896672
