meilleuresADJhuilesNOUN_count,meilleuresADJtuilesNOUN_count
11.000000369620011,1.0000000207616044
19.999999816066353,2.000000018906523
0.9999999941997544,0.0
15.000000730704922,0.0
1.0000000302976653,0.0
19.000000774337234,0.0
0.0,0.0
4.999999898086017,0.0
1.999999930294245,0.0
1.0000000199273456,0.0
1.9999999073039048,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.9999998493473266,0.0
1.0000000262706086,1.0000000262706086
0.9999999701327121,0.0
1.000000036819404,0.0
0.9999999600442757,0.0
1.000000040344447,0.0
5.000000071120731,0.0
10.000000243908858,0.0
12.999999846288116,0.0
12.999999857346804,0.9999999890266773
27.99999845480074,0.0
14.000000104245741,0.0
1.0000000196916272,1.0000000196916272
8.999999920422269,6.999999615330652
0.0,0.0
4.000000049695566,0.0
8.000000047053586,0.0
0.0,0.0
2.000000022809805,4.999999961180361
0.0,0.0
13.999999496834661,0.0
7.000000169649216,0.0
6.999999742043181,2.9999997982681337
16.99999997588583,1.00000001927403
10.999999486908024,1.9999999933269184
5.999999636453458,0.99999996845855
7.9999998254405496,2.9999999345402064
1.9999999940371413,6.999999979129996
21.9999988439476,3.00000001322306
21.999999457822923,0.0
7.9999998778721855,0.0
2.9999999715298666,0.0
8.99999986216053,11.999999816214043
3.999999988390633,0.0
3.999999948995628,0.0
21.00000067886239,0.0
15.000000104416179,3.99999993603494
14.000000772526775,2.0000000129170337
20.000000632973443,0.0
7.999999819860195,1.9999999549650487
61.00000174639888,2.00000005725898
36.99999858840437,0.0
13.999999766170204,0.0
32.99999921134591,0.0
7.000000023242132,0.0
5.000000180515361,0.0
30.999999060093227,5.999999939588649
10.000000300526798,0.0
10.000000196675359,0.0
21.00000104354745,0.0
25.00000041095322,0.0
6.000000412378008,2.0000000614001916
1.9999999884323287,2.999999982648493
46.99999846310936,0.0
5.999999831082959,0.0
4.000000063968085,2.000000031984042
2.000000049232848,0.0
10.00000058204741,0.0
7.000000322602767,0.0
8.000000277263457,0.0
8.999999735257447,0.0
0.0,0.0
15.00000004401942,0.0
8.000000090977455,1.0000000113721819
17.999999573071225,0.9999999560899616
14.000000135902415,0.0
3.0000000374510147,0.0
6.000000219348221,1.0000000365580368
8.000000205274995,0.0
18.999999544650358,0.0
13.000000562563425,0.0
24.999999025679536,0.0
14.999998989266718,1.9999999445907537
9.99999956948566,1.999999913897132
7.000000169407119,0.0
6.999999915487803,0.0
18.999999793910828,1.9999999966405015
8.000000172250655,0.0
19.000000183045827,0.0
7.9999998851906735,0.9999999856488342
23.99999970458638,0.0
10.000000527672372,0.0
17.00000133037715,1.000000044632741
9.999999990180987,0.0
5.999999925773114,0.0
23.000000221789843,0.0
24.000000189632402,0.0
20.000000258069377,0.0
1.000000040935779,0.0
9.99999964700061,0.0
12.000000101068224,0.0
17.000000175638665,0.0
18.99999931057562,1.9999999387909742
16.000000821265843,0.0
21.99999931020422,0.0
13.999999111660824,0.0
4.000000163358832,0.0
27.000000023490248,0.0
14.999998742678596,0.0
9.99999963868794,0.0
3.0000000075351423,0.0
6.000000213505265,0.0
6.99999946753485,0.0
13.000000951182265,0.0
3.0000000522786765,0.0
13.000000947474149,0.0
12.000000689140203,0.0
3.999999852612179,0.0
4.999999863784063,0.0
2.999999827005821,0.0
10.99999953392459,0.0
11.000000012390851,0.0
19.00000101320664,0.0
11.000000672789326,0.0
8.999999705155993,0.0
5.0000000645124985,0.0
5.000000242275822,0.0
8.000000040619751,0.0
2.9999999123141943,0.0
12.000000265613812,0.0
10.000000417844701,0.0
11.999999465520728,0.0
6.999999631691352,0.0
17.999998930988284,0.0
1.9999999456897228,0.0
2.0000000070227286,0.0
3.000000203899038,0.0
1.9999999786677878,0.0
4.9999998066055085,0.0
1.9999999462022624,0.0
12.000000037084293,0.0
5.999999888112104,0.0
8.999999936608159,0.0
6.999999531755261,0.999999962284664
11.999998915088199,0.0
4.999999853812447,0.0
8.000000150756867,0.0
3.9999998912636903,0.0
7.0000000144237955,0.0
10.000000134855206,0.0
5.000000091139795,0.0
2.0000000234400614,0.0
4.999999787445933,0.0
4.00000001467414,0.0
8.000000121133834,0.0
4.999999731084669,0.0
5.000000161245233,0.0
3.999999902741007,0.0
0.0,0.0
0.999999993875262,0.0
4.000000165009851,0.0
9.00000064715176,0.0
5.000000214521001,0.0
9.99999956023945,0.9999999931021089
8.999999528922189,0.0
4.999999995079752,1.0000000110869376
7.999999803419453,0.0
5.999999922559614,0.0
17.00000087281871,0.0
6.999999824769083,0.9999999608703749
0.0,0.0
4.9999998807525365,0.0
0.9999999701178797,0.0
7.999999655642265,0.0
3.0000000857112346,0.0
4.000000099244497,0.0
1.0000000088054632,0.0
1.000000022812996,1.000000022812996
2.9999997589379497,0.0
3.000000085049117,0.0
2.9999999588241466,0.0
0.0,0.0
1.9999999127819221,0.0
7.99999984615874,0.0
1.999999987101359,0.0
3.0000001120756914,0.0
6.999999685997832,0.0
1.999999924056626,5.999999973664295
3.9999998302020834,0.9999999575505208
2.0000000804894116,1.0000000402447056
3.999999950667093,1.9999999753335465
10.000000396231702,1.00000003962317
7.0000004373307325,0.0
2.9999998422775893,0.0
4.000000077968688,0.0
6.000000118957028,0.0
5.000000037656889,0.9999999948611046
8.999999758622998,2.000000030828969
1.9999999571561151,0.9999999785780576
8.000000026714389,0.0
2.0000000362795993,0.0
5.000000048943168,0.0
13.000000766226822,0.0
31.00000014564752,0.0
21.999998147929624,0.0
24.999999289464775,0.0
26.999999590968166,0.0
88.9999981326335,1.0000000239067954
57.000005329240494,0.0
89.00000396172173,0.0
86.00000123384883,0.9999999895946298
116.99999907851117,1.0000000024315778
77.99999952904197,0.0
70.0000034429987,0.0
73.00000588721568,0.0
