maisCONJellesPRON_count,maisCONJtellesADJ_count
7124.99988111961,28.000000016355475
7572.000271134495,47.99999970775878
9037.000188892856,31.99999981439214
13028.000613511165,75.0000027427308
8388.000201317192,59.999999302639836
6672.000010926896,32.00000090950821
6509.9998580262,47.99999972302004
6771.000295508354,27.000001695883498
8505.999344127044,27.99999863217354
9198.0001614709,41.000000030685236
7882.999369907203,11.999999633594856
6971.99963637858,52.999999977274854
6492.999800648237,28.00000120140551
6549.999946993872,39.99999984793526
5510.0000419474445,46.99999794400707
6596.999822175509,46.000000286274656
9102.000188528544,61.00000313543249
12431.99907531602,68.99999672686904
15107.00032396372,96.00000353466278
16066.999404473676,109.99999839355334
13362.000648360097,86.00000197266905
15940.99995754178,78.0000009293527
15444.000319994657,97.00000236591592
15359.999548490487,133.0000012618388
16866.999934094558,155.9999940693443
18085.999778010973,88.99999552076079
17414.000119294917,118.00000375972489
16129.000536645068,143.99999994478776
18359.99878412201,116.9999989654895
18558.000596767903,114.99999744287373
15114.999891850637,123.00000174088952
9489.999942168895,36.000000781407415
11467.999818492948,96.99999657713931
14622.999937227145,82.99999950894463
16563.000720570708,123.00000275976817
20374.99890131458,164.99999406983704
22485.999772612184,168.99999720489546
23218.99887629113,204.99999791628696
23449.00105383978,144.99999962878022
21894.00001238239,98.99999919329244
23192.998934243034,198.00000055240875
23756.999266514948,152.99999735321916
21802.00046062932,208.00000467588728
25560.9998283543,166.99999334325676
27190.000207149133,220.00000428764173
26711.99938927952,141.99999564370898
26419.999062032908,166.99999879443422
26348.999631035655,236.99999142970316
18182.000507362754,126.00000280825469
16831.999598821913,107.99999968283473
21176.001322983684,158.00000249110758
22313.999127431747,177.99999646498458
22732.000284600726,106.0000027309254
25570.00119073741,173.00000435977915
28266.99918582144,200.0000014796171
27647.00069110244,180.0000118477794
27606.00026657351,171.9999999292998
29752.99872029743,213.9999868085194
29300.00141171428,164.00000136048695
29338.999858022544,175.00000014500253
32050.99996162995,188.00000523501964
30401.999072392042,210.99999724775267
30793.999754372075,203.00000973755778
26573.001013605794,244.00001689111505
30479.001757161914,156.00000881058472
30864.000530292247,241.00000781105564
28628.000852870122,170.00000316541946
29292.99982691363,121.99999929437205
29933.997697699506,169.99999245178188
30103.999558062835,191.99999459465468
26033.00083066578,198.00000471537535
13126.000372034843,128.00000649583635
23886.99992559271,142.00000562139618
25469.000298879593,124.00000189929891
24292.000344275024,137.00000669928394
24427.999447013346,138.0000021499943
25236.000000643293,122.0000001623772
23485.99897406843,96.99999913580874
23067.00030157185,152.00000393464566
22989.998705198468,157.9999897911467
21310.99934350441,103.99999586928763
19008.999143613553,89.99999793895734
20641.00069887798,88.00000321710723
21403.00018595558,83.00000502855666
21167.998825384617,81.00000074953043
21221.001014246624,113.00000118010036
20108.999581065273,74.99999570075697
20586.999150513042,75.99999687416762
20652.99917984697,115.99999640681011
21766.999521870745,148.99999732777806
20449.00106406863,109.00000255571042
21191.00008475863,135.00000308253874
20683.00028486989,89.00000510428812
21621.000966979536,97.00000222490345
21446.000011468182,84.99999983724787
22309.999420652442,113.99999343176862
22451.001008533513,86.00000348368046
22797.001747452043,81.00000113822963
23983.000509670037,96.00000053360792
23840.999374056017,81.99999898556591
25621.000946185264,142.0000040473658
24242.999580891326,94.99999611537805
25702.001168040017,82.00000359042244
24790.001441599652,109.00000487317688
24553.999248923108,128.99999379376771
24656.998533975253,142.99999403346803
25293.000204545726,93.99999690866574
25006.998432796823,90.99999624354162
26694.002007642455,91.00000331464511
24173.999454724217,102.99999478897026
24011.99967013612,80.99999581001683
24570.000598186973,95.00000200170741
24796.999459383333,94.99999863028916
24425.998473125397,114.99999985142907
18901.99920749689,53.99999910994208
11036.000726856977,40.00000060308373
12101.0004312108,44.00000075734894
11476.999315462283,40.99999977380055
10570.999921222443,25.000000342186834
13136.999790764019,39.99999941093109
16511.00002392731,45.00000066315652
16024.000719281605,73.00000116237716
16585.99946003288,64.99999557348393
11207.999872027178,52.999997301143004
9098.999679584613,21.99999919068115
10848.999671001831,40.999998409640504
10638.00028957613,29.99999996135245
10997.000281031327,38.00000003484334
10243.00061807991,37.00000099102698
10618.999609242039,25.99999932539699
11500.000293820915,68.00000527445894
10193.000306227632,40.00000115946858
10406.999800903133,56.00000109475428
9817.999900802395,33.99999784477096
9446.000478910652,29.000000641900055
9474.000697162772,37.00000080391529
9463.99986855807,41.9999984955903
8937.999332814898,22.999998991386075
9144.999888919096,26.99999908152963
7682.999912740596,32.99999968461501
4258.000052954389,25.99999956590837
3683.0000868179263,11.000000346397595
3833.999912417103,8.999999977185372
4237.999978151386,7.999999812939665
3636.9998076342927,15.999999016784649
5314.0000739080115,30.000001315813932
8347.999948960049,27.999999477856484
9454.999885802186,48.99999808195868
10568.999653875622,33.999999126153355
11822.999875180847,36.99999816274571
10800.000432500823,26.99999992043772
10881.999846635013,40.00000158686281
10732.999421959948,56.9999981346488
10765.000247356676,28.9999991176012
11688.999415827675,23.99999923303072
11875.000321971647,31.000000091906948
13059.000532158698,36.00000144034103
12844.999433842784,60.00000046522421
13796.999980758146,44.99999956113623
14815.999880562025,84.99999999788011
16140.999709968137,60.99999601339584
16591.00014490887,64.00000104130449
17753.000352171504,62.99999820558083
18058.9994550587,44.999999930586426
18470.999496264314,59.000000642298964
21451.001361393824,66.00000495445293
21123.000937604393,64.00000157317626
23387.00056717787,77.00000213267678
26319.999467440884,82.99999763536378
24732.99971363749,76.99999944625954
23988.00021742809,102.0000041486145
21400.000436928465,93.99999639379423
21468.000363496492,65.00000291219607
19570.000492848667,52.00000172214996
19269.99909697067,52.999998222159235
17822.001065371718,54.00000335543057
18577.99939043518,68.99999594488118
18366.99900200533,46.999997556497775
18477.99913322866,47.99999942895455
18226.000664530355,51.999999967919614
18987.99996063937,67.00000215055711
17364.000519020443,68.00000024774333
17972.000283368085,46.000001407101436
17143.99959750634,53.99999847365887
18745.000178635797,51.99999943204613
17655.000101143665,48.999998404668034
18125.999649381287,42.9999999084906
17792.99958333973,38.99999948017788
17952.00017910662,37.9999990841105
19758.999829883505,54.999999038400546
20102.99962992572,44.00000055705102
18525.00024356848,56.00000051855056
20262.99877610905,31.999997978928345
20042.999122828554,61.99999676684249
21620.000666774824,39.00000146430764
20573.000511300503,46.0000000469084
21023.001790959523,58.00000313006884
24041.001199255556,35.00000033431167
24380.999125897124,49.99999783697808
25695.000889351584,60.99999967073177
27110.00135620206,68.00000235335406
26865.00080442186,58.00000084226866
26892.000535653864,64.00000200014665
28826.998851860113,54.999997356388924
26849.999973087528,50.99999872102275
26422.001258757027,67.0000004758341
29154.000404437465,67.99999721462311
29192.000834606664,93.00000471179061
27334.00027189885,60.00000068567512
24405.99919373822,50.99999739994142
25558.00068678122,41.999999558390016
30454.998713997156,62.9999986584825
34449.0011019972,63.0000035444298
42533.002424649305,97.00000538181905
53899.00179681753,106.00000130813818
51040.99756276424,132.99999855347656
56383.001861521996,178.99999628130945
44638.99803810716,87.99999711488532
44643.00179786747,71.00000241085415
44735.00325183722,87.00000429767985
