plusieursDEToiesNOUN_count,plusieursDETtoitsNOUN_count
0.0,0.0
0.0,0.0
6.999999959398281,0.0
0.0,0.0
0.0,0.0
10.999999922115549,4.000000113688525
0.0,3.0000000212158344
2.000000021629379,1.0000000108146896
8.999999490351158,0.0
5.000000001344736,0.0
9.999999156976674,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999966560563,0.0
0.0,6.999999785855515
2.0000000525412176,0.0
0.9999999701327121,4.999999779352496
0.0,4.000000147277616
0.0,0.9999999600442757
4.000000161377788,1.000000040344447
0.0,0.0
0.0,0.0
0.0,11.000000077333388
0.0,0.0
1.9999999616764632,0.9999999808382316
0.0,5.999999900622637
4.000000078766509,2.999999998849745
0.0,9.999999588804739
0.0,17.99999950966745
8.999999899064136,9.999999698737142
0.0,8.000000047053586
0.9999999858613794,6.999999983086236
0.0,1.0000000114049021
2.00000007968517,0.0
2.9999998921788564,6.999999748417331
2.9999998839144415,0.0
1.999999971887524,0.9999999859437619
2.0000000385480603,1.00000001927403
0.0,7.999999973307673
0.0,9.999999858883344
2.9999999345402064,20.000000255270006
0.0,3.9999999880742827
10.999999421973799,15.999999757267611
0.0,4.999999913556016
0.9999999847340232,4.999999824191831
0.0,10.999999895609513
0.0,6.999999892791525
0.9999999970976583,0.9999999970976583
2.999999961746721,0.0
0.0,10.000000323267804
0.999999984008735,1.99999996801747
0.0,3.0000000193755505
17.000000909841138,8.000000253189375
0.0,3.0000000392888637
0.0,13.00000037218337
0.0,0.0
0.0,3.0000000148748662
1.0000000276625125,11.000000644591033
3.0000000099609134,6.000000019921827
0.0,6.000000022573698
0.9999999506951006,0.9999999506951006
1.9999999863851468,1.9999999863851468
14.000000808826517,1.0000000418959116
1.0000000386665076,6.000000231999044
4.999999987840972,4.0000000846224495
1.0000000307000958,9.000000390389578
0.0,16.999999901674794
8.99999980133891,17.99999960267782
0.0,27.999999666402008
0.0,9.00000014392819
0.0,2.000000049232848
1.0000000214870044,13.000000462919742
8.99999977887854,1.0000000063425816
0.0,4.000000138631728
2.000000005849364,0.0
0.9999999953103411,0.9999999953103411
0.9999999670330595,1.999999934066119
2.9999999421967964,6.9999999876855235
0.0,0.9999999560899616
1.9999999205632235,8.000000028232819
4.9999998501134835,8.999999953124389
5.000000182790184,0.0
9.00000049446424,5.000000040453581
0.0,1.9999999520684588
0.0,6.000000054276629
0.9999999575864772,1.9999999151729544
