ayonsVERBeuVERB_count,ayonsVERBtuVERB_count
70.99999992040794,0.0
50.99999908337054,0.0
87.99999948957839,0.0
90.0000025626419,0.0
108.00000866190518,1.0000000302976653
58.0000036792287,0.0
35.00000117216804,1.0000000070719448
90.000005652945,0.0
48.99999966401962,0.9999999651471223
52.99999820568155,0.0
45.999998247532645,0.0
92.99999450572534,0.9999999694918205
41.000001616486934,1.0000000191216762
98.99999570122006,0.9999999807557843
67.99999942757744,0.0
56.999997033161605,0.0
89.00000310454686,0.0
144.99999702415346,0.9999999701327121
233.00000913770305,2.000000073638808
147.99999708974988,0.9999999600442757
108.00000136329349,2.000000080688894
233.00000178311507,3.999999966831232
236.00000575624904,0.0
179.00000583373512,0.9999999968175627
283.9999842271243,0.9999999890266773
171.99999569550607,0.9999999808382316
235.99999945241964,1.000000025452888
186.99999928589932,2.0000000393832544
211.9999877966845,2.9999999734740896
269.0000069459883,0.0
235.00001334440793,1.0000000124238915
139.00000124480576,0.0
187.99998979273397,0.0
194.00000738813517,1.0000000114049021
245.0000119023031,0.0
268.9999809371617,1.9999999281192373
203.99999474927517,0.9999999888370337
317.9999977640005,2.9999997982681337
349.00001059613595,2.0000000385480603
363.99999179844536,1.9999999933269184
300.9999801353019,0.0
366.9999940670911,2.9999999345402064
265.9999952349214,1.9999999940371413
369.9999943633194,1.9999999461642977
300.99999471516037,1.0000000029391458
413.99998353310053,0.0
279.99998824026943,0.9999999905099559
331.9999883278895,0.0
285.99999130405473,0.0
264.99999635597214,0.0
282.99999999064596,0.0
235.99999209463962,0.0
332.000008965303,2.0000000129170337
320.00001012757514,1.000000031648672
380.9999972971127,3.9999999099300974
411.00001846119153,1.00000002862949
450.999993550825,5.000000017893146
464.99997364887247,0.0
463.00001269430874,1.0000000276625125
432.99999489693045,1.0000000033203045
384.00000144471664,1.0000000239752764
454.99996967976614,2.9999999697943247
480.99998290308804,0.0
391.0000124913357,2.0000000837918233
449.00000555217133,1.0000000386665076
459.0000112436082,1.0000000211556124
461.000015864075,1.0000000307000958
417.000008569549,0.9999999942161641
459.9999846520529,3.9999998118185265
479.99997921173207,0.0
335.9999929816779,0.0
318.00001828094173,0.0
414.00000852844244,0.0
397.9999986294818,1.0000000063425816
383.0000150393117,0.0
399.00001310060065,5.000000111644975
362.9999979303961,2.999999985931023
277.9999904761748,0.0
385.0000088823578,1.0000000113721819
388.9999881890477,0.9999999560899616
398.99999141794154,0.9999999602816118
345.00000016692167,0.9999999859455625
252.0000185543073,0.0
379.000020353941,1.0000000256593744
338.9999932209827,0.0
396.0000302801011,0.0
375.9999668489949,0.0
360.99998175135937,0.0
399.9999883825323,0.0
385.9999842288987,0.0
381.00000236915673,0.0
339.999994552015,1.9999999966405015
373.0000098022976,0.0
411.00001891310256,0.0
346.99999960089895,0.0
436.9999846599068,0.0
367.00000257205215,1.0000000339404167
369.00001094381616,1.000000044632741
385.00001139453883,1.0000000382600014
445.9999880552167,0.0
372.000026797016,1.0000000375394387
497.0000080324784,0.0
384.0000281077365,1.0000000355136294
343.00000211684045,2.000000081871558
394.9999810989037,0.999999964700061
408.9999934054423,0.0
383.99997796728576,0.0
329.99998493533354,1.9999999387909742
418.0000169345555,0.0
318.99999241983284,0.0
404.9999740641933,0.0
378.0000108465845,0.0
398.9999853814932,0.0
413.99999410558144,0.0
299.99998650807015,0.9999999804473441
290.0000190738508,0.0
249.0000054249541,0.0
211.99999914644457,0.0
247.9999972085325,0.0
245.00000242063075,0.0
300.00000598496536,0.0
293.00000050418305,0.0
281.99999457495954,0.9999999631530447
184.9999903584608,0.0
159.99999812252597,0.0
190.99999278822014,0.0
217.9999869164613,0.0
185.0000096977219,0.0
171.00001166014138,1.0000000346628397
201.00000085623023,0.0
159.00000932360612,0.0
176.00000852810894,0.0
148.0000052087536,0.0
170.0000000641161,0.0
168.0000037185934,1.0000000221344847
126.00000081218262,0.0
119.9999917250653,0.0
156.99998922007492,0.0
137.99999728462114,0.0
130.99999702341142,0.0
79.00000089034941,0.0
47.00000098764111,1.0000000178123194
57.999999527726494,0.0
61.99999870324597,0.0
54.99999796772876,0.0
151.0000027089999,0.0
132.99999432977538,0.0
184.99999132911344,0.0
154.99999476683507,0.0
150.99998830845075,0.0
150.99999959370345,0.0
166.0000041695531,1.0000000188446085
144.9999982693203,0.0
138.00000216866394,1.9999999746787551
184.99999067975207,0.9999999680429468
198.9999974762867,0.0
214.00000709097623,0.0
208.99999996180088,0.0
181.9999943597736,2.00000000733707
200.0000064661242,0.0
183.99998343054665,0.0
222.99999747650952,0.0
230.99998921902267,0.0
248.00000450137247,0.0
299.99999049827716,0.999999993875262
251.000021006095,1.0000000412524628
226.00001642886394,1.000000049635223
280.00001561608866,0.0
353.0000025705965,1.9999999862042173
383.99999033045583,0.9999999951895512
333.99999658115456,0.0
305.99999550569083,2.9999999262822947
279.0000180401773,2.000000046323722
246.00000827101735,0.0
223.99999439261066,0.0
198.0000112665282,2.0000000666798066
233.99999395286315,0.0
203.99999730455033,0.0
216.99998150180312,0.0
214.9999979847764,0.0
231.99999560137542,0.0
202.0000079216965,0.0
165.0000078777361,0.0
178.99999874291797,0.0
193.9999983523579,0.0
210.000007083855,0.9999999862747153
228.0000055792526,3.999999948416011
170.99998827333678,0.0
192.99999045655912,0.0
213.99999902443665,0.0
208.00000559712967,0.0
182.9999943887158,0.0
212.99998576645095,0.0
190.99999078978487,0.0
241.0000081204359,0.0
178.0000037423083,0.0
161.00000679529288,1.00000003962317
180.99999860634952,1.0000000293982834
180.99999025123873,0.9999999474258631
215.99999692251362,0.0
219.99999732553687,0.0
225.00000372180375,0.0
219.00000020821074,0.0
267.99999905478785,0.0
225.99999709997167,0.0
212.99999671496332,0.0
243.99999203541466,0.9999999828276649
282.00000926652507,1.0000000215256117
241.00000045933078,0.9999999983892959
259.00000359674004,0.9999999581494154
268.0000029123111,0.0
392.0000092017616,1.9999999965839768
487.0000312918377,2.000000047813591
585.9999998149456,0.0
817.0000061357166,0.0
832.0000193916261,0.0
879.0000135272005,0.0
687.9999581854695,0.9999999571843041
634.0000406207948,3.000000129125321
637.0000512766162,0.0
