étaisVERBauADP_count,étaisVERBtôtADV_count
11.000000369620011,0
6.000000243219005,0
10.999999936197298,0
16.00000075664874,0
11.000000243445031,0
3.0000000071608146,0
5.000000035359724,0
8.999999941344777,0
6.999999952002803,0
17.000000338764874,0
9.999999156976674,0
10.999999487275762,0
22.99999960730034,0
24.000000155842713,0
17.999999981304214,0
6.9999997035321195,0
11.000000288976697,0
21.99999905767541,0
41.00000001951044,0
10.999999667744072,0
16.00000064551115,0
91.9999987867916,0
67.00000163418935,0
82.00000187350395,0
72.99999919894744,0
52.00000076876011,0
30.000000511491955,0
31.000000008189076,0
97.99999388838413,0
97.99999690594072,0
74.99999774052856,0
79.99999691012165,0
22.99999918247225,0
61.000002133361306,0
71.00000235307469,0
82.99999701694836,0
70.00000136610552,0
84.99999800740399,0
90.00000138289,0
54.00000204298027,0
65.99999905120028,0
63.00000070035022,0
89.00000039665586,0
72.99999869283319,0
71.00000111893677,0
73.99999837292627,0
103.99999332396155,0
69.9999956342324,0
55.99999928547759,0
24.99999941623448,0
55.00000308623477,0
84.99999726360186,0
62.00000176464312,0
63.00000162205265,0
107.99999799547778,0
90.00000257665408,0
92.99999673013438,0
93.99999713037491,0
100.00000492150609,0
103.00000295829591,0
115.0000056071888,0
165.99999205080474,0
109.00000042522723,0
115.0000049291717,0
93.00000197512963,0
92.00000159250507,0
94.00000402669616,0
115.9999956686056,0
102.99999178311874,0
130.99999631197792,0
86.0000036987465,0
71.99999863650686,0
149.00000375232975,0
124.99999569240333,0
86.00000576793536,0
121.00000471985695,0
107.99999802448568,0
142.9999929521255,0
77.99999923247468,0
99.9999963359,0
115.99999400874728,0
100.99999499785702,0
76.0000014438848,0
105.00000436325682,0
91.99999914052803,0
89.99999986680663,0
84.99999613679775,0
55.99999742826008,0
80.99999406147505,0
81.00000074515204,0
89.99999972404886,0
61.000000071709245,0
85.00000324705191,0
100.00000491052435,0
99.00000034106286,0
118.99999484594315,0
106.0000000205883,0
98.00000551724973,0
82.0000029411106,0
131.99999836700852,0
107.00000594157166,0
96.00000075852961,0
118.00000588637033,0
100.00000368240094,0
74.99999900504471,0
97.99999763432737,0
86.9999967347811,0
85.00000009708229,0
99.00000553368385,0
72.99999646350135,0
68.99999538433353,0
109.00000549489752,0
91.99999881711761,0
90.99999650358012,0
62.999999597110175,0
43.00000240118541,0
37.00000192288304,0
40.99999977380055,0
64.0000008759983,0
50.99999823611927,0
63.00000057653669,0
68.00000429608167,0
79.9999982560741,0
62.99999953864727,0
60.00000058774292,0
48.99999821750725,0
74.00000210264325,0
77.99999912814529,0
61.0000017257691,0
96.99999717657394,0
37.00000199946174,0
54.00000417405487,0
41.000000917290265,0
33.999997651194874,0
37.00000230154906,0
47.000002705980194,0
36.99999871829,0
44.999997934616154,0
33.99999980754819,0
27.99999923965612,0
15.00000066562208,0
18.999999887047835,0
15.999999829342304,0
22.00000025040189,0
15.999999569618096,0
34.99999888505932,0
41.99999794076756,0
64.00000027357906,0
64.99999611884147,0
54.99999777938762,0
61.99999952346351,0
97.99999997234504,0
51.999999007573024,0
78.00000014600116,0
60.99999555127818,0
77.00000187671264,0
79.9999968639228,0
53.99999850864889,0
90.9999971798868,0
104.00000042881372,0
135.9999993588722,0
103.00000383296906,0
135.99999879391447,0
116.99999432511649,0
113.99999501342074,0
136.00000155253426,0
124.00000855998465,0
146.99999601609795,0
152.00000587277776,0
140.00000488772616,0
158.00000295883487,0
127.99999728683935,0
108.0000006619828,0
96.9999984414266,0
108.99998991295982,0
82.00000195633419,0
93.9999986519959,0
88.99999809615859,0
96.99999582466248,0
103.00000389134097,0
131.00000617952807,0
123.00000081980085,0
134.00000144727514,0
98.99999767050392,0
149.00000215005915,0
97.99999976227376,0
119.99999919330989,0
100.99999259774069,0
172.00000058042656,0
139.0000025425698,0
139.0000068908494,0
137.99999562260055,0
119.9999971561001,0
168.99999152324347,0
164.00001028338747,0
145.00000363744078,0
142.00001103400254,0
205.0000085736183,0
160.99999223409134,0
205.00000442101665,0
182.0000066238864,0
217.00000072204932,0
245.99999948407978,0
278.99998882775395,0
275.00000514012714,0
253.00000631494513,0
355.9999944258681,0
521.0000039884204,0
515.9999968219246,0
534.9999696933983,0
664.999990148336,0
888.0000071932582,0
1224.0000390457658,0
1636.0000537382934,0
2133.000088311488,0
1993.0000400555707,0
2373.999890266151,0
2169.9999656769314,0
2272.0000472571533,0
2251.000202673565,0
